t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788093779.6,0.00,739.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.68,110100,0.09423,92.94,1.065,0.00,92.0,40.0,0.0
1788093779.8,0.00,735.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.68,110100,0.09423,92.94,1.065,0.00,92.0,41.0,0.0
1788093780.0,0.00,734.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,1.040,0.00,92.0,41.0,0.0
1788093780.2,0.00,727.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,1.065,0.00,92.0,41.0,0.0
1788093780.4,0.00,724.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,1.078,0.00,92.0,41.0,0.0
1788093780.6,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,1.104,0.00,92.0,42.0,0.0
1788093780.8,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,93.33,1.040,0.00,92.0,42.0,0.0
1788093781.0,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,93.33,1.104,0.00,92.0,43.0,0.0
1788093781.2,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,93.33,1.146,0.00,92.0,43.0,0.0
1788093781.4,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,93.33,1.091,0.00,92.0,43.0,0.0
1788093781.6,0.00,722.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.104,0.00,92.0,43.0,0.0
1788093781.8,0.00,726.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.121,0.00,92.0,44.0,0.0
1788093782.0,0.00,735.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.065,0.00,92.0,43.0,0.0
1788093782.2,0.00,741.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.065,0.00,92.0,43.0,0.0
1788093782.4,0.00,742.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093782.7,0.00,739.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093782.9,0.00,728.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.027,0.00,92.0,41.0,0.0
1788093783.1,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.040,0.00,92.0,41.0,0.0
1788093783.3,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.053,0.00,92.0,41.0,0.0
1788093783.5,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,93.33,1.027,0.00,92.0,42.0,0.0
1788093783.7,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.36,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093783.9,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093784.1,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,93.33,1.078,0.00,92.0,42.0,0.0
1788093784.3,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,93.33,1.015,0.00,92.0,42.0,0.0
1788093784.5,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,93.33,1.040,0.00,92.0,42.0,0.0
1788093784.7,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093784.9,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093785.1,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.015,0.00,92.0,42.0,0.0
1788093785.3,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,93.33,1.040,0.00,92.0,42.0,0.0
1788093785.5,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.015,0.00,92.0,42.0,0.0
1788093785.7,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.065,0.00,92.0,42.0,0.0
1788093785.9,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093786.1,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093786.3,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.065,0.00,92.0,42.0,0.0
1788093786.5,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.053,0.00,92.0,42.0,0.0
1788093786.7,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093786.9,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093787.1,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.002,0.00,92.0,42.0,0.0
1788093787.3,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,93.33,1.002,0.00,92.0,42.0,0.0
1788093787.5,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.015,0.00,92.0,42.0,0.0
1788093787.7,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093787.9,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.015,0.00,92.0,42.0,0.0
1788093788.1,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093788.3,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093788.5,0.00,696.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093788.7,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.053,0.00,92.0,42.0,0.0
1788093788.9,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.015,0.00,92.0,42.0,0.0
1788093789.2,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.015,0.00,92.0,42.0,0.0
1788093789.4,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.015,0.00,92.0,42.0,0.0
1788093789.6,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093789.8,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093790.0,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,1.040,0.00,92.0,42.0,0.0
1788093790.2,0.00,694.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093790.4,0.00,691.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093790.6,0.00,686.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,0.989,0.00,92.0,42.0,0.0
1788093790.8,0.00,683.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,1.027,0.00,92.0,42.0,0.0
1788093791.0,0.00,684.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,1.027,0.00,92.0,43.0,0.0
1788093791.2,0.00,684.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,1.015,0.00,92.0,43.0,0.0
1788093791.4,0.00,689.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,1.040,0.00,92.0,43.0,0.0
1788093791.6,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,93.33,1.015,0.00,92.0,43.0,0.0
1788093791.8,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,0.891,0.00,92.0,43.0,0.0
1788093792.0,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,0.794,0.00,92.0,41.0,0.0
1788093792.2,0.00,741.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,0.815,0.00,92.0,39.0,0.0
1788093792.4,0.00,764.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,0.777,0.00,92.0,37.0,0.0
1788093792.6,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,0.764,0.00,92.0,36.0,0.0
1788093792.8,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,92.94,0.726,0.00,92.0,34.0,0.0
1788093793.0,0.00,753.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.66,110100,0.09423,93.33,0.743,0.00,92.0,33.0,0.0
1788093793.2,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.743,0.00,92.0,32.0,0.0
1788093793.4,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.734,0.00,92.0,31.0,0.0
1788093793.6,0.00,722.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.756,0.00,92.0,31.0,0.0
1788093793.8,0.00,724.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.764,0.00,92.0,31.0,0.0
1788093794.0,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.756,0.00,92.0,31.0,0.0
1788093794.2,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.764,0.00,92.0,31.0,0.0
1788093794.4,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.743,0.00,92.0,31.0,0.0
1788093794.6,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.743,0.00,92.0,31.0,0.0
1788093794.8,0.00,727.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.743,0.00,92.0,31.0,0.0
1788093795.0,0.00,726.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.756,0.00,92.0,31.0,0.0
1788093795.2,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.756,0.00,92.0,31.0,0.0
1788093795.5,0.00,723.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.756,0.00,92.0,31.0,0.0
1788093795.7,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,0.743,0.00,92.0,31.0,0.0
1788093795.9,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.734,0.00,92.0,31.0,0.0
1788093796.1,0.00,727.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.743,0.00,92.0,31.0,0.0
1788093796.3,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.743,0.00,92.0,31.0,0.0
1788093796.5,0.00,722.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.764,0.00,92.0,31.0,0.0
1788093796.7,0.00,724.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.743,0.00,92.0,31.0,0.0
1788093796.9,0.00,722.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,0.743,0.00,92.0,31.0,0.0
1788093797.1,0.00,721.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.756,0.00,92.0,31.0,0.0
1788093797.3,0.00,719.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.726,0.00,92.0,31.0,0.0
1788093797.5,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.743,0.00,92.0,31.0,0.0
1788093797.7,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.734,0.00,92.0,31.0,0.0
1788093797.9,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.734,0.00,92.0,31.0,0.0
1788093798.1,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,0.734,0.00,92.0,31.0,0.0
1788093798.3,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,0.726,0.00,92.0,31.0,0.0
1788093798.5,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.726,0.00,92.0,31.0,0.0
1788093798.7,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.726,0.00,92.0,31.0,0.0
1788093798.9,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,0.734,0.00,92.0,31.0,0.0
1788093799.1,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,0.713,0.00,92.0,30.0,0.0
1788093799.3,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.726,0.00,92.0,31.0,0.0
1788093799.5,0.00,719.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.713,0.00,92.0,31.0,0.0
1788093799.7,0.00,718.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093799.9,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093800.1,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.726,0.00,92.0,31.0,0.0
1788093800.3,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.726,0.00,92.0,30.0,0.0
1788093800.5,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.696,0.00,92.0,30.0,0.0
1788093800.7,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093800.9,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093801.1,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093801.3,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.726,0.00,92.0,30.0,0.0
1788093801.6,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093801.8,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093802.0,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.683,0.00,92.0,30.0,0.0
1788093802.2,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093802.4,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.67,110100,0.09423,92.94,0.726,0.00,92.0,30.0,0.0
1788093802.6,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093802.8,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093803.0,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093803.2,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.683,0.00,92.0,30.0,0.0
1788093803.4,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093803.6,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093803.8,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093804.0,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093804.2,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093804.4,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.69,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093804.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.69,110100,0.09423,93.33,0.705,0.00,92.0,30.0,0.0
1788093804.8,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.69,110100,0.09423,93.33,0.705,0.00,92.0,30.0,0.0
1788093805.0,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.69,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093805.2,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.69,110100,0.09423,93.33,0.713,0.00,92.0,30.0,0.0
1788093805.4,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.69,110100,0.09423,93.33,0.713,0.00,92.0,30.0,0.0
1788093805.6,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.696,0.00,92.0,30.0,0.0
1788093805.8,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093806.0,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093806.2,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093806.4,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.696,0.00,92.0,30.0,0.0
1788093806.6,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093806.8,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093807.0,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.696,0.00,92.0,30.0,0.0
1788093807.2,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.705,0.00,92.0,30.0,0.0
1788093807.4,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.726,0.00,92.0,30.0,0.0
1788093807.6,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,0.713,0.00,92.0,30.0,0.0
1788093807.9,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,0.705,0.00,92.0,30.0,0.0
1788093808.1,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,93.33,0.705,0.00,92.0,30.0,0.0
1788093808.3,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,1.464,0.00,92.0,33.0,0.0
1788093808.5,0.00,793.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,1.078,0.00,92.0,40.0,0.0
1788093808.7,0.00,802.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,0.951,0.00,92.0,39.0,0.0
1788093808.9,0.00,756.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,93.33,1.133,0.00,92.0,40.0,0.0
1788093809.1,0.00,750.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.053,0.00,92.0,40.0,0.0
1788093809.3,0.00,742.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.065,0.00,92.0,41.0,0.0
1788093809.5,0.00,742.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,93.33,1.104,0.00,92.0,41.0,0.0
1788093809.7,0.00,740.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.065,0.00,92.0,41.0,0.0
1788093809.9,0.00,736.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.091,0.00,92.0,42.0,0.0
1788093810.1,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.091,0.00,92.0,42.0,0.0
1788093810.3,0.00,732.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.091,0.00,92.0,42.0,0.0
1788093810.5,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,93.33,1.091,0.00,92.0,42.0,0.0
1788093810.7,0.00,722.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,93.33,1.104,0.00,92.0,42.0,0.0
1788093810.9,0.00,721.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.146,0.00,91.0,43.0,0.0
1788093811.1,0.00,722.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.146,0.00,92.0,43.0,0.0
1788093811.3,0.00,724.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.146,0.00,91.0,43.0,0.0
1788093811.5,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.74,110100,0.09423,92.94,1.146,0.00,91.0,43.0,0.0
1788093811.7,0.00,728.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.133,0.00,91.0,44.0,0.0
1788093811.9,0.00,731.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.121,0.00,91.0,44.0,0.0
1788093812.1,0.00,739.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.104,0.00,91.0,43.0,0.0
1788093812.3,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.078,0.00,91.0,43.0,0.0
1788093812.5,0.00,738.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.053,0.00,91.0,42.0,0.0
1788093812.7,0.00,734.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.065,0.00,91.0,42.0,0.0
1788093812.9,0.00,724.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.040,0.00,91.0,42.0,0.0
1788093813.1,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.053,0.00,91.0,42.0,0.0
1788093813.3,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.065,0.00,91.0,42.0,0.0
1788093813.5,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.065,0.00,91.0,42.0,0.0
1788093813.7,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.053,0.00,91.0,42.0,0.0
1788093813.9,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.040,0.00,91.0,42.0,0.0
1788093814.1,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.065,0.00,91.0,42.0,0.0
1788093814.4,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.040,0.00,91.0,42.0,0.0
1788093814.6,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.56,110100,0.09423,92.94,1.053,0.00,91.0,42.0,0.0
1788093814.8,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,86.8,13.68,110100,0.09423,92.94,1.040,0.00,91.0,42.0,0.0
