t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787939037.8,26.07,786.2,3,1.000,1.000,1.0000,100,False,False,D,False,97.1,12.94,109430,209.40865,32.16,0.836,7.54,88.0,29.0,0.0
1787939038.0,25.18,784.2,3,1.000,1.000,1.0000,100,False,False,D,False,97.1,12.94,109430,209.40982,29.41,0.857,7.54,88.0,29.0,0.0
1787939038.2,24.18,780.8,3,1.000,1.000,1.0000,100,False,False,D,False,97.1,12.94,109430,209.41137,28.63,0.807,7.54,88.0,30.0,0.0
1787939038.4,23.15,767.8,3,1.000,1.000,1.0000,100,False,False,D,False,97.1,12.94,109430,209.41254,40.00,0.815,7.54,88.0,30.0,0.0
1787939038.7,22.42,755.2,3,1.000,1.000,1.0000,100,False,False,D,False,97.1,12.94,109430,209.41410,31.76,0.828,7.54,88.0,30.0,0.0
1787939038.9,21.41,754.0,3,1.010,1.000,1.0100,100,False,False,D,False,97.1,12.94,109430,209.41527,32.16,0.807,7.54,88.0,31.0,0.0
1787939039.1,20.35,743.8,3,1.000,1.000,1.0000,100,False,False,D,False,97.1,12.94,109430,209.41644,34.12,0.807,7.54,88.0,31.0,0.0
1787939039.3,19.38,733.5,3,1.010,1.000,1.0100,0,False,False,D,False,97.1,12.94,109430,209.41761,31.76,0.815,7.54,88.0,31.0,0.0
1787939039.5,18.28,730.8,3,1.010,1.000,1.0100,0,False,False,D,False,97.1,12.94,109430,209.41838,30.59,0.785,7.54,88.0,31.0,0.0
1787939039.7,17.19,722.5,3,1.000,1.000,1.0000,0,False,False,D,False,97.1,12.94,109430,209.41994,34.90,0.828,7.54,88.0,32.0,0.0
1787939039.9,16.31,703.2,3,1.010,1.000,1.0100,0,False,False,D,False,97.1,12.94,109430,209.42111,33.33,1.104,7.54,88.0,33.0,0.0
1787939040.1,15.26,700.8,3,1.000,1.000,1.0000,0,False,False,D,False,97.1,12.94,109430,209.42189,33.33,1.286,7.54,88.0,35.0,0.0
1787939040.3,14.44,711.5,3,1.000,1.000,1.0000,0,False,False,D,False,97.1,12.94,109430,209.42267,30.59,1.299,7.54,88.0,38.0,0.0
1787939040.5,13.50,721.0,3,1.060,1.000,1.0600,0,False,False,D,False,97.1,12.94,109430,209.42345,32.16,1.104,7.54,88.0,39.0,0.0
1787939040.7,12.57,723.5,3,0.980,1.000,0.9800,0,False,False,D,False,97.1,12.94,109430,209.42422,32.16,0.917,7.54,88.0,39.0,0.0
1787939040.9,11.83,718.0,3,1.050,1.000,1.0500,0,False,False,D,False,97.1,12.94,109430,209.42500,31.76,0.938,7.54,88.0,39.0,0.0
1787939041.1,11.23,711.0,1,1.020,2.816,0.3622,0,False,False,D,True,97.1,12.94,109430,209.42539,32.55,0.938,7.54,88.0,38.0,0.0
1787939041.3,10.89,705.5,1,1.060,2.816,0.3764,0,False,False,D,True,97.1,12.94,109430,209.42617,34.12,0.989,7.54,88.0,38.0,0.0
1787939041.5,10.58,699.8,1,1.080,2.816,0.3835,0,False,False,D,True,97.1,12.94,109430,209.42656,34.12,0.989,7.54,88.0,38.0,0.0
1787939041.7,10.27,699.0,1,1.020,2.816,0.3622,0,False,False,D,True,97.1,12.94,109430,209.42734,34.12,0.964,7.54,88.0,39.0,0.0
1787939041.9,9.96,701.0,1,1.250,2.816,0.4439,0,False,False,D,True,97.1,12.94,109430,209.42773,34.90,0.976,7.54,88.0,39.0,0.0
1787939042.1,9.67,711.2,1,1.500,2.816,0.5327,0,False,False,D,True,97.1,12.94,109430,209.42851,34.12,0.938,7.54,88.0,39.0,0.0
1787939042.3,9.39,721.5,1,1.750,2.816,0.6214,0,False,False,D,True,97.1,12.94,109430,209.42890,32.55,0.879,7.54,88.0,38.0,0.0
1787939042.5,9.23,737.2,1,1.920,2.816,0.6818,0,False,False,D,True,97.1,12.94,109430,209.42968,33.33,0.828,7.54,88.0,37.0,0.0
1787939042.7,9.10,740.8,1,2.010,2.816,0.7138,0,False,False,D,True,97.1,12.94,109430,209.43007,35.29,0.828,7.54,88.0,36.0,0.0
1787939042.9,9.00,736.2,1,2.060,2.816,0.7315,0,False,False,D,True,97.1,12.94,109430,209.43045,40.00,0.794,7.54,88.0,34.0,0.0
1787939043.1,8.96,741.5,1,2.080,2.816,0.7386,0,False,False,D,True,97.1,12.94,109430,209.43084,37.65,0.989,7.54,88.0,34.0,5.0
1787939043.3,8.86,799.5,1,2.120,2.816,0.7528,0,False,False,D,True,97.1,12.93,109430,209.43162,30.59,1.783,7.54,88.0,34.0,8.0
1787939043.5,8.84,968.2,1,2.380,2.816,0.8452,0,False,False,D,True,97.1,12.93,109430,209.43201,32.55,2.496,7.54,88.0,49.0,10.0
1787939043.7,8.97,1194.5,1,3.030,2.816,1.0760,0,False,False,D,False,97.1,12.95,109430,209.43240,33.33,2.611,7.54,88.0,55.0,11.0
1787939043.9,9.45,1326.0,1,2.840,2.816,1.0085,0,False,False,D,False,97.1,12.95,109430,209.43279,36.47,2.611,7.54,88.0,55.0,11.0
1787939044.1,9.91,1378.5,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.95,109430,209.43357,38.82,2.772,7.54,88.0,53.0,11.0
1787939044.3,10.47,1399.5,1,2.830,2.816,1.0050,0,False,False,D,False,97.1,12.95,109430,209.43396,40.00,2.840,7.54,88.0,52.0,11.0
1787939044.5,10.92,1419.5,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.95,109430,209.43474,33.33,2.840,7.54,88.0,52.0,11.0
1787939044.7,11.39,1441.0,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.95,109430,209.43513,34.12,2.861,7.54,88.0,52.0,11.0
1787939044.9,11.82,1480.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.95,109430,209.43591,36.47,2.887,7.54,88.0,52.0,11.0
1787939045.2,12.23,1510.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.95,109430,209.43669,37.65,2.963,7.54,88.0,51.0,11.0
1787939045.4,12.66,1542.5,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.95,109430,209.43707,38.82,2.887,7.54,88.0,51.0,11.0
1787939045.6,12.96,1575.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.95,109430,209.43785,41.18,2.912,7.54,88.0,51.0,11.0
1787939045.8,13.52,1602.0,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.95,109430,209.43902,30.59,1.358,7.54,88.0,51.0,0.0
1787939046.0,13.64,1509.5,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.95,109430,209.43980,34.12,0.904,7.54,88.0,38.0,0.0
1787939046.2,13.60,1417.0,1,2.790,2.816,0.9908,0,False,False,D,False,97.1,12.95,109430,209.44058,43.92,0.930,7.54,88.0,30.0,0.0
1787939046.4,13.43,1299.8,1,2.610,2.816,0.9268,0,False,False,D,False,97.1,12.95,109430,209.44136,34.90,0.917,7.54,88.0,27.0,0.0
1787939046.6,13.22,1158.2,1,2.390,2.816,0.8487,0,False,False,D,False,97.1,12.91,109430,209.44214,33.33,1.189,7.54,88.0,26.0,0.0
1787939046.8,13.09,1009.2,1,2.170,2.816,0.7706,0,False,False,D,False,97.1,12.91,109430,209.44253,37.65,1.201,7.54,88.0,27.0,0.0
1787939047.0,12.95,889.5,1,1.960,2.816,0.6960,0,False,False,D,False,97.1,12.91,109430,209.44330,30.20,1.341,7.54,88.0,29.0,0.0
1787939047.2,12.79,824.8,1,1.790,2.816,0.6357,0,False,False,D,False,97.1,12.91,109430,209.44408,31.76,1.146,7.54,88.0,31.0,0.0
1787939047.4,12.66,772.2,1,1.660,2.816,0.5895,0,False,False,D,False,97.1,12.91,109430,209.44486,45.49,1.189,7.54,88.0,33.0,0.0
1787939047.6,12.44,763.0,1,1.570,2.816,0.5575,0,False,False,D,False,97.1,12.91,109430,209.44564,34.90,0.938,7.54,88.0,34.0,0.0
1787939047.8,12.33,756.2,1,1.570,2.816,0.5575,0,False,False,D,False,97.1,12.91,109430,209.44603,33.33,1.002,7.54,88.0,34.0,0.0
1787939048.0,12.14,750.8,1,1.540,2.816,0.5469,0,False,False,D,False,97.1,12.91,109430,209.44681,32.55,1.053,7.54,88.0,35.0,0.0
1787939048.2,11.95,751.0,1,1.570,2.816,0.5575,0,False,False,D,False,97.1,12.91,109430,209.44759,33.33,0.891,7.54,88.0,35.0,0.0
1787939048.4,11.92,752.2,1,1.600,2.816,0.5682,0,False,False,D,False,97.1,12.91,109430,209.44837,34.12,0.807,7.54,88.0,35.0,0.0
1787939048.6,11.71,740.2,1,1.600,2.816,0.5682,0,False,False,D,False,97.1,12.91,109430,209.44876,41.18,0.785,7.54,88.0,34.0,0.0
1787939048.8,11.59,734.8,1,1.610,2.816,0.5717,0,False,False,D,False,97.1,12.91,109430,209.44953,37.65,0.807,7.54,88.0,33.0,0.0
1787939049.0,11.51,729.5,1,1.610,2.816,0.5717,0,False,False,D,False,97.1,12.91,109430,209.45031,30.59,0.815,7.54,88.0,33.0,0.0
1787939049.2,11.31,731.5,1,1.620,2.816,0.5753,0,False,False,D,False,97.1,12.93,109430,209.45070,31.76,0.794,7.54,88.0,33.0,0.0
1787939049.4,11.21,724.5,1,1.620,2.816,0.5753,0,False,False,D,False,97.1,12.93,109430,209.45148,37.65,0.785,7.54,88.0,33.0,0.0
1787939049.6,11.01,720.2,1,1.650,2.816,0.5859,0,False,False,D,False,97.1,12.93,109430,209.45187,36.47,0.794,7.54,88.0,33.0,0.0
1787939049.8,10.48,718.8,1,1.700,2.816,0.6037,0,False,False,D,False,97.1,12.93,109430,209.45265,35.29,0.891,7.54,88.0,33.0,0.0
1787939050.0,9.91,720.0,1,1.770,2.816,0.6286,0,False,False,D,False,97.1,12.93,109430,209.45304,34.90,0.836,7.54,88.0,33.0,0.0
1787939050.2,9.27,720.5,1,1.890,2.816,0.6712,0,False,False,D,False,97.1,12.93,109430,209.45382,29.41,0.849,7.54,88.0,33.0,0.0
1787939050.4,8.55,720.2,1,2.030,2.816,0.7209,0,False,False,D,False,97.1,12.92,109430,209.45421,28.63,0.879,7.54,88.0,33.0,0.0
1787939050.6,7.94,722.0,1,2.190,2.816,0.7777,0,False,False,D,False,97.1,12.92,109430,209.45460,35.29,0.836,7.54,88.0,33.0,0.0
1787939050.8,7.29,722.0,1,2.390,2.816,0.8487,0,False,False,D,False,97.1,12.92,109430,209.45499,35.29,0.849,7.54,88.0,33.0,0.0
1787939051.1,6.58,723.0,1,2.600,2.816,0.9233,0,False,False,D,False,97.1,12.92,109430,209.45538,36.47,0.849,7.54,88.0,33.0,0.0
1787939051.3,6.00,722.5,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.92,109430,209.45577,30.59,0.828,7.54,88.0,33.0,0.0
1787939051.5,5.34,699.8,1,2.770,2.816,0.9837,0,False,False,D,False,97.1,12.92,109430,209.45654,29.41,1.227,7.54,88.0,35.0,0.0
1787939051.7,5.03,701.5,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.92,109430,209.45654,34.90,1.133,7.54,88.0,38.0,0.0
1787939051.9,4.92,711.0,1,2.940,2.816,1.0440,0,False,False,D,False,97.1,12.92,109430,209.45693,35.29,1.065,7.54,88.0,39.0,0.0
1787939052.1,4.91,721.0,1,2.760,2.816,0.9801,0,False,False,D,False,97.1,12.93,109430,209.45732,37.65,1.002,7.54,88.0,39.0,0.0
1787939052.3,4.98,719.8,1,2.940,2.816,1.0440,0,False,False,D,False,97.1,12.93,109430,209.45771,38.82,0.951,7.54,88.0,39.0,0.0
1787939052.5,5.02,716.0,1,2.920,2.816,1.0369,0,False,False,D,False,97.1,12.93,109430,209.45771,33.33,0.930,7.54,88.0,38.0,0.0
1787939052.7,5.10,711.5,1,2.880,2.816,1.0227,0,False,False,D,False,97.1,12.93,109430,209.45810,32.55,0.951,7.54,88.0,38.0,0.0
1787939052.9,5.13,707.5,1,2.840,2.816,1.0085,0,False,False,D,False,97.1,12.93,109430,209.45849,34.12,1.464,7.54,88.0,40.0,0.0
1787939053.1,5.15,731.5,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.93,109430,209.45849,34.90,1.121,7.54,88.0,43.0,0.0
1787939053.3,5.20,740.2,1,2.830,2.816,1.0050,0,False,False,D,False,97.1,12.93,109430,209.45888,34.90,1.341,7.54,88.0,44.0,0.0
1787939053.5,5.25,751.0,1,2.750,2.816,0.9766,0,False,False,D,False,97.1,12.93,109430,209.45927,40.00,1.269,7.54,88.0,46.0,0.0
1787939053.7,5.29,711.2,1,2.760,2.816,0.9801,0,False,False,D,False,97.1,12.93,109430,209.45966,32.16,1.689,7.54,88.0,47.0,0.0
1787939053.9,5.33,738.5,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.93,109430,209.45966,30.59,1.418,7.54,88.0,50.0,0.0
1787939054.1,5.36,724.2,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.93,109430,209.46005,37.65,1.418,7.54,88.0,48.0,0.0
1787939054.3,5.45,709.2,1,2.830,2.816,1.0050,0,False,False,D,False,97.1,12.93,109430,209.46044,38.82,1.172,7.54,88.0,47.0,0.0
1787939054.5,5.50,704.8,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.93,109430,209.46083,34.90,1.244,7.54,88.0,46.0,0.0
1787939054.7,5.48,699.2,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.74,109430,209.46083,34.12,1.146,7.54,89.0,46.0,0.0
1787939054.9,5.42,691.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.74,109430,209.46122,34.12,1.159,7.54,88.0,46.0,0.0
1787939055.1,5.38,687.2,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.74,109430,209.46161,34.12,1.189,7.54,88.0,47.0,0.0
1787939055.3,5.39,679.5,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.74,109430,209.46200,32.16,1.172,7.54,88.0,47.0,0.0
1787939055.5,5.39,674.5,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.74,109430,209.46238,38.82,1.172,7.54,89.0,50.0,0.0
1787939055.7,5.37,696.5,1,2.680,2.816,0.9517,0,False,False,D,False,97.1,12.74,109430,209.46238,36.47,1.498,7.54,89.0,53.0,0.0
1787939055.9,5.42,728.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.74,109430,209.46277,35.29,1.464,7.54,89.0,54.0,1.0
1787939056.1,5.46,736.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.74,109430,209.46316,32.55,1.579,7.54,89.0,54.0,2.0
1787939056.3,5.52,792.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.74,109430,209.46355,31.76,1.762,7.54,89.0,56.0,3.0
1787939056.5,5.70,851.2,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.74,109430,209.46355,37.65,1.783,7.54,89.0,57.0,4.0
1787939056.7,5.91,914.2,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.74,109430,209.46394,38.82,1.745,7.54,89.0,55.0,4.0
1787939057.0,6.16,956.5,1,2.840,2.816,1.0085,0,False,False,D,False,97.1,12.74,109430,209.46433,37.65,1.800,7.54,89.0,54.0,5.0
1787939057.2,6.46,969.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.74,109430,209.46472,34.90,1.800,7.54,89.0,53.0,5.0
1787939057.4,6.79,978.0,1,2.840,2.816,1.0085,0,False,False,D,False,97.1,12.74,109430,209.46511,33.33,1.906,7.54,89.0,52.0,6.0
1787939057.6,6.96,988.0,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.46550,34.90,2.076,7.54,89.0,53.0,6.0
1787939057.8,7.38,1023.0,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.46589,34.90,2.173,7.54,89.0,54.0,6.0
1787939058.0,7.66,1062.5,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.94,109430,209.46667,36.47,2.195,7.54,89.0,56.0,6.0
1787939058.2,8.02,1109.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.46706,41.18,2.407,7.54,89.0,57.0,7.0
1787939058.4,8.41,1157.2,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.94,109430,209.46745,32.16,2.496,7.54,89.0,56.0,7.0
1787939058.6,8.79,1186.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.46784,31.76,2.496,7.54,89.0,56.0,7.0
1787939058.8,9.25,1199.5,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.46823,36.47,2.496,7.54,89.0,54.0,8.0
1787939059.0,9.56,1213.0,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.46900,40.00,2.585,7.54,89.0,54.0,8.0
1787939059.2,9.90,1239.2,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.94,109430,209.46939,36.47,2.449,7.54,89.0,53.0,8.0
1787939059.4,10.23,1259.2,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.46978,34.90,2.475,7.54,89.0,52.0,8.0
1787939059.6,10.48,1281.5,1,2.830,2.816,1.0050,0,False,False,D,False,97.1,12.94,109430,209.47056,35.29,2.496,7.54,89.0,51.0,8.0
1787939059.8,10.77,1305.5,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.47095,31.76,2.585,7.54,89.0,51.0,9.0
1787939060.0,11.16,1335.2,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.94,109430,209.47173,40.00,2.679,7.54,89.0,51.0,9.0
1787939060.2,11.37,1365.8,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.92,109430,209.47251,40.00,2.700,7.54,89.0,52.0,9.0
1787939060.4,11.66,1394.8,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.92,109430,209.47290,38.82,2.700,7.54,89.0,52.0,10.0
1787939060.6,12.06,1429.2,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.92,109430,209.47368,33.33,2.861,7.54,89.0,53.0,10.0
1787939060.8,12.37,1480.2,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.92,109430,209.47446,33.33,2.988,7.54,89.0,53.0,10.0
1787939061.0,12.76,1510.0,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.92,109430,209.47485,32.55,3.014,7.54,89.0,53.0,10.0
1787939061.2,13.04,1533.2,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.92,109430,209.47562,37.65,3.039,7.54,89.0,53.0,10.0
1787939061.4,13.26,1511.5,1,2.820,2.816,1.0014,0,False,False,D,False,97.1,12.92,109430,209.47640,40.00,1.371,7.54,89.0,53.0,0.0
1787939061.6,13.41,1400.2,1,2.810,2.816,0.9979,0,False,False,D,False,97.1,12.92,109430,209.47718,34.90,1.121,7.54,89.0,36.0,0.0
1787939061.8,13.31,1323.0,1,2.620,2.816,0.9304,0,False,False,D,False,97.1,12.92,109430,209.47796,33.33,1.133,7.54,89.0,31.0,0.0
1787939062.0,13.05,1192.0,1,2.500,2.816,0.8878,0,False,False,D,False,97.1,12.92,109430,209.47874,31.76,1.133,7.54,89.0,30.0,0.0
1787939062.2,13.07,1022.5,1,2.240,2.816,0.7955,0,False,False,D,False,96.2,12.92,109430,209.47952,34.90,1.431,7.54,89.0,31.0,0.0
1787939062.4,12.92,854.8,1,1.970,2.816,0.6996,0,False,False,D,False,96.2,12.92,109430,209.47991,35.69,1.498,7.54,89.0,35.0,0.0
1787939062.6,12.87,746.8,1,1.740,2.816,0.6179,0,False,False,D,False,96.2,12.92,109430,209.48069,37.65,1.706,7.54,89.0,40.0,0.0
1787939062.8,12.82,738.2,1,1.550,2.816,0.5504,0,False,False,D,False,96.2,12.95,109430,209.48146,36.47,1.133,7.54,89.0,43.0,0.0
1787939063.1,12.71,724.2,1,1.480,2.816,0.5256,0,False,False,D,False,96.2,12.95,109430,209.48224,30.59,1.104,7.54,89.0,43.0,0.0
1787939063.3,12.78,720.5,1,1.450,2.816,0.5149,0,False,False,D,False,96.2,12.95,109430,209.48302,33.33,1.053,7.54,89.0,42.0,0.0
1787939063.5,12.81,707.0,1,1.460,2.816,0.5185,0,False,False,D,False,96.2,12.95,109430,209.48341,37.65,0.917,7.54,89.0,40.0,0.0
1787939063.7,12.86,754.8,1,1.440,2.816,0.5114,0,False,False,D,False,96.2,12.95,109430,209.48458,34.12,0.870,7.54,89.0,39.0,0.0
1787939063.9,12.73,750.0,1,1.490,2.816,0.5291,0,False,False,D,False,96.2,12.95,109430,209.48536,36.47,0.870,7.54,89.0,39.0,0.0
1787939064.1,12.72,744.2,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.48575,35.29,0.849,7.54,89.0,37.0,0.0
1787939064.3,12.77,742.5,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.48769,29.41,0.836,7.54,89.0,36.0,0.0
1787939064.5,12.63,742.2,1,1.490,2.816,0.5291,0,False,False,D,False,96.2,12.95,109430,209.48808,32.55,0.836,7.54,89.0,35.0,0.0
1787939064.7,12.74,738.8,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.48886,41.18,0.815,7.54,89.0,34.0,0.0
1787939064.9,12.78,736.8,1,1.490,2.816,0.5291,0,False,False,D,False,96.2,12.95,109430,209.48964,35.29,0.807,7.54,89.0,34.0,0.0
1787939065.1,12.68,738.5,1,1.490,2.816,0.5291,0,False,False,D,False,96.2,12.95,109430,209.49042,34.12,0.836,7.54,89.0,33.0,0.0
1787939065.3,12.62,734.5,1,1.490,2.816,0.5291,0,False,False,D,False,96.2,12.95,109430,209.49120,33.33,0.836,7.54,89.0,33.0,0.0
1787939065.5,12.65,735.5,1,1.490,2.816,0.5291,0,False,False,D,False,96.2,12.95,109430,209.49159,33.33,0.828,7.54,89.0,32.0,0.0
1787939065.7,12.61,733.5,1,1.490,2.816,0.5291,0,False,False,D,False,96.2,12.95,109430,209.49237,33.33,0.828,7.54,89.0,32.0,0.0
1787939065.9,12.52,730.2,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.49315,37.65,0.815,7.54,89.0,32.0,0.0
1787939066.1,12.46,729.8,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.49392,40.00,0.815,7.54,89.0,32.0,0.0
1787939066.3,12.52,734.5,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.49470,34.12,0.807,7.54,89.0,32.0,0.0
1787939066.5,12.44,727.8,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.49509,33.33,0.794,7.54,89.0,32.0,0.0
1787939066.7,12.41,727.0,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.49587,33.33,0.807,7.54,89.0,32.0,0.0
1787939066.9,12.31,720.2,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.49665,34.90,0.785,7.54,89.0,32.0,0.0
1787939067.1,12.29,723.0,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.95,109430,209.49743,37.65,0.777,7.54,89.0,32.0,0.0
1787939067.3,12.19,719.8,1,1.500,2.816,0.5327,0,False,False,D,False,96.2,12.92,109430,209.49782,35.69,0.794,7.54,89.0,32.0,0.0
1787939067.5,11.99,722.0,1,1.510,2.816,0.5362,0,False,False,D,False,96.2,12.92,109430,209.49860,33.33,0.807,7.54,89.0,32.0,0.0
1787939067.7,11.41,714.0,1,1.550,2.816,0.5504,0,False,False,D,False,96.2,12.92,109430,209.49938,32.55,0.807,7.54,89.0,33.0,0.0
1787939067.9,10.94,718.0,1,1.610,2.816,0.5717,0,False,False,D,False,96.2,12.92,109430,209.49977,31.76,0.815,7.54,89.0,33.0,0.0
1787939068.1,10.25,718.8,1,1.690,2.816,0.6001,0,False,False,D,False,96.2,12.92,109430,209.50054,33.33,0.815,7.54,90.0,33.0,0.0
1787939068.3,9.71,718.2,1,1.810,2.816,0.6428,0,False,False,D,False,96.2,12.91,109430,209.50093,33.33,0.828,7.54,89.0,33.0,0.0
1787939068.5,9.13,719.8,1,1.930,2.816,0.6854,0,False,False,D,False,96.2,12.91,109430,209.50171,33.33,0.794,7.54,90.0,33.0,0.0
1787939068.7,8.49,721.2,1,2.040,2.816,0.7244,0,False,False,D,False,96.2,12.91,109430,209.50210,38.82,0.828,7.54,89.0,33.0,0.0
1787939068.9,7.90,719.8,1,2.180,2.816,0.7741,0,False,False,D,False,96.2,12.91,109430,209.50249,28.63,0.828,7.54,90.0,33.0,0.0
1787939069.1,7.29,720.0,1,2.350,2.816,0.8345,0,False,False,D,False,96.2,12.91,109430,209.50288,33.33,0.815,7.54,89.0,33.0,0.0
1787939069.4,6.74,720.0,1,2.590,2.816,0.9197,0,False,False,D,False,96.2,12.91,109430,209.50327,31.76,0.807,7.54,90.0,33.0,0.0
1787939069.6,6.21,718.0,1,2.780,2.816,0.9872,0,False,False,D,False,96.2,12.91,109430,209.50366,32.16,0.849,7.54,90.0,33.0,0.0
1787939069.8,5.92,708.5,1,2.810,2.816,0.9979,0,False,False,D,False,96.2,12.91,109430,209.50405,33.33,0.815,7.54,90.0,33.0,0.0
1787939070.0,5.80,704.2,1,2.810,2.816,0.9979,0,False,False,D,False,96.2,12.91,109430,209.50444,35.29,1.104,7.54,90.0,35.0,0.0
1787939070.2,5.76,709.8,1,2.810,2.816,0.9979,0,False,False,D,False,96.2,12.91,109430,209.50483,35.69,0.870,7.54,90.0,36.0,0.0
1787939070.4,5.73,711.8,1,2.820,2.816,1.0014,0,False,False,D,False,96.2,12.93,109430,209.50522,33.33,0.870,7.54,90.0,36.0,0.0
1787939070.6,5.54,703.8,1,2.810,2.816,0.9979,0,False,False,D,False,96.2,12.93,109430,209.50561,35.29,0.904,7.54,90.0,36.0,0.0
1787939070.8,5.22,701.8,1,2.700,2.816,0.9588,0,False,False,D,False,96.2,12.93,109430,209.50600,32.16,1.159,7.54,90.0,36.0,0.0
1787939071.0,4.97,734.5,1,2.630,2.816,0.9339,0,False,False,D,False,96.2,12.93,109430,209.50600,31.76,1.078,7.54,90.0,42.0,0.0
1787939071.2,4.69,732.0,1,2.610,2.816,0.9268,0,False,False,D,False,96.2,12.93,109430,209.50639,32.94,1.189,7.54,90.0,42.0,0.0
1787939071.4,4.40,727.0,1,2.750,2.816,0.9766,0,False,False,D,False,96.2,12.93,109430,209.50677,34.12,1.244,7.54,90.0,43.0,0.0
1787939071.6,4.35,718.8,1,2.880,2.816,1.0227,0,False,False,D,False,96.2,12.93,109430,209.50677,35.29,1.053,7.54,90.0,43.0,0.0
1787939071.8,4.47,710.2,1,2.640,2.816,0.9375,0,False,False,D,False,96.2,12.93,109430,209.50716,35.29,1.431,7.54,90.0,43.0,0.0
1787939072.0,4.54,722.8,1,2.790,2.816,0.9908,0,False,False,D,False,96.2,12.93,109430,209.50755,34.90,1.146,7.54,90.0,44.0,0.0
1787939072.2,4.65,710.0,1,2.890,2.816,1.0263,0,False,False,D,False,96.2,12.93,109430,209.50755,34.90,1.579,7.54,90.0,48.0,0.0
1787939072.4,4.79,765.0,1,2.780,2.816,0.9872,0,False,False,D,False,96.2,12.93,109430,209.50794,37.65,1.418,7.54,90.0,50.0,0.0
1787939072.6,4.98,803.0,1,2.900,2.816,1.0298,0,False,False,D,False,96.2,12.93,109430,209.50833,34.12,1.464,7.54,90.0,50.0,0.0
1787939072.8,5.11,772.2,1,2.800,2.816,0.9943,0,False,False,D,False,96.2,12.93,109430,209.50833,38.82,1.091,7.54,90.0,50.0,0.0
