t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787960152.3,24.11,858.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.54,109560,9.32014,95.29,0.904,10.76,91.0,30.0,0.0
1787960152.5,23.99,789.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.54,109560,9.32170,95.29,1.040,10.76,91.0,31.0,0.0
1787960152.7,23.84,775.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.54,109560,9.32287,95.29,0.976,10.77,91.0,33.0,0.0
1787960152.9,23.68,794.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.54,109560,9.32442,95.29,0.764,10.77,91.0,32.0,0.0
1787960153.1,23.54,781.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.54,109560,9.32559,95.29,0.756,10.77,91.0,31.0,0.0
1787960153.3,23.28,775.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.68,109560,9.32676,95.29,0.815,10.77,91.0,31.0,0.0
1787960153.5,22.99,763.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.68,109560,9.32832,95.29,0.785,10.77,91.0,31.0,0.0
1787960153.8,22.72,757.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.74,109560,9.32949,95.29,0.807,10.77,91.0,31.0,0.0
1787960154.0,22.40,751.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.74,109560,9.33065,95.29,0.857,10.77,91.0,32.0,0.0
1787960154.2,22.01,751.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.74,109560,9.33182,95.29,0.849,10.78,91.0,32.0,0.0
1787960154.4,21.57,752.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109560,9.33299,95.29,0.828,10.78,91.0,32.0,0.0
1787960154.6,21.36,748.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109560,9.33416,95.29,0.836,10.78,91.0,32.0,0.0
1787960154.8,20.94,746.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109560,9.33533,95.29,0.828,10.78,91.0,32.0,0.0
1787960155.0,20.49,742.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109560,9.33649,95.29,0.807,10.78,91.0,32.0,0.0
1787960155.2,20.18,745.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109560,9.33766,95.29,0.794,10.78,91.0,32.0,0.0
1787960155.4,19.72,737.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109560,9.33883,95.29,0.785,10.78,91.0,32.0,0.0
1787960155.6,19.45,727.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109560,9.34000,95.29,0.807,10.79,91.0,32.0,0.0
1787960155.8,19.25,727.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109560,9.34117,95.29,0.777,10.79,91.0,32.0,0.0
1787960156.0,19.06,728.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109560,9.34195,95.29,0.794,10.79,91.0,32.0,0.0
1787960156.2,19.18,723.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109560,9.34311,95.29,0.807,10.79,91.0,32.0,0.0
1787960156.4,19.18,729.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109560,9.34428,95.29,0.794,10.79,91.0,32.0,0.0
1787960156.6,18.87,731.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109560,9.34545,95.29,0.794,10.79,91.0,32.0,0.0
1787960156.8,18.77,723.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109560,9.34701,95.29,0.807,10.79,91.0,32.0,0.0
1787960157.0,18.28,725.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109560,9.34779,95.29,0.807,10.79,91.0,33.0,0.0
1787960157.2,18.00,727.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109560,9.34896,95.29,0.807,10.80,91.0,33.0,0.0
1787960157.4,17.61,717.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.78,109560,9.34973,95.29,0.807,10.80,91.0,33.0,0.0
1787960157.6,17.19,709.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.78,109560,9.35090,95.29,0.849,10.80,91.0,33.0,0.0
1787960157.8,16.70,710.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.78,109560,9.35168,95.29,0.849,10.80,91.0,35.0,0.0
1787960158.0,16.42,722.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.78,109560,9.35285,95.29,0.870,10.80,91.0,36.0,0.0
1787960158.2,15.87,715.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.78,109560,9.35363,95.29,1.002,10.80,91.0,36.0,0.0
1787960158.4,15.58,720.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.78,109560,9.35441,95.29,0.891,10.80,91.0,38.0,0.0
1787960158.6,14.99,715.5,3,0.960,1.000,0.9600,0,False,False,D,False,78.4,13.78,109560,9.35519,95.29,0.879,10.80,91.0,37.0,0.0
1787960158.8,14.73,707.8,3,0.980,1.000,0.9800,0,False,False,D,False,78.4,13.78,109560,9.35596,95.29,0.930,10.80,91.0,37.0,0.0
1787960159.0,14.12,706.2,3,1.020,1.000,1.0200,0,False,False,D,False,78.4,13.78,109560,9.35674,95.29,1.078,10.80,91.0,39.0,0.0
1787960159.2,13.72,712.8,3,0.990,1.000,0.9900,0,False,False,D,False,78.4,13.78,109560,9.35752,95.29,1.078,10.81,91.0,39.0,0.0
1787960159.4,13.28,711.8,3,1.020,1.000,1.0200,0,False,False,D,False,78.4,13.78,109560,9.35830,95.29,0.904,10.81,91.0,38.0,0.0
1787960159.6,12.83,700.8,3,1.050,1.000,1.0500,0,False,False,D,False,78.4,13.78,109560,9.35908,95.29,0.989,10.81,91.0,38.0,0.0
1787960159.8,12.36,699.5,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.75,109560,9.35986,95.29,1.002,10.81,91.0,39.0,0.0
1787960160.0,11.97,700.2,3,1.050,1.000,1.0500,0,False,False,D,False,78.4,13.75,109560,9.36064,95.29,0.930,10.81,91.0,39.0,0.0
1787960160.3,11.62,691.8,3,0.990,1.000,0.9900,0,False,False,D,False,78.4,13.75,109560,9.36103,95.29,1.002,10.81,91.0,39.0,0.0
1787960160.5,11.20,687.0,1,1.030,2.816,0.3658,0,False,False,D,True,78.4,13.75,109560,9.36181,95.29,1.015,10.81,91.0,39.0,0.0
1787960160.7,10.77,681.2,1,0.980,2.816,0.3480,0,False,False,D,True,78.4,13.75,109560,9.36258,95.29,0.989,10.81,91.0,39.0,0.0
1787960160.9,10.44,677.8,1,1.020,2.816,0.3622,0,False,False,D,True,78.4,13.75,109560,9.36297,95.29,1.078,10.81,91.0,40.0,0.0
1787960161.1,9.97,680.0,1,1.050,2.816,0.3729,0,False,False,D,True,78.4,13.75,109560,9.36375,95.29,1.078,10.81,91.0,42.0,0.0
1787960161.3,9.81,705.8,1,1.280,2.816,0.4545,0,False,False,D,True,78.4,13.75,109560,9.36414,95.29,1.078,10.81,91.0,42.0,0.0
1787960161.5,9.80,729.2,1,1.580,2.816,0.5611,0,False,False,D,True,78.4,13.75,109560,9.36492,95.29,0.870,10.81,91.0,41.0,0.0
1787960161.7,9.81,736.2,1,1.770,2.816,0.6286,0,False,False,D,True,78.4,13.75,109560,9.36531,95.29,0.828,10.81,91.0,39.0,0.0
1787960161.9,9.80,743.2,1,1.870,2.816,0.6641,0,False,False,D,True,78.4,13.75,109560,9.36570,95.29,0.870,10.81,91.0,39.0,0.0
1787960162.1,9.70,748.0,1,1.910,2.816,0.6783,0,False,False,D,True,78.4,13.75,109560,9.36648,95.29,0.976,10.81,91.0,37.0,0.0
1787960162.3,9.66,739.2,1,1.940,2.816,0.6889,0,False,False,D,True,78.4,13.75,109560,9.36687,95.29,0.964,10.81,91.0,37.0,0.0
1787960162.5,9.49,694.8,1,1.910,2.816,0.6783,0,False,False,D,True,78.4,13.75,109560,9.36726,95.29,1.481,10.81,91.0,38.0,0.0
1787960162.7,9.54,705.2,1,1.850,2.816,0.6570,0,False,False,D,True,78.4,13.75,109560,9.36804,95.29,1.027,10.81,91.0,42.0,0.0
1787960162.9,9.41,709.2,1,1.890,2.816,0.6712,0,False,False,D,False,78.4,13.36,109560,9.36842,95.29,1.341,10.81,91.0,43.0,0.0
1787960163.1,9.31,719.5,1,1.910,2.816,0.6783,0,False,False,D,False,78.4,13.36,109560,9.36881,95.29,1.159,10.81,91.0,45.0,0.0
1787960163.3,9.16,730.0,1,1.960,2.816,0.6960,0,False,False,D,False,78.4,13.36,109560,9.36959,95.29,1.159,10.81,91.0,46.0,0.0
1787960163.5,8.76,728.0,1,2.060,2.816,0.7315,0,False,False,D,False,78.4,13.36,109560,9.37037,95.29,1.078,10.81,91.0,45.0,0.0
1787960163.7,8.37,723.8,1,2.130,2.816,0.7564,0,False,False,D,False,78.4,13.36,109560,9.37076,95.29,1.078,10.81,91.0,46.0,0.0
1787960163.9,7.87,728.0,1,2.230,2.816,0.7919,0,False,False,D,False,78.4,13.36,109560,9.37115,95.29,1.358,10.81,91.0,46.0,0.0
1787960164.1,7.43,724.8,1,2.370,2.816,0.8416,0,False,False,D,False,78.4,13.36,109560,9.37154,95.29,1.172,10.81,91.0,46.0,0.0
1787960164.3,6.91,723.0,1,2.530,2.816,0.8984,0,False,False,D,False,78.4,13.36,109560,9.37193,95.29,1.214,10.81,91.0,46.0,0.0
1787960164.5,6.45,713.8,1,2.700,2.816,0.9588,0,False,False,D,False,78.4,13.36,109560,9.37232,95.29,1.256,10.81,91.0,46.0,0.0
1787960164.7,5.98,718.5,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.36,109560,9.37271,95.29,1.418,10.81,91.0,48.0,0.0
1787960164.9,5.66,709.8,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.36,109560,9.37310,95.29,1.634,10.81,91.0,49.0,0.0
1787960165.1,5.55,708.2,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.36,109560,9.37349,95.29,1.634,10.81,91.0,52.0,0.0
1787960165.3,5.51,728.0,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.36,109560,9.37349,95.29,1.448,10.81,91.0,54.0,0.0
1787960165.5,5.45,734.8,1,2.650,2.816,0.9411,0,False,False,D,False,78.4,13.36,109560,9.37388,95.29,1.329,10.81,91.0,53.0,0.0
1787960165.7,5.21,726.5,1,2.800,2.816,0.9943,0,False,False,D,False,78.4,13.36,109560,9.37427,95.29,1.269,10.81,91.0,53.0,0.0
1787960165.9,4.85,713.8,1,2.900,2.816,1.0298,0,False,False,D,False,78.4,13.36,109560,9.37465,95.29,1.286,10.81,91.0,51.0,0.0
1787960166.1,4.46,707.2,1,2.730,2.816,0.9695,0,False,False,D,False,78.4,13.69,109560,9.37465,95.29,1.269,10.80,91.0,51.0,0.0
1787960166.3,4.15,698.5,1,2.940,2.816,1.0440,0,False,False,D,False,78.4,13.73,109560,9.37504,95.29,1.329,10.80,91.0,51.0,0.0
1787960166.6,3.62,681.8,1,2.740,2.816,0.9730,0,False,False,D,False,78.4,13.73,109560,9.37543,95.29,1.498,10.80,91.0,52.0,0.0
1787960166.8,3.23,678.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37543,95.29,1.528,10.80,91.0,54.0,0.0
1787960167.0,2.89,702.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37582,95.29,1.448,10.80,91.0,55.0,0.0
1787960167.2,2.75,708.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37582,95.29,1.418,10.80,91.0,55.0,0.0
1787960167.4,2.81,707.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37582,95.29,1.358,10.80,91.0,55.0,0.0
1787960167.6,2.88,706.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37621,95.29,1.329,10.80,91.0,55.0,0.0
1787960167.8,2.96,706.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37621,95.29,1.299,10.80,91.0,54.0,0.0
1787960168.0,2.91,700.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37660,95.29,1.329,10.80,91.0,54.0,0.0
1787960168.2,2.75,695.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37660,95.29,1.329,10.80,91.0,54.0,0.0
1787960168.4,2.56,696.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37660,95.29,1.312,10.80,91.0,53.0,0.0
1787960168.6,2.42,694.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37699,95.29,1.312,10.80,91.0,53.0,0.0
1787960168.8,2.27,689.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37699,95.29,1.329,10.79,91.0,53.0,0.0
1787960169.0,2.02,689.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.73,109560,9.37699,95.29,1.341,10.79,91.0,53.0,0.0
1787960169.2,1.78,687.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37738,95.29,1.341,10.79,91.0,53.0,0.0
1787960169.4,1.71,685.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37738,95.29,1.341,10.79,91.0,53.0,0.0
1787960169.6,1.83,685.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37738,95.29,1.341,10.79,91.0,53.0,0.0
1787960169.8,2.00,689.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37738,95.29,1.341,10.79,91.0,54.0,0.0
1787960170.0,2.16,685.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37777,95.29,1.312,10.79,91.0,53.0,0.0
1787960170.2,2.21,682.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37777,95.29,1.329,10.79,91.0,54.0,0.0
1787960170.4,2.17,687.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37816,95.29,1.299,10.79,91.0,54.0,0.0
1787960170.6,2.12,685.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37816,95.29,1.329,10.79,91.0,53.0,0.0
1787960170.8,2.04,682.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37816,95.29,1.312,10.79,91.0,53.0,0.0
1787960171.0,1.97,682.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37816,95.29,1.329,10.79,91.0,53.0,0.0
1787960171.2,2.08,684.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37855,95.29,1.341,10.79,91.0,53.0,0.0
1787960171.4,2.27,679.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37855,95.29,1.256,10.78,91.0,53.0,0.0
1787960171.6,2.48,678.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37855,95.29,1.286,10.78,91.0,54.0,0.0
1787960171.8,2.66,683.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37894,95.29,1.299,10.78,91.0,54.0,0.0
1787960172.0,2.80,683.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109560,9.37894,95.29,1.244,10.78,91.0,54.0,0.0
1787960172.2,2.95,681.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109560,9.37894,95.29,1.312,10.78,91.0,54.0,0.0
1787960172.4,3.09,685.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109560,9.37933,95.29,1.299,10.78,91.0,54.0,0.0
1787960172.6,3.23,687.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109560,9.37933,95.29,1.227,10.78,91.0,53.0,0.0
1787960172.8,3.35,683.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109560,9.37972,95.29,1.299,10.78,91.0,53.0,0.0
1787960173.0,3.47,678.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109560,9.37972,95.29,1.312,10.78,91.0,53.0,0.0
1787960173.3,3.57,682.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109560,9.38011,95.29,1.358,10.78,91.0,53.0,0.0
1787960173.5,3.69,684.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109560,9.38011,95.29,1.371,10.78,91.0,54.0,0.0
1787960173.7,3.73,684.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109560,9.38050,95.29,1.358,10.78,91.0,54.0,0.0
1787960173.9,3.83,689.2,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.70,109560,9.38050,95.29,1.269,10.78,91.0,54.0,0.0
1787960174.1,3.89,686.0,1,2.750,2.816,0.9766,0,False,False,D,False,78.4,13.70,109560,9.38088,95.29,1.312,10.78,91.0,54.0,0.0
1787960174.3,3.99,685.5,1,2.930,2.816,1.0405,0,False,False,D,False,78.4,13.70,109560,9.38088,95.29,1.256,10.77,91.0,54.0,0.0
1787960174.5,4.06,686.0,1,2.890,2.816,1.0263,0,False,False,D,False,78.4,13.70,109560,9.38127,95.29,1.286,10.77,91.0,53.0,0.0
1787960174.7,4.12,689.5,1,2.840,2.816,1.0085,0,False,False,D,False,78.4,13.70,109560,9.38166,95.29,1.244,10.77,91.0,53.0,0.0
1787960174.9,4.14,683.2,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.70,109560,9.38166,95.29,1.299,10.77,91.0,52.0,0.0
1787960175.1,4.23,676.5,1,2.780,2.816,0.9872,0,False,False,D,False,78.4,13.70,109560,9.38205,95.29,1.256,10.77,91.0,52.0,0.0
1787960175.3,4.21,675.8,1,2.750,2.816,0.9766,0,False,False,D,False,78.4,13.71,109560,9.38205,95.29,1.256,10.77,91.0,52.0,0.0
1787960175.5,4.18,679.0,1,2.970,2.816,1.0547,0,False,False,D,False,78.4,13.71,109560,9.38244,95.29,1.299,10.77,91.0,52.0,0.0
1787960175.7,4.04,672.5,1,2.800,2.816,0.9943,0,False,False,D,False,78.4,13.71,109560,9.38283,95.29,1.299,10.77,91.0,52.0,0.0
1787960175.9,3.86,669.8,1,2.690,2.816,0.9553,0,False,False,D,False,78.4,13.71,109560,9.38283,95.29,1.299,10.77,91.0,52.0,0.0
1787960176.1,3.62,675.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38322,95.29,1.286,10.77,91.0,52.0,0.0
1787960176.3,3.39,676.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38322,95.29,1.299,10.77,91.0,53.0,0.0
1787960176.5,2.98,675.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38361,95.29,1.312,10.77,91.0,53.0,0.0
1787960176.7,2.68,676.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38361,95.29,1.299,10.77,91.0,53.0,0.0
1787960176.9,2.43,674.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38400,95.29,1.312,10.77,91.0,53.0,0.0
1787960177.1,2.18,670.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38400,95.29,1.388,10.77,91.0,53.0,0.0
1787960177.3,1.92,670.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38400,95.29,1.358,10.76,91.0,54.0,0.0
1787960177.5,1.70,675.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38439,95.29,1.358,10.76,91.0,54.0,0.0
1787960177.7,1.56,679.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38439,95.29,1.329,10.76,91.0,54.0,0.0
1787960177.9,1.58,680.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38439,95.29,1.341,10.76,91.0,54.0,0.0
1787960178.1,1.62,682.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38439,95.29,1.329,10.76,91.0,54.0,0.0
1787960178.3,1.64,682.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38439,95.29,1.341,10.76,91.0,54.0,0.0
1787960178.5,1.63,678.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38478,95.29,1.299,10.76,92.0,54.0,0.0
1787960178.7,1.56,681.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38478,95.29,1.341,10.76,92.0,54.0,0.0
1787960178.9,1.49,685.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38478,95.29,1.286,10.76,91.0,54.0,0.0
1787960179.1,1.40,679.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.71,109560,9.38478,95.29,1.286,10.76,92.0,53.0,0.0
1787960179.3,1.29,674.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.61,109560,9.38517,95.29,1.299,10.76,91.0,54.0,0.0
1787960179.6,1.16,673.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.61,109560,9.38517,95.29,1.341,10.76,92.0,54.0,0.0
1787960179.8,1.04,671.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.61,109560,9.38517,95.29,1.358,10.75,91.0,55.0,0.0
1787960180.0,0.95,670.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.61,109560,9.38517,95.29,1.358,10.75,92.0,55.0,0.0
1787960180.2,0.83,678.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.61,109560,9.38517,95.29,1.371,10.75,91.0,55.0,0.0
1787960180.4,0.00,689.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.79,109560,9.38517,95.29,1.371,10.75,92.0,55.0,0.0
1787960180.6,0.00,687.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.79,109560,9.38517,95.29,1.358,10.75,92.0,55.0,0.0
1787960180.8,0.00,693.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.79,109560,9.38517,95.29,1.189,10.75,92.0,54.0,0.0
1787960181.0,0.00,688.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.79,109560,9.38517,95.29,1.027,10.75,91.0,52.0,0.0
1787960181.2,0.00,723.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.79,109560,9.38517,95.29,0.989,10.75,92.0,51.0,0.0
1787960181.4,0.00,719.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.79,109560,9.38517,95.29,0.989,10.75,92.0,49.0,0.0
1787960181.6,0.77,715.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38517,95.29,0.951,10.75,92.0,47.0,0.0
1787960181.8,0.77,718.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38517,95.29,0.870,10.75,92.0,45.0,0.0
1787960182.0,0.18,697.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.879,10.75,92.0,44.0,0.0
1787960182.2,0.00,692.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.904,10.75,92.0,43.0,0.0
1787960182.4,0.00,688.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.904,10.75,92.0,42.0,0.0
1787960182.6,0.00,679.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.917,10.74,92.0,41.0,0.0
1787960182.8,0.00,672.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.879,10.74,92.0,41.0,0.0
1787960183.0,0.00,671.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.891,10.74,92.0,41.0,0.0
1787960183.2,0.00,667.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.870,10.74,92.0,40.0,0.0
1787960183.4,0.00,657.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.904,10.74,92.0,40.0,0.0
1787960183.6,0.00,655.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.870,10.74,92.0,40.0,0.0
1787960183.8,0.00,656.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.849,10.74,92.0,40.0,0.0
1787960184.0,0.00,649.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.904,10.74,92.0,40.0,0.0
1787960184.2,0.00,641.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.879,10.74,92.0,39.0,0.0
1787960184.4,0.00,639.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.82,109560,9.38556,95.29,0.849,10.74,92.0,39.0,0.0
1787960184.6,0.00,637.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.828,10.74,92.0,40.0,0.0
1787960184.8,0.00,629.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.857,10.74,92.0,40.0,0.0
1787960185.0,0.00,627.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.836,10.74,92.0,40.0,0.0
1787960185.3,0.00,630.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.815,10.74,92.0,40.0,0.0
1787960185.5,0.00,622.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.815,10.74,92.0,40.0,0.0
1787960185.7,0.00,611.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.815,10.74,92.0,40.0,0.0
1787960185.9,0.00,604.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.828,10.73,92.0,40.0,0.0
1787960186.1,0.00,592.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.904,10.73,92.0,40.0,0.0
1787960186.3,0.00,583.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,1.002,10.73,92.0,41.0,0.0
1787960186.5,0.00,591.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.815,10.73,92.0,41.0,0.0
1787960186.7,0.00,612.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.785,10.73,92.0,42.0,0.0
1787960186.9,0.00,618.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.785,10.73,92.0,41.0,0.0
1787960187.1,0.00,618.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.815,10.73,92.0,40.0,0.0
1787960187.3,0.00,618.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.777,10.73,92.0,40.0,0.0
1787960187.5,0.00,613.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.74,109560,9.38556,95.29,0.777,10.73,92.0,39.0,0.0
