t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787963002.4,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.189,10.32,88.0,43.0,0.0
1787963002.6,0.00,758.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.146,10.31,89.0,43.0,0.0
1787963002.8,0.00,760.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.159,10.31,88.0,43.0,0.0
1787963003.0,0.00,762.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.189,10.31,89.0,43.0,0.0
1787963003.3,0.00,762.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.172,10.31,89.0,43.0,0.0
1787963003.5,0.00,762.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.189,10.31,89.0,43.0,0.0
1787963003.7,0.00,762.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.189,10.31,89.0,43.0,0.0
1787963003.9,0.00,763.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.159,10.31,89.0,43.0,0.0
1787963004.1,0.00,760.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.172,10.31,89.0,43.0,0.0
1787963004.3,0.00,760.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.146,10.31,89.0,43.0,0.0
1787963004.5,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.146,10.31,89.0,43.0,0.0
1787963004.7,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.172,10.31,89.0,43.0,0.0
1787963004.9,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.159,10.31,89.0,43.0,0.0
1787963005.1,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.51,109560,11.45710,95.29,1.172,10.31,89.0,43.0,0.0
1787963005.3,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.172,10.31,89.0,43.0,0.0
1787963005.5,0.00,756.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.159,10.31,89.0,43.0,0.0
1787963005.7,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.146,10.31,89.0,43.0,0.0
1787963005.9,0.00,761.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.172,10.30,89.0,43.0,0.0
1787963006.1,0.00,760.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.172,10.30,89.0,43.0,0.0
1787963006.3,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.146,10.30,89.0,43.0,0.0
1787963006.5,0.00,761.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.146,10.30,89.0,43.0,0.0
1787963006.7,0.00,760.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.146,10.30,89.0,43.0,0.0
1787963006.9,0.00,761.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.146,10.30,89.0,43.0,0.0
1787963007.1,0.00,761.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.146,10.30,89.0,43.0,0.0
1787963007.3,0.00,762.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.159,10.30,89.0,43.0,0.0
1787963007.5,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.172,10.30,89.0,43.0,0.0
1787963007.7,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.172,10.30,89.0,43.0,0.0
1787963007.9,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.159,10.30,89.0,43.0,0.0
1787963008.1,0.00,756.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.52,109560,11.45710,95.29,1.189,10.30,89.0,43.0,0.0
1787963008.3,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.172,10.30,89.0,43.0,0.0
1787963008.5,0.00,760.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.159,10.30,89.0,43.0,0.0
1787963008.7,0.00,761.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.133,10.30,89.0,43.0,0.0
1787963008.9,0.00,763.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.146,10.30,89.0,43.0,0.0
1787963009.2,0.00,764.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.159,10.30,89.0,43.0,0.0
1787963009.4,0.00,762.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.146,10.29,89.0,43.0,0.0
1787963009.6,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.159,10.29,89.0,43.0,0.0
1787963009.8,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.172,10.29,89.0,43.0,0.0
1787963010.0,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.172,10.29,89.0,43.0,0.0
1787963010.2,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.50,109560,11.45710,95.29,1.159,10.29,89.0,43.0,0.0
1787963010.4,0.00,760.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.50,109560,11.45710,95.29,1.172,10.29,89.0,43.0,0.0
1787963010.6,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.50,109560,11.45710,95.29,1.172,10.29,89.0,43.0,0.0
1787963010.8,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.50,109560,11.45710,95.29,1.172,10.29,89.0,43.0,0.0
1787963011.0,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.172,10.29,89.0,43.0,0.0
1787963011.2,0.00,760.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.172,10.29,89.0,43.0,0.0
1787963011.4,0.00,764.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.172,10.29,89.0,43.0,0.0
1787963011.6,0.00,764.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.159,10.29,89.0,43.0,0.0
1787963011.8,0.00,760.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.133,10.29,89.0,43.0,0.0
1787963012.0,0.00,761.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.133,10.29,89.0,43.0,0.0
1787963012.2,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.146,10.29,89.0,43.0,0.0
1787963012.4,0.00,757.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.159,10.29,89.0,43.0,0.0
1787963012.6,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.172,10.28,89.0,43.0,0.0
1787963012.8,0.00,756.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.172,10.28,89.0,43.0,0.0
1787963013.0,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.172,10.28,89.0,43.0,0.0
1787963013.2,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.172,10.28,89.0,43.0,0.0
1787963013.4,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.133,10.28,89.0,43.0,0.0
1787963013.6,0.00,759.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.172,10.28,89.0,43.0,0.0
1787963013.8,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.159,10.28,89.0,43.0,0.0
1787963014.0,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.133,10.28,89.0,43.0,0.0
1787963014.2,0.00,759.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.146,10.28,89.0,43.0,0.0
1787963014.4,0.00,760.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.172,10.28,89.0,43.0,0.0
1787963014.6,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.159,10.28,89.0,43.0,0.0
1787963014.8,0.00,761.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.146,10.28,89.0,43.0,0.0
1787963015.1,0.00,759.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,1.027,10.28,89.0,42.0,0.0
1787963015.3,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,0.836,10.28,89.0,40.0,0.0
1787963015.5,0.00,780.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,0.815,10.28,89.0,37.0,0.0
1787963015.7,0.00,783.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,0.785,10.28,89.0,35.0,0.0
1787963015.9,0.00,772.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,0.756,10.28,89.0,34.0,0.0
1787963016.1,0.00,765.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,0.743,10.28,89.0,32.0,0.0
1787963016.3,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,0.705,10.28,89.0,31.0,0.0
1787963016.5,0.00,748.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,0.713,10.27,89.0,31.0,0.0
1787963016.7,0.00,727.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.52,109560,11.45710,95.29,0.713,10.27,89.0,31.0,0.0
1787963016.9,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.48,109560,11.45710,95.29,0.713,10.27,89.0,30.0,0.0
1787963017.1,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.48,109560,11.45710,95.29,0.726,10.27,89.0,30.0,0.0
1787963017.3,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.48,109560,11.45710,95.29,0.734,10.27,89.0,31.0,0.0
1787963017.5,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.50,109560,11.45710,95.29,0.713,10.27,89.0,31.0,0.0
1787963017.7,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.50,109560,11.45710,95.29,0.726,10.27,89.0,31.0,0.0
1787963017.9,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.713,10.27,89.0,31.0,0.0
1787963018.1,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.683,10.27,89.0,31.0,0.0
1787963018.3,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.696,10.27,89.0,31.0,0.0
1787963018.5,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.696,10.27,89.0,31.0,0.0
1787963018.7,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.696,10.27,89.0,31.0,0.0
1787963018.9,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.705,10.27,89.0,30.0,0.0
1787963019.1,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.713,10.27,89.0,31.0,0.0
1787963019.3,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.705,10.27,89.0,30.0,0.0
1787963019.5,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.705,10.27,89.0,30.0,0.0
1787963019.7,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.726,10.27,89.0,31.0,0.0
1787963019.9,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.726,10.27,89.0,31.0,0.0
1787963020.1,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.696,10.27,89.0,31.0,0.0
1787963020.3,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,0.696,10.27,89.0,30.0,0.0
1787963020.5,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.27,89.0,30.0,0.0
1787963020.7,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.27,89.0,30.0,0.0
1787963020.9,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.27,89.0,31.0,0.0
1787963021.1,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.27,89.0,30.0,0.0
1787963021.4,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.696,10.27,89.0,30.0,0.0
1787963021.6,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.27,89.0,31.0,0.0
1787963021.8,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.27,89.0,31.0,0.0
1787963022.0,0.00,690.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963022.2,0.00,695.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963022.4,0.00,695.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963022.6,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963022.8,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.726,10.26,89.0,31.0,0.0
1787963023.0,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963023.2,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963023.4,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963023.6,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963023.8,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963024.0,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,31.0,0.0
1787963024.2,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.696,10.26,89.0,31.0,0.0
1787963024.4,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.26,89.0,31.0,0.0
1787963024.6,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.26,89.0,31.0,0.0
1787963024.8,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.726,10.26,89.0,30.0,0.0
1787963025.0,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,30.0,0.0
1787963025.2,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,30.0,0.0
1787963025.4,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,30.0,0.0
1787963025.6,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.726,10.26,89.0,30.0,0.0
1787963025.8,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.26,89.0,30.0,0.0
1787963026.0,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.726,10.26,89.0,30.0,0.0
1787963026.2,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.696,10.26,89.0,30.0,0.0
1787963026.4,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.696,10.26,89.0,30.0,0.0
1787963026.6,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.26,89.0,31.0,0.0
1787963026.8,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.26,89.0,31.0,0.0
1787963027.0,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.696,10.26,89.0,31.0,0.0
1787963027.3,0.00,693.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.726,10.26,89.0,31.0,0.0
1787963027.5,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.696,10.25,89.0,31.0,0.0
1787963027.7,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.696,10.25,89.0,31.0,0.0
1787963027.9,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.25,89.0,31.0,0.0
1787963028.1,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.25,89.0,31.0,0.0
1787963028.3,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.25,89.0,31.0,0.0
1787963028.5,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.726,10.25,89.0,31.0,0.0
1787963028.7,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.713,10.25,89.0,31.0,0.0
1787963028.9,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.25,89.0,31.0,0.0
1787963029.1,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,0.705,10.25,89.0,31.0,0.0
1787963029.3,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.706,10.25,89.0,35.0,0.0
1787963029.5,0.00,770.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.027,10.25,89.0,37.0,0.0
1787963029.7,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.388,10.25,89.0,38.0,0.0
1787963029.9,0.00,746.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.121,10.25,89.0,40.0,0.0
1787963030.1,0.00,740.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.015,10.25,89.0,40.0,0.0
1787963030.3,0.00,738.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.227,10.25,89.0,41.0,0.0
1787963030.5,0.00,737.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.146,10.25,89.0,41.0,0.0
1787963030.7,0.00,735.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.104,10.25,89.0,42.0,0.0
1787963030.9,0.00,732.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.104,10.25,89.0,42.0,0.0
1787963031.1,0.00,730.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.091,10.25,89.0,42.0,0.0
1787963031.3,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.104,10.25,89.0,42.0,0.0
1787963031.5,0.00,722.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.133,10.24,89.0,43.0,0.0
1787963031.7,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.121,10.24,89.0,43.0,0.0
1787963031.9,0.00,718.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.159,10.24,89.0,43.0,0.0
1787963032.1,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.159,10.24,89.0,44.0,0.0
1787963032.3,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.146,10.24,89.0,44.0,0.0
1787963032.5,0.00,722.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.172,10.24,89.0,45.0,0.0
1787963032.7,0.00,728.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.46,109560,11.45710,95.29,1.172,10.24,89.0,45.0,0.0
1787963032.9,0.00,735.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.58,109560,11.45710,95.29,1.159,10.24,89.0,45.0,0.0
1787963033.1,0.00,739.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.58,109560,11.45710,95.29,1.121,10.24,89.0,44.0,0.0
1787963033.3,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.58,109560,11.45710,95.29,1.091,10.24,89.0,44.0,0.0
1787963033.5,0.00,739.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.58,109560,11.45710,95.29,1.078,10.24,89.0,44.0,0.0
1787963033.7,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.58,109560,11.45710,95.29,1.091,10.24,89.0,43.0,0.0
1787963034.0,0.00,731.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.091,10.24,89.0,42.0,0.0
1787963034.2,0.00,729.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.091,10.24,89.0,42.0,0.0
1787963034.4,0.00,721.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.104,10.24,89.0,42.0,0.0
1787963034.6,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.121,10.24,89.0,42.0,0.0
1787963034.8,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.091,10.24,89.0,42.0,0.0
1787963035.0,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.091,10.24,89.0,42.0,0.0
1787963035.2,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.104,10.23,89.0,43.0,0.0
1787963035.4,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.121,10.23,89.0,43.0,0.0
1787963035.6,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.104,10.23,89.0,43.0,0.0
1787963035.8,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.54,109560,11.45710,95.29,1.091,10.23,89.0,43.0,0.0
1787963036.0,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.091,10.23,89.0,43.0,0.0
1787963036.2,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.104,10.23,89.0,43.0,0.0
1787963036.4,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.078,10.23,89.0,43.0,0.0
1787963036.6,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.065,10.23,89.0,42.0,0.0
1787963036.8,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.065,10.23,89.0,42.0,0.0
1787963037.0,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.053,10.23,89.0,42.0,0.0
1787963037.2,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.078,10.23,89.0,43.0,0.0
1787963037.4,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.091,10.23,89.0,43.0,0.0
1787963037.6,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.9,13.53,109560,11.45710,95.29,1.065,10.23,89.0,43.0,0.0
