t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787957727.6,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957727.8,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957728.1,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957728.3,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957728.5,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957728.7,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957728.9,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.091,7.77,91.0,42.0,0.0
1787957729.1,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957729.3,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957729.5,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957729.7,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957729.9,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957730.1,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957730.3,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957730.5,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957730.7,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.027,7.77,91.0,42.0,0.0
1787957730.9,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957731.1,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957731.3,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957731.5,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957731.7,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957731.9,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957732.1,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957732.3,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957732.5,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957732.7,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957732.9,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957733.1,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957733.3,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.091,7.77,91.0,42.0,0.0
1787957733.5,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957733.7,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957733.9,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957734.1,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957734.3,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957734.6,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957734.8,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957735.0,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957735.2,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957735.4,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957735.6,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957735.8,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957736.0,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957736.2,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957736.4,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957736.6,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957736.8,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.027,7.77,91.0,42.0,0.0
1787957737.0,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957737.2,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957737.4,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957737.6,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957737.8,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957738.0,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957738.2,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957738.4,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957738.6,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.027,7.77,91.0,42.0,0.0
1787957738.8,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.027,7.77,91.0,42.0,0.0
1787957739.0,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957739.2,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.091,7.77,91.0,42.0,0.0
1787957739.4,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.053,7.77,91.0,41.0,0.0
1787957739.6,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,41.0,0.0
1787957739.8,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957740.0,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.59,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957740.3,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957740.5,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957740.7,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957740.9,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957741.1,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957741.3,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957741.5,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957741.7,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957741.9,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957742.1,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,41.0,0.0
1787957742.3,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957742.5,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,41.0,0.0
1787957742.7,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,41.0,0.0
1787957742.9,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957743.1,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957743.3,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957743.5,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957743.7,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957743.9,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957744.1,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.015,7.77,91.0,42.0,0.0
1787957744.3,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957744.5,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957744.7,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.040,7.77,91.0,42.0,0.0
1787957744.9,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957745.1,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957745.3,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,1.065,7.77,91.0,41.0,0.0
1787957745.5,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,0.836,7.77,91.0,41.0,0.0
1787957745.7,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.60,109550,296.51420,95.29,0.764,7.77,91.0,39.0,0.0
1787957745.9,0.00,746.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.785,7.77,91.0,36.0,0.0
1787957746.1,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.756,7.77,91.0,35.0,0.0
1787957746.3,0.00,746.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.764,7.77,91.0,33.0,0.0
1787957746.5,0.00,732.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.683,7.77,91.0,32.0,0.0
1787957746.8,0.00,727.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.696,7.77,91.0,31.0,0.0
1787957747.0,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.726,7.77,91.0,31.0,0.0
1787957747.2,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.705,7.77,91.0,30.0,0.0
1787957747.4,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.705,7.77,91.0,30.0,0.0
1787957747.6,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.705,7.77,91.0,30.0,0.0
1787957747.8,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.734,7.77,91.0,30.0,0.0
1787957748.0,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.726,7.77,91.0,31.0,0.0
1787957748.2,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.726,7.77,91.0,31.0,0.0
1787957748.4,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.726,7.77,91.0,31.0,0.0
1787957748.6,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957748.8,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.66,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957749.0,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957749.2,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957749.4,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.734,7.77,91.0,30.0,0.0
1787957749.6,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957749.8,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.734,7.77,91.0,30.0,0.0
1787957750.0,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.734,7.77,91.0,30.0,0.0
1787957750.2,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957750.4,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.705,7.77,91.0,30.0,0.0
1787957750.6,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957750.8,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957751.0,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957751.2,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957751.4,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957751.6,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957751.8,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957752.0,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957752.2,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957752.4,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957752.6,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957752.8,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.734,7.77,91.0,30.0,0.0
1787957753.0,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.705,7.77,91.0,30.0,0.0
1787957753.3,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957753.5,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957753.7,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957753.9,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957754.1,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957754.3,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957754.5,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.705,7.77,91.0,30.0,0.0
1787957754.7,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957754.9,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957755.1,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957755.3,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957755.5,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957755.7,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957755.9,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957756.1,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.713,7.77,91.0,30.0,0.0
1787957756.3,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.705,7.77,91.0,30.0,0.0
1787957756.5,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.726,7.77,91.0,30.0,0.0
1787957756.7,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,1.371,7.77,91.0,34.0,0.0
1787957756.9,0.00,784.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,0.989,7.77,91.0,37.0,0.0
1787957757.1,0.00,745.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,1.312,7.77,91.0,37.0,0.0
1787957757.3,0.00,746.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,1.078,7.77,91.0,39.0,0.0
1787957757.5,0.00,740.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,1.214,7.77,91.0,39.0,0.0
1787957757.7,0.00,735.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,1.121,7.77,91.0,40.0,0.0
1787957757.9,0.00,735.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,1.078,7.77,91.0,40.0,0.0
1787957758.1,0.00,735.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.61,109550,296.51420,95.29,1.091,7.77,91.0,41.0,0.0
1787957758.3,0.00,734.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.078,7.77,91.0,41.0,0.0
1787957758.5,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.053,7.77,91.0,41.0,0.0
1787957759.3,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.065,7.77,91.0,41.0,0.0
1787957759.5,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.104,7.77,91.0,41.0,0.0
1787957759.7,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.133,7.77,91.0,42.0,0.0
1787957759.9,0.00,719.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.133,7.77,91.0,42.0,0.0
1787957760.1,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.121,7.77,91.0,42.0,0.0
1787957760.3,0.00,724.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.121,7.77,91.0,43.0,0.0
1787957760.5,0.00,726.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.159,7.77,91.0,43.0,0.0
1787957760.7,0.00,729.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.159,7.77,91.0,43.0,0.0
1787957760.9,0.00,738.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.121,7.77,91.0,43.0,0.0
1787957761.1,0.00,741.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.121,7.77,91.0,43.0,0.0
1787957761.3,0.00,744.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957761.5,0.00,737.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957761.7,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.24,109550,296.51420,95.29,1.091,7.77,91.0,41.0,0.0
1787957761.9,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.065,7.77,91.0,41.0,0.0
1787957762.1,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.053,7.77,91.0,41.0,0.0
1787957762.3,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.078,7.77,91.0,41.0,0.0
1787957762.5,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.053,7.77,91.0,41.0,0.0
1787957762.7,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.053,7.77,91.0,42.0,0.0
1787957762.9,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.065,7.77,91.0,42.0,0.0
1787957763.1,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
1787957763.3,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,78.4,13.58,109550,296.51420,95.29,1.078,7.77,91.0,42.0,0.0
