t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788105320.4,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.35,0.887,11.03,90.0,43.0,0.0
1788105320.6,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.75,0.866,11.03,90.0,44.0,0.0
1788105320.8,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.75,0.887,11.03,90.0,44.0,0.0
1788105321.0,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.75,0.898,11.02,90.0,44.0,0.0
1788105321.2,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.75,0.846,11.02,90.0,44.0,0.0
1788105321.4,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.35,0.877,11.02,90.0,44.0,0.0
1788105321.6,0.00,719.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.35,0.887,11.02,90.0,43.0,0.0
1788105321.8,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.35,0.877,11.02,90.0,43.0,0.0
1788105322.1,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.75,0.898,11.02,90.0,43.0,0.0
1788105322.3,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.75,0.887,11.02,90.0,43.0,0.0
1788105322.5,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.35,0.866,11.02,90.0,43.0,0.0
1788105322.7,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.35,0.877,11.02,90.0,43.0,0.0
1788105322.9,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.55,110150,42.77409,82.75,0.898,11.02,90.0,43.0,0.0
1788105323.1,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.74,110150,42.77409,82.75,0.898,11.02,90.0,43.0,0.0
1788105323.3,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.74,110150,42.77409,82.35,0.856,11.02,90.0,43.0,0.0
1788105323.5,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.74,110150,42.77409,82.75,0.887,11.02,90.0,43.0,0.0
1788105323.7,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.74,110150,42.77409,82.75,0.887,11.02,90.0,43.0,0.0
1788105323.9,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.74,110150,42.77409,82.75,0.877,11.02,90.0,43.0,0.0
1788105324.1,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.74,110150,42.77409,82.35,0.898,11.02,90.0,43.0,0.0
1788105324.3,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.74,110150,42.77409,82.75,0.877,11.02,90.0,43.0,0.0
1788105324.5,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.856,11.02,90.0,43.0,0.0
1788105324.7,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.866,11.02,90.0,43.0,0.0
1788105324.9,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.877,11.02,90.0,43.0,0.0
1788105325.1,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.856,11.02,90.0,43.0,0.0
1788105325.3,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.856,11.02,90.0,43.0,0.0
1788105325.5,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.887,11.02,90.0,43.0,0.0
1788105325.7,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.877,11.02,90.0,43.0,0.0
1788105325.9,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.866,11.02,90.0,43.0,0.0
1788105326.1,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.866,11.02,90.0,43.0,0.0
1788105326.3,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.866,11.02,90.0,43.0,0.0
1788105326.5,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.877,11.02,90.0,43.0,0.0
1788105326.7,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.866,11.02,90.0,43.0,0.0
1788105326.9,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.856,11.02,90.0,44.0,0.0
1788105327.1,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.877,11.02,90.0,44.0,0.0
1788105327.3,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.877,11.02,90.0,44.0,0.0
1788105327.5,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.856,11.02,90.0,44.0,0.0
1788105327.7,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.877,11.02,90.0,43.0,0.0
1788105327.9,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.866,11.02,90.0,43.0,0.0
1788105328.1,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.866,11.02,90.0,43.0,0.0
1788105328.4,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.846,11.02,90.0,43.0,0.0
1788105328.6,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.846,11.02,90.0,43.0,0.0
1788105328.8,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.877,11.02,90.0,43.0,0.0
1788105329.0,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.898,11.02,90.0,43.0,0.0
1788105329.2,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.856,11.02,90.0,43.0,0.0
1788105329.4,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.866,11.02,90.0,43.0,0.0
1788105329.6,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.866,11.02,90.0,42.0,0.0
1788105329.8,0.00,686.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.639,11.02,90.0,41.0,0.0
1788105330.0,0.00,744.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.646,11.02,90.0,40.0,0.0
1788105330.2,0.00,748.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.629,11.02,90.0,38.0,0.0
1788105330.4,0.00,743.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.629,11.02,90.0,36.0,0.0
1788105330.6,0.00,741.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.35,0.604,11.02,90.0,34.0,0.0
1788105330.8,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.75,0.611,11.02,90.0,33.0,0.0
1788105331.0,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.75,0.611,11.02,90.0,32.0,0.0
1788105331.2,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.35,0.611,11.02,90.0,32.0,0.0
1788105331.4,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.75,0.629,11.02,90.0,32.0,0.0
1788105331.6,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.35,0.629,11.02,90.0,32.0,0.0
1788105331.8,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.35,0.629,11.02,90.0,32.0,0.0
1788105332.0,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.75,0.604,11.02,90.0,32.0,0.0
1788105332.2,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.75,0.597,11.02,90.0,32.0,0.0
1788105332.4,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.35,0.597,11.02,90.0,32.0,0.0
1788105332.6,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.35,0.611,11.02,90.0,32.0,0.0
1788105332.8,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.75,0.611,11.02,90.0,32.0,0.0
1788105333.0,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.75,0.604,11.02,90.0,32.0,0.0
1788105333.2,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.35,0.611,11.02,90.0,32.0,0.0
1788105333.4,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.91,110150,42.77409,82.35,0.611,11.02,90.0,32.0,0.0
1788105333.6,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.611,11.02,90.0,32.0,0.0
1788105333.8,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.629,11.02,90.0,32.0,0.0
1788105334.0,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.611,11.02,90.0,31.0,0.0
1788105334.2,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.597,11.02,90.0,31.0,0.0
1788105334.5,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.611,11.02,90.0,32.0,0.0
1788105334.7,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.611,11.02,90.0,32.0,0.0
1788105334.9,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,81.96,0.622,11.02,90.0,32.0,0.0
1788105335.1,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.622,11.02,90.0,32.0,0.0
1788105335.3,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.604,11.02,90.0,32.0,0.0
1788105335.5,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.604,11.02,90.0,32.0,0.0
1788105335.7,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.604,11.02,90.0,32.0,0.0
1788105335.9,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.622,11.02,90.0,32.0,0.0
1788105336.1,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.629,11.02,90.0,32.0,0.0
1788105336.3,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.611,11.02,90.0,32.0,0.0
1788105336.5,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.597,11.02,90.0,32.0,0.0
1788105336.7,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.35,0.604,11.02,90.0,32.0,0.0
1788105336.9,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.622,11.02,90.0,32.0,0.0
1788105337.1,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.611,11.02,90.0,32.0,0.0
1788105337.3,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.604,11.02,90.0,31.0,0.0
1788105337.5,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.604,11.02,90.0,31.0,0.0
1788105337.7,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.604,11.02,90.0,31.0,0.0
1788105337.9,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.604,11.02,90.0,32.0,0.0
1788105338.1,0.00,731.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.35,0.989,11.01,90.0,37.0,0.0
1788105338.3,0.00,777.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.804,11.01,90.0,37.0,0.0
1788105338.5,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,1.191,11.01,90.0,39.0,0.0
1788105338.7,0.00,726.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.887,11.01,90.0,41.0,0.0
1788105338.9,0.00,727.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.35,0.846,11.01,90.0,42.0,0.0
1788105339.1,0.00,726.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.908,11.01,90.0,42.0,0.0
1788105339.3,0.00,728.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,0.922,11.01,90.0,42.0,0.0
1788105339.5,0.00,726.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.77,110150,42.77409,82.75,1.045,11.01,90.0,44.0,0.0
1788105339.7,0.00,734.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.964,11.01,90.0,44.0,0.0
1788105339.9,0.00,736.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.933,11.01,90.0,44.0,0.0
1788105340.2,0.00,738.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.908,11.01,90.0,44.0,0.0
1788105340.4,0.00,733.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.943,11.01,90.0,44.0,0.0
1788105340.6,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.35,0.954,11.01,90.0,44.0,0.0
1788105340.8,0.00,725.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.35,0.954,11.01,90.0,44.0,0.0
1788105341.0,0.00,725.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.954,11.01,90.0,44.0,0.0
1788105341.2,0.00,724.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.943,11.01,90.0,45.0,0.0
1788105341.4,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.954,11.01,90.0,45.0,0.0
1788105341.6,0.00,735.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.35,0.898,11.01,90.0,44.0,0.0
1788105341.8,0.00,736.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.856,11.01,90.0,44.0,0.0
1788105342.0,0.00,737.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.877,11.01,90.0,43.0,0.0
1788105342.2,0.00,728.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.877,11.01,90.0,43.0,0.0
1788105342.4,0.00,722.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.75,0.887,11.01,90.0,43.0,0.0
1788105342.6,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.32,110150,42.77409,82.35,0.877,11.01,90.0,43.0,0.0
1788105342.8,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.72,110150,42.77409,82.75,0.898,11.01,90.0,43.0,0.0
1788105343.0,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.72,110150,42.77409,82.35,0.908,11.01,90.0,43.0,0.0
1788105343.2,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.72,110150,42.77409,82.75,0.877,11.01,90.0,43.0,0.0
1788105343.4,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.72,110150,42.77409,82.35,0.898,11.01,90.0,43.0,0.0
1788105343.6,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.72,110150,42.77409,82.75,0.887,11.01,90.0,43.0,0.0
1788105343.8,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.72,110150,42.77409,82.35,0.898,11.01,90.0,43.0,0.0
1788105344.0,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.72,110150,42.77409,82.75,0.887,11.01,90.0,43.0,0.0
1788105344.2,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.898,11.01,90.0,43.0,0.0
1788105344.4,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.898,11.01,90.0,43.0,0.0
1788105344.6,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.898,11.01,90.0,43.0,0.0
1788105344.8,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.877,11.01,90.0,43.0,0.0
1788105345.0,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.887,11.01,90.0,43.0,0.0
1788105345.2,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.908,11.01,90.0,43.0,0.0
1788105345.4,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.908,11.01,90.0,43.0,0.0
1788105345.6,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.856,11.01,90.0,43.0,0.0
1788105345.8,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.887,11.01,90.0,43.0,0.0
1788105346.0,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.887,11.01,90.0,43.0,0.0
1788105346.3,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.877,11.01,90.0,43.0,0.0
1788105346.5,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.866,11.01,90.0,43.0,0.0
1788105346.7,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.877,11.01,90.0,43.0,0.0
1788105346.9,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.856,11.01,90.0,43.0,0.0
1788105347.1,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.877,11.01,90.0,43.0,0.0
1788105347.3,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.866,11.01,90.0,43.0,0.0
1788105347.5,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.898,11.01,90.0,43.0,0.0
1788105347.7,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.877,11.01,90.0,43.0,0.0
1788105347.9,0.00,695.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.887,11.01,90.0,43.0,0.0
1788105348.1,0.00,695.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.35,0.866,11.01,90.0,43.0,0.0
1788105348.3,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.866,11.01,90.0,43.0,0.0
1788105348.5,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.866,11.01,90.0,44.0,0.0
1788105348.7,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,81.96,0.856,11.01,90.0,44.0,0.0
1788105348.9,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.76,110150,42.77409,82.75,0.835,11.01,90.0,43.0,0.0
1788105349.1,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.75,0.835,11.01,90.0,42.0,0.0
1788105349.3,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.35,0.846,11.01,90.0,42.0,0.0
1788105349.5,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.75,0.835,11.01,90.0,42.0,0.0
1788105349.7,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.75,0.866,11.01,90.0,42.0,0.0
1788105349.9,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.75,0.856,11.01,90.0,42.0,0.0
1788105350.1,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.35,0.835,11.01,90.0,42.0,0.0
1788105350.3,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.75,0.846,11.01,90.0,42.0,0.0
1788105350.5,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.35,0.866,11.01,90.0,42.0,0.0
1788105350.7,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.35,0.846,11.01,90.0,42.0,0.0
1788105350.9,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.75,0.846,11.01,90.0,42.0,0.0
1788105351.1,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.35,0.856,11.01,90.0,42.0,0.0
1788105351.3,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.35,0.835,11.01,90.0,42.0,0.0
1788105351.5,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.75,0.866,11.01,90.0,42.0,0.0
1788105351.7,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.35,0.846,11.01,90.0,42.0,0.0
1788105351.9,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.83,110150,42.77409,82.35,0.856,11.01,90.0,42.0,0.0
1788105352.1,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.35,0.688,11.01,90.0,42.0,0.0
1788105352.4,0.00,684.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.629,11.00,90.0,40.0,0.0
1788105352.6,0.00,745.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.639,11.00,90.0,38.0,0.0
1788105352.8,0.00,749.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.611,11.00,90.0,37.0,0.0
1788105353.0,0.00,751.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.75,110150,42.77409,82.75,0.597,11.00,90.0,35.0,0.0
1788105353.2,0.00,740.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.75,0.597,11.00,90.0,34.0,0.0
1788105353.4,0.00,737.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.35,0.597,11.00,90.0,33.0,0.0
1788105353.6,0.00,726.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.75,0.597,11.00,90.0,32.0,0.0
1788105353.8,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.35,0.604,11.00,90.0,31.0,0.0
1788105354.0,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.75,0.611,11.00,90.0,31.0,0.0
1788105354.2,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.35,0.604,11.00,90.0,31.0,0.0
1788105354.4,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.35,0.611,11.00,90.0,31.0,0.0
1788105354.6,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.75,0.597,11.00,90.0,31.0,0.0
1788105354.8,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.75,0.604,11.00,90.0,31.0,0.0
1788105355.0,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.89,110150,42.77409,82.75,0.580,11.00,90.0,31.0,0.0
1788105355.2,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.78,110150,42.77409,82.35,0.597,11.00,90.0,31.0,0.0
1788105355.4,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.78,110150,42.77409,82.75,0.597,11.00,90.0,31.0,0.0
1788105355.6,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,67.2,13.78,110150,42.77409,82.75,0.604,11.00,90.0,31.0,0.0
