t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788096495.9,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,93.73,0.743,0.00,91.0,31.0,0.0
1788096496.1,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096496.3,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096496.5,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096496.7,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096496.9,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096497.1,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096497.3,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096497.5,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096497.7,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096497.9,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788096498.1,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096498.3,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096498.5,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096498.7,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096498.9,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096499.1,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096499.3,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096499.5,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096499.7,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096499.9,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096500.1,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096500.4,0.00,723.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.358,0.00,91.0,31.0,0.0
1788096500.6,0.00,804.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.64,110100,0.00000,94.12,1.015,0.00,91.0,39.0,0.0
1788096500.8,0.00,750.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.64,110100,0.00000,94.12,1.256,0.00,91.0,40.0,0.0
1788096501.0,0.00,743.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.64,110100,0.00000,94.12,1.256,0.00,91.0,41.0,0.0
1788096501.2,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.64,110100,0.00000,94.12,1.159,0.00,91.0,42.0,0.0
1788096501.4,0.00,730.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.64,110100,0.00000,94.12,1.121,0.00,91.0,42.0,0.0
1788096501.6,0.00,731.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.14,110100,0.00000,93.73,1.091,0.00,91.0,42.0,0.0
1788096501.8,0.00,725.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.14,110100,0.00000,94.12,1.159,0.00,91.0,43.0,0.0
1788096502.0,0.00,720.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.14,110100,0.00000,94.12,1.065,0.00,91.0,44.0,0.0
1788096502.2,0.00,719.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.14,110100,0.00000,94.12,1.121,0.00,91.0,44.0,0.0
1788096502.4,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.14,110100,0.00000,94.12,1.159,0.00,91.0,44.0,0.0
1788096502.6,0.00,721.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.25,110100,0.00000,94.12,1.104,0.00,91.0,44.0,0.0
1788096502.8,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.146,0.00,91.0,45.0,0.0
1788096503.0,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.133,0.00,91.0,45.0,0.0
1788096503.2,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.146,0.00,91.0,45.0,0.0
1788096503.4,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.172,0.00,91.0,45.0,0.0
1788096503.6,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.159,0.00,91.0,46.0,0.0
1788096503.8,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,93.73,1.201,0.00,91.0,46.0,0.0
1788096504.0,0.00,726.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.172,0.00,91.0,46.0,0.0
1788096504.2,0.00,740.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,93.73,1.133,0.00,91.0,46.0,0.0
1788096504.4,0.00,744.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.121,0.00,91.0,45.0,0.0
1788096504.6,0.00,736.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.104,0.00,91.0,45.0,0.0
1788096504.8,0.00,732.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.091,0.00,91.0,44.0,0.0
1788096505.0,0.00,725.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.078,0.00,91.0,44.0,0.0
1788096505.2,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,94.12,1.104,0.00,91.0,44.0,0.0
1788096505.4,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,93.73,1.121,0.00,91.0,44.0,0.0
1788096505.6,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.28,110100,0.00000,93.73,1.133,0.00,91.0,44.0,0.0
1788096505.8,0.00,693.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.104,0.00,91.0,44.0,0.0
1788096506.0,0.00,684.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.121,0.00,91.0,44.0,0.0
1788096506.2,0.00,680.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,93.73,1.104,0.00,91.0,45.0,0.0
1788096506.4,0.00,679.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.065,0.00,91.0,45.0,0.0
1788096506.6,0.00,682.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.078,0.00,91.0,46.0,0.0
1788096506.8,0.00,692.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.065,0.00,91.0,46.0,0.0
1788096507.0,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.091,0.00,91.0,46.0,0.0
1788096507.3,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.091,0.00,91.0,45.0,0.0
1788096507.5,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,93.73,1.065,0.00,91.0,45.0,0.0
1788096507.7,0.00,722.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.040,0.00,91.0,44.0,0.0
1788096507.9,0.00,717.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.078,0.00,91.0,44.0,0.0
1788096508.1,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.104,0.00,91.0,44.0,0.0
1788096508.3,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.078,0.00,91.0,44.0,0.0
1788096508.5,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.091,0.00,91.0,44.0,0.0
1788096508.7,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.133,0.00,91.0,44.0,0.0
1788096508.9,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,93.73,1.104,0.00,91.0,45.0,0.0
1788096509.1,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.053,0.00,91.0,45.0,0.0
1788096509.3,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.104,0.00,91.0,45.0,0.0
1788096509.5,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,93.73,1.091,0.00,91.0,45.0,0.0
1788096509.7,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,93.73,1.065,0.00,91.0,44.0,0.0
1788096509.9,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.065,0.00,91.0,44.0,0.0
1788096510.1,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,93.73,1.104,0.00,91.0,44.0,0.0
1788096510.3,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.104,0.00,91.0,44.0,0.0
1788096510.5,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.091,0.00,91.0,44.0,0.0
1788096510.7,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.065,0.00,91.0,44.0,0.0
1788096510.9,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.091,0.00,91.0,44.0,0.0
1788096511.1,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.078,0.00,91.0,44.0,0.0
1788096511.3,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.065,0.00,91.0,45.0,0.0
1788096511.5,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.091,0.00,91.0,45.0,0.0
1788096511.7,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,1.065,0.00,91.0,44.0,0.0
1788096511.9,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.065,0.00,91.0,44.0,0.0
1788096512.1,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.078,0.00,91.0,44.0,0.0
1788096512.3,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.879,0.00,91.0,44.0,0.0
1788096512.5,0.00,692.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.777,0.00,91.0,42.0,0.0
1788096512.7,0.00,744.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.785,0.00,91.0,40.0,0.0
1788096512.9,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.743,0.00,91.0,38.0,0.0
1788096513.1,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.756,0.00,91.0,36.0,0.0
1788096513.3,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,35.0,0.0
1788096513.6,0.00,738.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.696,0.00,91.0,33.0,0.0
1788096513.8,0.00,724.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096514.0,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788096514.2,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096514.4,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.743,0.00,91.0,31.0,0.0
1788096514.6,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096514.8,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.756,0.00,91.0,32.0,0.0
1788096515.0,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,32.0,0.0
1788096515.2,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.743,0.00,91.0,32.0,0.0
1788096515.4,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.756,0.00,91.0,32.0,0.0
1788096515.6,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,32.0,0.0
1788096515.8,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096516.0,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096516.2,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096516.4,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096516.6,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096516.8,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096517.0,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096517.2,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788096517.4,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096517.6,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.713,0.00,91.0,31.0,0.0
1788096517.8,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788096518.0,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.743,0.00,91.0,31.0,0.0
1788096518.2,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096518.4,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096518.6,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.743,0.00,91.0,31.0,0.0
1788096518.8,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096519.0,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096519.2,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096519.4,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096519.6,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096519.9,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096520.1,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096520.3,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096520.5,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096520.7,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096520.9,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.743,0.00,91.0,31.0,0.0
1788096521.1,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096521.3,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788096521.5,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096521.7,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788096521.9,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096522.1,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096522.3,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096522.5,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096522.7,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096522.9,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788096523.1,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,0.743,0.00,91.0,31.0,0.0
1788096523.3,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096523.5,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788096523.7,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096523.9,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096524.1,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096524.3,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096524.5,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096524.7,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096524.9,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096525.1,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096525.3,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096525.5,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096525.8,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788096526.0,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788096526.2,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788096526.4,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788096526.6,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096526.8,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788096527.0,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788096527.2,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788096527.4,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,2.386,0.00,91.0,37.0,0.0
1788096527.6,0.00,801.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.091,0.00,91.0,37.0,0.0
1788096527.8,0.00,776.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.964,0.00,91.0,40.0,0.0
1788096528.0,0.00,748.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.299,0.00,91.0,41.0,0.0
1788096528.2,0.00,741.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.065,0.00,91.0,41.0,0.0
1788096528.4,0.00,733.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.159,0.00,91.0,42.0,0.0
1788096528.6,0.00,729.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.104,0.00,91.0,43.0,0.0
1788096528.8,0.00,722.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,1.104,0.00,91.0,43.0,0.0
1788096529.0,0.00,724.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.133,0.00,91.0,44.0,0.0
1788096529.2,0.00,724.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.146,0.00,91.0,44.0,0.0
1788096529.4,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.133,0.00,91.0,44.0,0.0
1788096529.6,0.00,720.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.159,0.00,91.0,44.0,0.0
1788096529.8,0.00,719.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,1.121,0.00,91.0,44.0,0.0
1788096530.0,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,1.159,0.00,91.0,45.0,0.0
1788096530.2,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,1.189,0.00,91.0,45.0,0.0
1788096530.4,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.38,110100,0.00000,93.73,1.201,0.00,91.0,45.0,0.0
1788096530.6,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.38,110100,0.00000,93.73,1.172,0.00,91.0,46.0,0.0
1788096530.8,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.38,110100,0.00000,93.73,1.172,0.00,91.0,46.0,0.0
1788096531.0,0.00,725.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.38,110100,0.00000,94.12,1.244,0.00,91.0,47.0,0.0
