t,pid,b1,b2,coolant,speed
1788261244.90,0110,0,230,92,35.7
1788261244.92,17B3,136,0,92,35.7
1788261244.95,010B,24,0,92,35.5
1788261244.95,17B5,80,0,92,35.5
1788261244.98,17B6,0,0,92,35.6
1788261245.00,0110,0,219,92,35.6
1788261245.02,17B8,241,0,92,35.5
1788261245.05,010B,24,0,92,35.4
1788261245.06,17BA,106,0,92,35.3
1788261245.09,17BB,0,0,92,35.4
1788261245.10,0110,0,227,92,35.4
1788261245.12,17BC,0,0,92,35.3
1788261245.15,17BD,52,0,92,35.3
1788261245.18,17BE,1,82,92,35.4
1788261245.20,0110,0,221,92,35.4
1788261245.22,17C1,128,0,92,35.0
1788261245.25,3201,0,80,92,35.1
1788261245.28,990A,43,0,92,35.2
1788261245.30,0110,0,227,92,35.2
1788261245.31,996E,13,112,92,34.8
1788261245.34,A211,0,0,92,35.1
1788261245.35,010B,24,0,92,35.1
1788261245.38,D100,129,0,92,34.9
1788261245.40,0110,0,224,92,34.9
1788261245.41,E21B,90,74,92,34.9
1788261245.44,E21C,49,56,92,34.9
1788261245.45,010B,24,0,92,34.9
1788261245.48,E21D,56,56,92,34.9
1788261245.50,0110,0,219,92,34.9
1788261245.50,E21E,70,0,92,34.6
1788261245.54,E6F0,90,74,92,34.6
1788261245.55,010B,24,0,92,34.6
1788261245.58,E6F2,240,0,92,34.9
1788261245.60,0110,0,224,92,34.9
1788261245.61,E6F3,240,0,92,34.4
1788261245.63,0105,132,0,92,34.6
1788261245.65,010B,24,0,92,34.6
1788261245.67,010F,93,0,92,34.4
1788261245.70,0110,0,221,92,34.6
1788261245.70,0142,53,188,92,34.6
1788261245.70,0110,0,221,92,34.6
1788261245.73,010B,24,0,92,34.4
1788261245.75,010B,24,0,92,34.4
1788261245.76,0106,128,0,92,34.4
1788261245.80,0107,127,0,92,34.3
1788261245.80,0110,0,224,92,34.3
1788261245.83,010E,138,0,92,34.2
1788261245.85,010B,24,0,92,34.2
1788261245.87,0142,53,179,92,34.2
1788261245.90,0110,0,219,92,34.1
1788261245.90,0000,190,63,92,34.0
1788261245.94,0002,0,0,92,34.1
1788261245.95,010B,24,0,92,34.1
1788261245.97,0003,4,0,92,33.9
1788261246.00,0110,0,221,92,34.0
1788261246.00,0005,132,0,92,34.0
1788261246.03,0006,128,0,92,33.9
1788261246.05,010B,24,0,92,33.9
1788261246.06,0007,127,0,92,33.8
1788261246.10,000B,24,0,92,33.9
1788261246.10,0110,0,221,92,33.9
1788261246.13,000C,20,76,92,33.8
1788261246.15,010B,24,0,92,33.8
1788261246.16,000D,35,0,92,33.7
1788261246.19,000E,138,0,92,33.7
1788261246.20,0110,0,216,92,33.7
1788261246.23,000F,93,0,92,33.6
1788261246.25,010B,24,0,92,33.6
1788261246.26,0010,0,213,92,33.5
1788261246.30,0011,30,0,92,33.4
1788261246.30,0110,0,219,92,33.4
1788261246.33,0013,1,0,92,33.4
1788261246.35,010B,24,0,92,33.4
1788261246.36,001C,10,0,92,33.2
1788261246.39,001F,2,187,92,33.4
1788261246.40,0110,0,224,92,33.4
1788261246.42,0020,128,21,92,33.3
1788261246.45,010B,24,0,92,33.3
1788261246.46,0021,0,0,92,33.1
1788261246.49,002C,0,0,92,33.1
1788261246.50,0110,0,216,92,33.1
1788261246.52,002E,0,0,92,33.1
1788261246.55,0030,255,0,92,33.0
1788261246.58,003C,26,193,92,33.0
1788261246.60,0110,0,213,92,33.0
1788261246.60,1103,0,0,92,33.0
1788261246.62,0040,104,0,92,32.9
1788261246.65,0042,53,190,92,33.0
1788261246.68,0043,0,32,92,32.9
1788261246.70,0110,0,216,92,32.9
1788261246.70,17B3,136,0,92,32.8
1788261246.71,0200,0,0,92,32.8
1788261246.74,0202,0,0,92,32.7
1788261246.75,010B,24,0,92,32.7
1788261246.78,0900,4,196,92,32.7
1788261246.80,0110,0,210,92,32.7
1788261246.81,0968,0,0,92,32.7
1788261246.84,096E,10,240,92,32.7
1788261246.85,010B,24,0,92,32.7
1788261246.88,097C,110,12,92,32.4
1788261246.90,0110,0,213,92,32.4
1788261246.90,1101,8,0,92,32.5
1788261246.94,1101,9,0,92,32.5
1788261246.95,010B,24,0,92,32.5
1788261246.98,1103,0,0,92,32.4
1788261247.00,0110,0,224,92,32.4
1788261247.01,1104,0,0,92,32.2
1788261247.04,114A,54,128,92,32.3
1788261247.05,010B,24,0,92,32.3
1788261247.07,114D,33,128,92,32.2
1788261247.10,1153,49,219,92,32.1
1788261247.14,1154,29,192,92,32.2
1788261247.15,010B,24,0,92,32.2
1788261247.17,1169,29,176,92,32.2
1788261247.20,1173,0,0,92,32.0
1788261247.23,1177,20,140,92,32.0
1788261247.25,010B,25,0,92,32.0
1788261247.27,1410,0,86,92,32.1
1788261247.30,1631,1,0,92,32.0
1788261247.30,0110,1,1,92,32.0
1788261247.33,1678,0,0,92,32.0
1788261247.35,010B,25,0,92,32.0
1788261247.35,3201,0,40,92,32.0
1788261247.36,1681,0,0,92,31.8
1788261247.39,16CD,0,0,92,31.9
1788261247.40,0110,1,1,92,31.9
1788261247.40,1103,0,0,92,31.9
1788261247.42,16CE,0,0,92,31.6
1788261247.45,010B,26,0,92,31.6
1788261247.46,16CF,13,92,92,31.7
1788261247.50,16E8,55,240,92,31.5
1788261247.50,0110,1,27,92,31.5
1788261247.53,16E9,0,118,92,31.5
1788261247.55,010B,26,0,92,31.5
1788261247.56,16F0,3,131,92,31.4
1788261247.59,1704,0,0,92,31.2
1788261247.60,0110,1,93,92,31.2
1788261247.62,1706,128,0,92,31.3
1788261247.65,010B,28,0,92,31.3
1788261247.66,1709,0,0,92,31.3
1788261247.69,1717,0,0,92,31.3
1788261247.70,0110,1,168,92,31.3
1788261247.70,1101,9,0,92,31.1
1788261247.72,1718,1,0,92,31.1
1788261247.75,010B,31,0,92,31.2
1788261247.75,3201,0,70,92,31.2
1788261247.78,1782,147,0,92,31.3
1788261247.80,0110,2,65,92,31.3
1788261247.82,1783,110,192,92,30.9
1788261247.85,17A0,33,0,92,31.3
1788261247.88,17A6,0,0,92,31.0
1788261247.90,0110,2,249,92,31.0
1788261247.91,17B0,31,0,92,31.2
1788261247.94,17B1,16,0,92,31.1
1788261247.95,010B,42,0,92,31.1
1788261247.98,17B2,4,0,92,31.1
1788261248.00,0110,3,6,92,31.1
1788261248.01,17B3,136,0,92,31.0
1788261248.04,17B5,108,0,92,31.0
1788261248.05,010B,47,0,92,31.0
1788261248.07,17B6,15,0,92,31.0
1788261248.10,0110,3,58,92,31.2
1788261248.10,17B8,217,0,92,30.9
1788261248.14,17BA,0,0,92,30.9
1788261248.15,010B,52,0,92,30.9
1788261248.17,17BB,0,0,92,31.1
1788261248.20,0110,3,64,92,31.0
1788261248.20,17BC,0,0,92,31.0
1788261248.24,17BD,51,0,92,31.1
1788261248.25,010B,55,0,92,31.1
1788261248.27,17BE,1,41,92,31.0
1788261248.30,17C1,128,0,92,31.1
1788261248.34,3201,0,70,92,31.2
1788261248.35,010B,58,0,92,31.2
1788261248.37,990A,45,0,92,31.2
1788261248.40,996E,13,32,92,31.1
1788261248.43,A211,16,0,92,31.2
1788261248.45,010B,61,0,92,31.2
1788261248.46,D100,129,0,92,31.1
1788261248.50,E21B,90,74,92,31.2
1788261248.50,0110,3,139,92,31.2
1788261248.53,E21C,49,56,92,31.1
1788261248.55,010B,64,0,92,31.1
1788261248.56,E21D,56,56,92,31.1
1788261248.59,E21E,70,0,92,31.3
1788261248.60,0110,3,190,92,31.3
1788261248.62,E6F0,90,74,92,31.1
1788261248.65,010B,66,0,92,31.1
1788261248.66,E6F2,240,0,92,31.3
1788261248.69,E6F3,240,0,92,31.3
1788261248.70,0110,3,190,92,31.3
1788261248.70,17B3,136,0,92,31.3
1788261248.72,0105,132,0,92,31.3
1788261248.75,010B,68,0,92,31.4
1788261248.75,3201,0,50,92,31.4
1788261248.78,0110,3,205,92,31.3
1788261248.80,0110,3,227,92,31.3
1788261248.81,010B,69,0,92,31.7
1788261248.85,0106,127,0,92,31.6
1788261248.88,0107,126,0,92,31.5
1788261248.90,0110,3,227,92,31.5
1788261248.91,010E,185,0,92,31.6
1788261248.95,010B,71,0,92,31.6
1788261248.95,3201,0,50,92,31.6
1788261248.99,0000,190,63,92,31.6
1788261249.00,0110,3,227,92,31.6
1788261249.02,0002,0,0,92,31.6
1788261249.05,0003,2,0,92,31.6
1788261249.08,0005,132,0,92,31.7
1788261249.10,0110,4,1,92,31.7
1788261249.11,0006,128,0,92,31.7
1788261249.14,0007,126,0,92,31.9
1788261249.15,010B,73,0,92,31.9
1788261249.18,000B,73,0,92,32.0
1788261249.20,0110,4,47,92,32.0
1788261249.20,1103,4,0,92,32.0
1788261249.21,000C,24,173,92,31.8
1788261249.24,000D,32,0,92,32.0
1788261249.25,010B,74,0,92,32.0
1788261249.27,000E,185,0,92,32.0
1788261249.30,0110,4,71,92,32.0
1788261249.30,1101,9,0,92,32.1
1788261249.33,0010,4,47,92,32.1
1788261249.35,010B,74,0,92,32.1
1788261249.37,0011,43,0,92,32.1
1788261249.40,0110,4,55,92,32.1
1788261249.40,0013,1,0,92,32.1
1788261249.43,001C,10,0,92,32.1
1788261249.45,010B,75,0,92,32.1
1788261249.46,001F,2,188,92,32.1
1788261249.50,0020,128,21,92,32.1
1788261249.50,0110,4,24,92,32.1
1788261249.54,0021,0,0,92,32.1
1788261249.55,010B,75,0,92,32.1
1788261249.57,002C,132,0,92,32.2
1788261249.60,002E,97,0,92,32.2
1788261249.63,0030,255,0,92,32.2
1788261249.65,010B,75,0,92,32.2
1788261249.66,003C,26,153,92,32.4
1788261249.70,0040,104,0,92,32.3
1788261249.70,0110,4,86,92,32.3
1788261249.70,1101,9,0,92,32.4
1788261249.73,0042,53,139,92,32.5
1788261249.75,010B,76,0,92,32.5
1788261249.76,0043,0,131,92,32.5
1788261249.79,0200,0,0,92,32.5
1788261249.80,0110,4,94,92,32.5
1788261249.82,0202,0,0,92,32.7
1788261249.85,010B,76,0,92,32.7
1788261249.85,0900,8,182,92,32.6
1788261249.89,0968,0,0,92,32.6
1788261249.90,0110,4,119,92,32.6
1788261249.90,1101,9,0,92,32.7
1788261249.92,096E,10,240,92,32.7
1788261249.95,010B,76,0,92,32.6
1788261249.95,097C,110,16,92,32.6
1788261249.99,098E,0,26,92,32.7
1788261250.00,0110,4,110,92,32.7
1788261250.02,1101,9,0,92,32.8
1788261250.05,010B,76,0,92,32.8
1788261250.06,1103,4,0,92,32.8
1788261250.09,1104,1,0,92,32.8
1788261250.10,0110,4,78,92,32.8
1788261250.12,114A,54,192,92,32.9
1788261250.15,114D,33,128,92,32.8
1788261250.18,1153,68,150,92,32.9
1788261250.20,0110,4,143,92,32.9
1788261250.22,1154,43,192,92,32.9
1788261250.25,1169,29,176,92,33.0
1788261250.28,1173,3,72,92,33.0
1788261250.30,0110,4,86,92,33.0
1788261250.32,1177,33,92,92,33.1
1788261250.35,1410,2,50,92,32.9
1788261250.38,1631,1,0,92,33.1
1788261250.40,0110,4,119,92,33.1
1788261250.42,1678,0,0,92,33.1
1788261250.45,1681,0,0,92,33.2
1788261250.48,16CD,1,64,92,33.2
1788261250.50,0110,4,119,92,33.2
1788261250.51,16CE,0,5,92,33.2
1788261250.54,16CF,54,109,92,33.3
1788261250.55,010B,76,0,92,33.3
1788261250.57,16E8,56,77,92,33.3
1788261250.60,0110,4,119,92,33.3
1788261250.61,16E9,0,120,92,33.4
1788261250.64,16F0,3,131,92,33.4
1788261250.65,010B,76,0,92,33.4
1788261250.67,1704,0,0,92,33.5
1788261250.70,0110,4,127,92,33.5
1788261250.70,17B3,136,0,92,33.6
1788261250.74,1709,0,0,92,33.6
1788261250.75,010B,76,0,92,33.6
1788261250.77,1717,0,0,92,33.6
1788261250.80,1718,1,0,92,33.6
1788261250.80,0110,4,143,92,33.6
1788261250.83,1746,0,0,92,33.6
1788261250.85,010B,76,0,92,33.6
1788261250.87,1782,147,0,92,33.8
1788261250.90,1783,110,192,92,33.7
1788261250.94,17A0,33,0,92,33.8
1788261250.95,010B,76,0,92,33.8
1788261250.97,17A6,0,0,92,33.9
1788261251.00,17B0,35,0,92,34.0
1788261251.03,17B1,16,0,92,34.0
1788261251.05,010B,76,0,92,34.0
1788261251.06,17B2,4,0,92,34.0
1788261251.09,17B3,136,0,92,34.0
1788261251.10,0110,4,135,92,34.0
1788261251.13,17B5,116,0,92,34.1
1788261251.15,010B,76,0,92,34.1
1788261251.15,3201,255,216,92,34.1
1788261251.16,17B6,23,0,92,34.1
1788261251.19,17B8,213,0,92,34.0
1788261251.20,0110,4,159,92,34.0
1788261251.22,17BA,0,0,92,34.1
1788261251.25,010B,76,0,92,34.1
1788261251.25,17BB,0,0,92,34.1
1788261251.29,17BC,0,0,92,34.1
1788261251.30,0110,4,168,92,34.1
1788261251.30,1101,9,0,92,34.2
1788261251.32,17BD,51,0,92,34.2
1788261251.35,010B,76,0,92,34.2
1788261251.35,17BE,1,70,92,34.2
1788261251.38,17C1,128,0,92,34.3
1788261251.40,0110,4,151,92,34.3
1788261251.41,3201,255,216,92,34.5
1788261251.45,990A,45,0,92,34.3
1788261251.49,996E,12,248,92,34.5
1788261251.50,0110,4,143,92,34.5
1788261251.52,A211,16,0,92,34.6
1788261251.55,D100,129,0,92,34.6
1788261251.58,E21B,90,74,92,34.7
1788261251.60,0110,4,177,92,34.7
1788261251.61,E21C,49,56,92,34.6
1788261251.65,E21D,56,56,92,34.8
1788261251.68,E21E,70,0,92,35.0
1788261251.70,0110,4,202,92,35.0
1788261251.70,1101,9,0,92,34.9
1788261251.71,E6F0,90,74,92,34.9
1788261251.74,E6F2,240,0,92,34.9
1788261251.75,010B,77,0,92,34.9
1788261251.77,E6F3,240,0,92,34.9
1788261251.80,0110,4,237,92,34.9
1788261251.80,0105,132,0,92,35.0
1788261251.84,010F,93,0,92,35.0
1788261251.85,010B,77,0,92,35.0
1788261251.87,0110,4,254,92,35.2
1788261251.90,0110,5,24,92,34.9
1788261251.90,010B,78,0,92,34.9
1788261251.93,0106,127,0,92,35.1
1788261251.95,010B,78,0,92,35.1
1788261251.96,0107,126,0,92,35.1
1788261252.00,0110,5,16,92,35.2
1788261252.00,1103,4,0,92,35.2
1788261252.03,0142,53,186,92,35.2
1788261252.05,010B,79,0,92,35.2
1788261252.07,0000,190,63,92,35.2
1788261252.10,0002,0,0,92,35.2
1788261252.13,0003,2,0,92,35.3
1788261252.15,010B,80,0,92,35.3
1788261252.15,3201,255,186,92,35.3
1788261252.17,0005,132,0,92,35.4
1788261252.20,0006,129,0,92,35.4
1788261252.23,0007,126,0,92,35.7
1788261252.25,010B,81,0,92,35.7
1788261252.26,000B,81,0,92,35.4
1788261252.29,000C,27,137,92,35.5
1788261252.30,0110,5,127,92,35.5
1788261252.33,000D,36,0,92,35.6
1788261252.35,010B,82,0,92,35.6
1788261252.36,000E,159,0,92,35.8
1788261252.39,000F,92,0,92,35.6
1788261252.40,0110,5,177,92,35.6
1788261252.43,0010,5,157,92,35.6
1788261252.45,010B,82,0,92,35.6
1788261252.46,0011,49,0,92,35.6
1788261252.49,0013,1,0,92,35.8
1788261252.50,0110,5,167,92,35.8
1788261252.50,1101,9,0,92,35.9
1788261252.53,001C,10,0,92,35.9
1788261252.55,010B,83,0,92,35.9
1788261252.55,3201,255,206,92,35.9
1788261252.56,001F,2,192,92,35.9
1788261252.59,0020,128,21,92,36.1
1788261252.60,0110,5,167,92,36.1
1788261252.62,0021,0,0,92,36.0
1788261252.65,010B,83,0,92,36.0
1788261252.65,002C,107,0,92,36.2
1788261252.69,002E,245,0,92,36.1
1788261252.70,0110,5,197,92,36.1
1788261252.70,17B3,136,0,92,36.2
1788261252.72,0030,255,0,92,36.2
1788261252.75,003C,26,189,92,36.3
1788261252.78,0040,104,0,91,36.4
1788261252.80,0110,5,249,91,36.4
1788261252.81,0042,53,174,91,36.5
1788261252.85,0043,0,154,91,36.5
1788261252.88,0200,0,0,92,36.5
1788261252.90,0110,5,238,92,36.5
1788261252.92,0202,0,0,92,36.6
1788261252.95,0900,9,71,92,36.7
1788261252.98,0968,0,0,92,36.6
1788261253.00,0110,5,238,92,36.6
1788261253.00,1103,4,0,92,36.6
1788261253.01,096E,10,240,92,36.7
1788261253.05,097C,110,26,92,36.8
1788261253.08,098E,0,21,92,36.9
1788261253.10,0110,6,3,92,36.9
1788261253.11,1101,9,0,92,36.8
1788261253.14,1103,4,0,92,37.0
1788261253.15,010B,84,0,92,37.0
1788261253.17,1104,1,0,91,37.2
1788261253.20,0110,6,35,91,37.2
1788261253.21,114A,55,64,91,37.1
1788261253.24,114D,33,192,91,37.1
1788261253.25,010B,84,0,91,37.1
1788261253.27,1153,73,234,92,37.2
1788261253.30,0110,6,14,92,37.2
1788261253.30,1154,50,64,92,37.3
1788261253.33,1169,29,176,92,37.2
1788261253.35,010B,85,0,92,37.2
1788261253.37,1173,3,27,91,37.3
1788261253.40,0110,5,249,91,37.4
1788261253.40,1177,36,144,91,37.4
1788261253.43,1410,2,198,91,37.7
1788261253.45,010B,86,0,91,37.7
1788261253.46,1631,1,0,91,37.4
1788261253.49,1678,0,0,91,37.5
1788261253.50,0110,5,127,91,37.5
1788261253.53,1681,0,0,91,37.8
1788261253.55,010B,87,0,91,37.8
1788261253.57,16CD,1,64,91,37.7
1788261253.60,16CE,0,0,91,38.0
1788261253.63,16CF,54,221,91,38.1
1788261253.65,010B,89,0,91,38.1
1788261253.66,16E8,67,220,91,38.1
1788261253.69,16E9,0,120,91,38.1
1788261253.70,0110,5,51,91,38.1
1788261253.70,1101,9,0,91,38.2
1788261253.73,16F0,3,131,91,38.2
1788261253.75,010B,90,0,91,38.2
1788261253.76,1704,0,0,91,38.2
1788261253.79,1706,128,0,91,38.1
1788261253.80,0110,5,42,91,38.1
1788261253.82,1709,0,0,91,38.2
1788261253.85,010B,90,0,91,38.2
1788261253.85,1717,2,0,91,38.4
1788261253.89,1718,1,0,91,38.0
1788261253.90,0110,5,24,91,38.0
1788261253.92,1746,0,0,91,38.3
1788261253.95,010B,91,0,91,38.3
1788261253.95,1782,146,192,91,38.3
1788261253.98,1783,110,192,91,38.3
1788261254.00,0110,5,16,91,38.3
1788261254.02,17A0,32,0,91,38.6
1788261254.05,010B,91,0,91,38.6
1788261254.09,17B0,40,0,91,38.7
1788261254.10,0110,4,254,91,38.7
1788261254.12,17B1,16,0,91,38.5
1788261254.15,17B2,4,0,91,38.7
1788261254.18,17B3,136,0,91,38.8
1788261254.20,0110,4,110,91,38.8
1788261254.20,1103,4,0,91,38.8
1788261254.21,17B5,120,0,91,38.9
1788261254.25,17B6,26,0,91,38.9
1788261254.25,010B,89,0,91,38.9
1788261254.28,17B8,209,0,91,39.0
1788261254.30,0110,4,71,91,39.0
1788261254.31,17BA,163,0,91,39.0
1788261254.34,17BB,0,0,91,39.1
1788261254.35,010B,87,0,91,39.1
1788261254.37,17BC,0,0,91,39.1
1788261254.40,0110,4,94,91,39.1
1788261254.41,17BD,51,0,91,39.1
1788261254.44,17BE,1,115,91,39.2
1788261254.45,010B,86,0,91,39.2
1788261254.47,17C1,128,0,91,39.1
1788261254.50,0110,4,94,91,39.1
1788261254.50,1101,9,0,91,39.2
1788261254.53,990A,45,0,91,39.3
1788261254.55,010B,85,0,91,39.3
1788261254.55,3201,255,226,91,39.3
1788261254.57,996E,13,12,91,39.5
1788261254.60,0110,4,135,91,39.1
1788261254.61,A211,16,0,91,39.5
1788261254.64,D100,129,0,91,39.4
1788261254.65,010B,84,0,91,39.4
1788261254.67,E21B,90,74,91,39.5
1788261254.70,0110,4,127,91,39.6
1788261254.70,1101,9,0,91,39.5
1788261254.73,E21D,56,56,91,39.6
1788261254.75,010B,84,0,91,39.6
1788261254.75,3201,255,226,91,39.6
1788261254.77,E21E,70,0,91,39.7
1788261254.80,E6F0,90,74,91,39.5
1788261254.83,E6F2,240,0,91,39.6
1788261254.85,010B,84,0,91,39.6
1788261254.86,E6F3,240,0,91,39.9
1788261254.89,0105,131,0,91,39.8
1788261254.90,0110,4,168,91,39.8
1788261254.90,1101,9,0,91,39.9
1788261254.92,010F,92,0,91,39.9
1788261254.95,010B,84,0,91,39.9
1788261254.95,0110,4,143,91,40.1
1788261254.99,010B,84,0,91,40.0
1788261255.00,0110,4,143,91,40.0
1788261255.00,1103,4,0,91,40.0
1788261255.02,0106,130,0,91,40.0
1788261255.05,010B,84,0,91,40.0
1788261255.05,0107,126,0,91,40.0
1788261255.08,010E,160,0,91,40.1
1788261255.10,0110,4,119,91,40.1
1788261255.12,0142,53,175,91,40.1
1788261255.15,010B,83,0,91,40.2
1788261255.15,0000,190,63,91,40.2
1788261255.18,0002,0,0,91,40.2
1788261255.20,0110,3,183,91,40.2
1788261255.21,0003,2,0,91,40.3
1788261255.25,0005,131,0,91,40.4
1788261255.28,0006,126,0,91,40.4
1788261255.30,0110,3,91,91,40.4
1788261255.31,0007,126,0,91,40.6
1788261255.34,000B,76,0,91,40.6
1788261255.35,010B,76,0,91,40.6
1788261255.37,000C,24,105,91,40.5
1788261255.40,0110,3,104,91,40.5
1788261255.41,000D,41,0,91,40.6
1788261255.45,000E,191,0,91,40.7
1788261255.48,000F,92,0,91,40.8
1788261255.50,0110,3,91,91,40.8
1788261255.51,0010,3,71,91,40.6
1788261255.54,0011,39,0,91,40.8
1788261255.55,010B,70,0,91,40.8
1788261255.57,0013,1,0,91,40.8
1788261255.60,0110,3,64,91,40.8
1788261255.61,001C,10,0,91,40.7
1788261255.64,001F,2,195,91,40.7
1788261255.65,010B,68,0,91,40.7
1788261255.67,0020,128,21,91,40.8
1788261255.70,0110,3,84,91,40.8
1788261255.70,1101,9,0,91,40.6
1788261255.73,002C,112,0,91,40.9
1788261255.75,010B,67,0,91,40.9
1788261255.77,002E,149,0,91,40.8
1788261255.80,0030,255,0,91,40.9
1788261255.83,003C,27,32,91,40.9
1788261255.85,010B,62,0,91,40.9
1788261255.87,0040,104,0,91,40.8
1788261255.90,0042,53,198,91,40.8
1788261255.93,0043,0,71,91,40.9
1788261255.95,010B,53,0,91,40.9
1788261255.97,0200,0,0,91,40.9
1788261256.00,0202,0,0,91,40.8
1788261256.03,0900,6,139,91,40.9
1788261256.05,010B,46,0,91,40.9
1788261256.06,0968,0,0,91,40.8
1788261256.09,096E,10,240,91,40.8
1788261256.10,0110,1,57,91,40.8
1788261256.13,097C,110,25,91,40.9
1788261256.15,010B,41,0,91,40.9
1788261256.16,098E,0,0,91,40.8
1788261256.19,1101,9,0,91,40.8
1788261256.20,0110,1,40,91,40.8
1788261256.22,1103,4,0,91,40.6
1788261256.25,010B,36,0,91,40.6
1788261256.25,1104,1,0,91,40.6
1788261256.29,114A,55,64,91,40.7
1788261256.30,0110,1,37,91,40.7
1788261256.32,114D,33,192,91,40.5
1788261256.35,010B,33,0,91,40.6
1788261256.35,1153,55,123,91,40.6
1788261256.38,1154,29,192,91,40.8
1788261256.40,0110,1,24,91,40.8
1788261256.41,1169,29,176,91,40.6
1788261256.45,1173,3,117,91,40.7
1788261256.48,1177,20,240,91,40.6
1788261256.50,0110,1,14,91,40.6
1788261256.51,1410,0,147,91,40.5
1788261256.55,1631,1,0,91,40.4
1788261256.58,1678,0,0,91,40.2
1788261256.60,0110,1,17,91,40.2
1788261256.61,1681,0,0,91,40.4
1788261256.65,16CD,0,0,91,40.3
1788261256.68,16CE,0,0,91,40.1
1788261256.70,0110,1,20,91,40.1
1788261256.70,17B3,136,0,91,40.1
1788261256.71,16CF,13,81,91,40.1
1788261256.74,16E8,62,35,91,40.2
1788261256.75,010B,26,0,91,40.2
1788261256.75,3201,255,236,91,40.2
1788261256.77,16E9,0,119,91,39.8
1788261256.80,0110,1,24,91,39.8
1788261256.81,16F0,3,131,91,39.9
1788261256.84,1704,0,0,91,39.9
1788261256.85,010B,25,0,91,39.9
1788261256.87,1706,128,0,91,39.8
1788261256.90,0110,1,20,91,39.7
1788261256.90,1709,0,0,91,39.6
1788261256.93,1717,2,0,91,39.6
1788261256.95,010B,25,0,91,39.6
1788261256.97,1718,1,0,91,39.8
1788261257.00,1746,0,0,91,39.5
1788261257.03,1782,146,192,91,39.6
1788261257.05,010B,25,0,91,39.6
1788261257.06,1783,110,192,91,39.5
1788261257.09,17A0,33,0,91,39.5
1788261257.10,0110,1,20,91,39.5
1788261257.13,17A6,0,0,91,39.4
1788261257.15,010B,25,0,91,39.4
1788261257.16,17B0,40,0,91,39.2
1788261257.20,17B1,16,0,91,39.1
1788261257.23,17B2,4,0,91,39.1
1788261257.25,010B,25,0,91,39.1
1788261257.26,17B3,136,0,91,39.1
1788261257.29,17B5,80,0,91,39.1
1788261257.30,0110,1,27,91,39.1
1788261257.33,17B6,0,0,91,38.9
1788261257.35,010B,25,0,91,38.9
1788261257.35,3201,0,0,91,38.9
1788261257.36,17B8,241,0,91,38.9
1788261257.39,17BA,159,0,91,38.9
1788261257.40,0110,1,27,91,38.9
1788261257.42,17BB,0,0,91,38.8
1788261257.45,010B,25,0,91,38.8
1788261257.45,17BC,0,0,91,38.6
1788261257.49,17BD,51,0,91,38.6
1788261257.50,0110,1,24,91,38.6
1788261257.52,17BE,1,115,91,38.6
1788261257.55,010B,25,0,91,38.7
1788261257.55,3201,0,0,91,38.7
1788261257.58,3201,0,0,91,38.5
1788261257.60,0110,1,24,91,38.5
1788261257.61,990A,43,0,91,38.4
1788261257.65,996E,13,92,91,38.4
1788261257.69,A211,0,0,91,38.3
1788261257.70,0110,1,24,91,38.3
1788261257.70,1101,9,0,91,38.2
1788261257.72,D100,129,0,91,38.2
1788261257.75,E21B,90,74,91,38.1
1788261257.78,E21C,49,56,91,38.1
1788261257.80,0110,1,27,91,38.1
1788261257.81,E21D,56,56,91,38.2
1788261257.85,E21E,70,0,91,38.0
1788261257.88,E6F0,90,74,91,37.8
1788261257.90,0110,1,27,91,37.8
1788261257.90,1101,9,0,91,37.8
1788261257.91,E6F2,240,0,91,37.8
1788261257.94,E6F3,240,0,91,37.9
1788261257.95,010B,25,0,91,37.9
1788261257.97,0105,131,0,91,37.7
1788261258.00,0110,1,33,91,37.8
1788261258.00,010F,93,0,91,37.8
1788261258.03,0110,1,33,91,37.6
1788261258.05,010B,25,0,91,37.6
1788261258.07,010B,25,0,91,37.6
1788261258.10,0110,1,27,91,37.6
1788261258.10,0106,128,0,91,37.6
1788261258.13,0107,127,0,91,37.6
1788261258.15,010B,26,0,91,37.6
1788261258.16,010E,135,0,91,37.4
1788261258.20,0142,53,187,91,37.5
1788261258.20,1103,4,0,91,37.5
1788261258.23,0000,190,63,91,37.4
1788261258.25,010B,26,0,91,37.4
1788261258.27,0002,0,0,91,37.2
1788261258.30,0003,4,0,91,37.2
1788261258.33,0005,131,0,91,37.0
1788261258.35,010B,26,0,91,37.0
1788261258.37,0006,128,0,91,37.2
1788261258.40,0007,127,0,91,36.9
1788261258.43,000B,26,0,91,36.9
1788261258.45,010B,26,0,91,36.9
1788261258.46,000C,22,64,91,36.9
1788261258.49,000D,38,0,91,36.7
1788261258.50,0110,1,24,91,36.7
1788261258.53,000E,136,0,91,36.7
1788261258.55,010B,26,0,91,36.7
1788261258.56,000F,93,0,91,36.5
1788261258.59,0010,1,20,91,36.8
1788261258.60,0110,1,20,91,36.8
1788261258.62,0011,30,0,91,36.6
1788261258.65,010B,26,0,91,36.6
1788261258.65,0013,1,0,91,36.4
1788261258.69,001C,10,0,91,36.4
1788261258.70,0110,1,11,91,36.4
1788261258.70,0142,53,188,91,36.4
1788261258.70,1101,9,0,91,36.4
1788261258.72,001F,2,198,91,36.4
1788261258.75,010B,26,0,91,36.5
1788261258.75,0020,128,21,91,36.5
1788261258.78,0021,0,0,91,36.2
