t,pid,b1,b2,coolant,speed
1787944585.10,17BC,0,0,91,0.0
1787944585.13,17BD,62,0,91,0.0
1787944585.13,0110,0,248,91,0.0
1787944585.14,17B3,129,0,91,0.0
1787944585.16,17BE,0,0,91,0.0
1787944585.18,010B,40,0,91,0.0
1787944585.19,17C1,234,0,91,0.0
1787944585.22,3201,23,112,91,0.0
1787944585.23,0110,1,17,91,0.0
1787944585.25,0105,131,0,91,0.0
1787944585.28,010B,41,0,91,0.0
1787944585.29,010F,109,0,91,0.0
1787944585.32,0110,1,11,91,0.0
1787944585.33,0110,1,14,91,0.0
1787944585.35,010B,41,0,91,0.0
1787944585.38,010B,41,0,91,0.0
1787944585.38,0106,126,0,91,0.0
1787944585.42,0107,130,0,91,0.0
1787944585.43,0110,1,4,91,0.0
1787944585.45,010E,142,0,91,0.0
1787944585.48,0142,51,133,91,0.0
1787944585.48,010B,42,0,91,0.0
1787944585.52,0000,190,63,91,0.0
1787944585.53,0110,1,8,91,0.0
1787944585.55,0002,0,0,91,0.0
1787944585.58,0003,2,0,91,0.0
1787944585.62,0005,131,0,91,0.0
1787944585.63,0110,1,4,91,0.0
1787944585.65,0006,125,0,91,0.0
1787944585.68,0007,130,0,91,0.0
1787944585.68,010B,42,0,91,0.0
1787944585.71,000B,42,0,91,0.0
1787944585.73,0110,1,8,91,0.0
1787944585.74,000C,11,90,91,0.0
1787944585.78,000D,0,0,91,0.0
1787944585.78,010B,42,0,91,0.0
1787944585.81,000E,146,0,91,0.0
1787944585.83,0110,1,27,91,0.0
1787944585.84,000F,109,0,91,0.0
1787944585.87,0010,1,8,91,0.0
1787944585.88,010B,42,0,91,0.0
1787944585.91,0011,30,0,91,0.0
1787944585.93,0110,1,27,91,0.0
1787944585.94,0013,1,0,91,0.0
1787944585.98,001C,10,0,91,0.0
1787944585.98,010B,43,0,91,0.0
1787944586.01,001F,17,92,91,0.0
1787944586.03,0110,1,17,91,0.0
1787944586.04,0020,128,21,91,0.0
1787944586.07,0021,0,0,91,0.0
1787944586.08,010B,43,0,91,0.0
1787944586.10,002C,0,0,91,0.0
1787944586.14,002E,28,0,91,0.0
1787944586.17,0030,255,0,91,0.0
1787944586.18,010B,43,0,91,0.0
1787944586.20,003C,21,26,91,0.0
1787944586.23,0040,104,0,91,0.0
1787944586.23,0110,1,11,91,0.0
1787944586.26,0042,51,198,91,0.0
1787944586.28,010B,44,0,91,0.0
1787944586.30,0043,0,71,91,0.0
1787944586.33,0200,0,0,91,0.0
1787944586.33,0110,1,24,91,0.0
1787944586.36,0202,0,0,91,0.0
1787944586.38,010B,44,0,91,0.0
1787944586.39,0900,6,79,91,0.0
1787944586.42,0968,0,0,91,0.0
1787944586.43,0110,1,47,91,0.0
1787944586.46,096E,11,84,91,0.0
1787944586.48,010B,45,0,91,0.0
1787944586.49,097C,108,216,91,0.0
1787944586.52,098E,0,0,91,0.0
1787944586.53,0110,1,14,91,0.0
1787944586.55,1101,1,0,91,0.0
1787944586.58,1103,4,0,91,0.0
1787944586.62,1104,1,0,91,0.0
1787944586.63,0110,1,24,91,0.0
1787944586.66,114A,36,128,91,0.0
1787944586.69,114D,34,64,91,0.0
1787944586.72,1153,66,66,91,0.0
1787944586.73,0110,1,24,91,0.0
1787944586.75,1154,29,192,91,0.0
1787944586.78,1169,29,163,91,0.0
1787944586.82,1173,0,45,91,0.0
1787944586.83,0110,1,14,91,0.0
1787944586.85,1177,21,4,91,0.0
1787944586.88,1410,0,253,91,0.0
1787944586.88,010B,46,0,91,0.0
1787944586.91,1631,1,0,91,0.0
1787944586.93,0110,1,40,91,0.0
1787944586.94,1678,0,0,91,0.0
1787944586.98,1681,0,0,91,0.0
1787944586.98,010B,46,0,91,0.0
1787944587.01,16CD,0,0,91,0.0
1787944587.03,0110,1,30,91,0.0
1787944587.04,16CE,255,247,91,0.0
1787944587.07,16CF,13,114,91,0.0
1787944587.08,010B,46,0,91,0.0
1787944587.10,16E8,83,140,91,0.0
1787944587.14,16E9,0,116,91,0.0
1787944587.17,16F0,3,131,91,0.0
1787944587.18,010B,46,0,91,0.0
1787944587.20,1704,0,0,91,0.0
1787944587.23,1706,128,0,91,0.0
1787944587.23,0110,1,24,91,0.0
1787944587.26,1709,0,0,91,0.0
1787944587.28,010B,46,0,91,0.0
1787944587.30,1717,1,0,91,0.0
1787944587.33,1718,1,0,91,0.0
1787944587.33,0110,1,20,91,0.0
1787944587.36,1746,0,0,91,0.0
1787944587.38,010B,46,0,91,0.0
1787944587.39,1782,117,64,91,0.0
1787944587.42,1783,110,192,91,0.0
1787944587.43,0110,1,20,91,0.0
1787944587.46,17A0,30,0,91,0.0
1787944587.48,010B,46,0,91,0.0
1787944587.50,17A6,0,0,91,0.0
1787944587.53,17B0,19,0,91,0.0
1787944587.53,0110,1,27,91,0.0
1787944587.56,17B1,32,0,91,0.0
1787944587.58,010B,46,0,91,0.0
1787944587.59,17B2,4,0,91,0.0
1787944587.62,17B3,129,0,91,0.0
1787944587.63,0110,1,17,91,0.0
1787944587.66,17B5,80,0,91,0.0
1787944587.69,17B6,0,0,91,0.0
1787944587.72,17B8,239,0,91,0.0
1787944587.73,0110,1,24,91,0.0
1787944587.75,17BA,0,0,91,0.0
1787944587.78,010B,46,0,91,0.0
1787944587.79,17BB,0,0,91,0.0
1787944587.82,17BC,0,0,91,0.0
1787944587.83,0110,1,20,91,0.0
1787944587.86,17BD,62,0,91,0.0
1787944587.89,17BE,0,0,91,0.0
1787944587.92,17C1,234,0,91,0.0
1787944587.93,0110,1,20,91,0.0
1787944587.95,3201,23,112,91,0.0
1787944587.98,0105,131,0,91,0.0
1787944587.98,010B,46,0,91,0.0
1787944588.01,010F,109,0,91,0.0
1787944588.03,0110,1,20,91,0.0
1787944588.05,0110,1,17,91,0.0
1787944588.08,010B,45,0,91,0.0
1787944588.09,010B,45,0,91,0.0
1787944588.11,0106,128,0,91,0.0
1787944588.13,0110,1,17,91,0.0
1787944588.13,0142,53,103,91,0.0
1787944588.15,0107,130,0,91,0.0
1787944588.18,010E,136,0,91,0.0
1787944588.18,010B,45,0,91,0.0
1787944588.21,0142,53,105,91,0.0
1787944588.23,0110,1,11,91,0.0
1787944588.25,0000,190,63,91,0.0
1787944588.28,0002,0,0,91,0.0
1787944588.28,010B,45,0,91,0.0
1787944588.31,0003,2,0,91,0.0
1787944588.33,0110,1,1,91,0.0
1787944588.34,0005,131,0,91,0.0
1787944588.38,0006,128,0,91,0.0
1787944588.38,010B,44,0,91,0.0
1787944588.41,0007,130,0,91,0.0
1787944588.43,0110,1,4,91,0.0
1787944588.44,000B,44,0,91,0.0
1787944588.47,000C,11,170,91,0.0
1787944588.48,010B,44,0,91,0.0
1787944588.50,000D,0,0,91,0.0
1787944588.53,0110,1,8,91,0.0
1787944588.54,000E,133,0,91,0.0
1787944588.57,000F,109,0,91,0.0
1787944588.58,010B,44,0,91,0.0
1787944588.60,0010,0,254,91,0.0
1787944588.64,0011,29,0,91,0.0
1787944588.67,0013,1,0,91,0.0
1787944588.68,010B,43,0,91,0.0
1787944588.70,001C,10,0,91,0.0
1787944588.74,001F,17,96,91,0.0
1787944588.77,0020,128,21,91,0.0
1787944588.78,010B,43,0,91,0.0
1787944588.80,0021,0,0,91,0.0
1787944588.83,002C,0,0,91,0.0
1787944588.83,0110,1,8,91,0.0
1787944588.86,002E,28,0,91,0.0
1787944588.88,010B,43,0,91,0.0
1787944588.90,0030,255,0,91,0.0
1787944588.93,003C,21,27,91,0.0
1787944588.93,0110,1,4,91,0.0
1787944588.97,0040,104,0,91,0.0
1787944588.98,010B,43,0,91,0.0
1787944589.00,0042,53,12,91,0.0
1787944589.03,0043,0,69,91,0.0
1787944589.03,0110,1,8,91,0.0
1787944589.06,0200,0,0,91,0.0
1787944589.08,010B,43,0,91,0.0
1787944589.10,0202,0,0,91,0.0
1787944589.13,0900,6,49,91,0.0
1787944589.13,0110,1,1,91,0.0
1787944589.14,17B3,129,0,91,0.0
1787944589.16,0968,0,0,91,0.0
1787944589.18,010B,43,0,91,0.0
1787944589.19,096E,11,52,91,0.0
1787944589.22,097C,108,216,91,0.0
1787944589.23,0110,1,4,91,0.0
1787944589.26,098E,0,0,91,0.0
1787944589.29,1101,1,0,91,0.0
1787944589.32,1103,4,0,91,0.0
1787944589.33,0110,1,8,91,0.0
1787944589.35,1104,1,0,91,0.0
1787944589.38,114A,36,128,91,0.0
1787944589.42,114D,34,64,91,0.0
1787944589.43,0110,1,11,91,0.0
1787944589.46,1153,58,255,91,0.0
1787944589.49,1154,29,192,91,0.0
1787944589.52,1169,29,163,91,0.0
1787944589.53,0110,1,1,91,0.0
1787944589.55,1173,3,142,91,0.0
1787944589.58,1177,20,200,91,0.0
1787944589.62,1410,0,238,91,0.0
1787944589.63,0110,1,8,91,0.0
1787944589.65,1631,1,0,91,0.0
1787944589.68,1678,0,0,91,0.0
1787944589.68,010B,43,0,91,0.0
1787944589.71,1681,0,0,91,0.0
1787944589.73,0110,1,8,91,0.0
1787944589.75,16CD,0,0,91,0.0
1787944589.78,16CE,255,250,91,0.0
1787944589.82,16CF,13,23,91,0.0
1787944589.83,0110,0,254,91,0.0
