t,pid,b1,b2,coolant,speed
1787958839.19,17B6,0,0,92,0.0
1787958839.19,0110,0,161,92,0.0
1787958839.22,17B8,238,0,92,0.0
1787958839.24,010B,30,0,92,0.0
1787958839.25,17BA,0,0,92,0.0
1787958839.29,17BB,0,0,92,0.0
1787958839.32,17BC,0,0,92,0.0
1787958839.34,010B,30,0,92,0.0
1787958839.36,17BD,46,0,92,0.0
1787958839.39,17BE,0,0,92,0.0
1787958839.39,0110,0,171,92,0.0
1787958839.42,17C1,234,0,92,0.0
1787958839.44,010B,30,0,92,0.0
1787958839.45,3201,255,46,92,0.0
1787958839.48,990A,42,0,92,0.0
1787958839.49,0110,0,161,92,0.0
1787958839.52,996E,13,152,92,0.0
1787958839.54,010B,30,0,92,0.0
1787958839.55,A211,0,0,92,0.0
1787958839.58,D100,129,0,92,0.0
1787958839.59,0110,0,168,92,0.0
1787958839.62,E21B,90,74,92,0.0
1787958839.64,010B,30,0,92,0.0
1787958839.65,E21C,49,56,92,0.0
1787958839.68,E21D,56,56,92,0.0
1787958839.69,0110,0,166,92,0.0
1787958839.72,E21E,70,0,92,0.0
1787958839.74,010B,30,0,92,0.0
1787958839.75,E6F0,90,74,92,0.0
1787958839.78,E6F2,240,0,92,0.0
1787958839.79,0110,0,164,92,0.0
1787958839.81,E6F3,240,0,92,0.0
1787958839.84,0105,132,0,92,0.0
1787958839.84,010B,30,0,92,0.0
1787958839.87,010F,95,0,92,0.0
1787958839.89,0110,0,166,92,0.0
1787958839.91,0110,0,166,92,0.0
1787958839.94,010B,30,0,92,0.0
1787958839.94,010B,30,0,92,0.0
1787958839.97,0106,127,0,92,0.0
1787958839.99,0110,0,166,92,0.0
1787958840.00,0107,124,0,92,0.0
1787958840.04,010E,151,0,92,0.0
1787958840.04,010B,30,0,92,0.0
1787958840.07,0142,53,158,92,0.0
1787958840.09,0110,0,166,92,0.0
1787958840.10,0000,190,63,92,0.0
1787958840.13,0002,0,0,92,0.0
1787958840.14,010B,30,0,92,0.0
1787958840.16,0003,2,0,92,0.0
1787958840.19,0110,0,166,92,0.0
1787958840.20,0005,132,0,92,0.0
1787958840.24,0006,128,0,92,0.0
1787958840.24,010B,30,0,92,0.0
1787958840.27,0007,124,0,92,0.0
1787958840.29,0110,0,164,92,0.0
1787958840.30,000B,30,0,92,0.0
1787958840.33,000C,10,234,92,0.0
1787958840.34,010B,30,0,92,0.0
1787958840.36,000D,0,0,92,0.0
1787958840.40,000E,148,0,92,0.0
1787958840.43,000F,95,0,92,0.0
1787958840.44,010B,30,0,92,0.0
1787958840.46,0010,0,164,92,0.0
1787958840.49,0011,30,0,92,0.0
1787958840.52,0013,1,0,92,0.0
1787958840.54,010B,30,0,92,0.0
1787958840.56,001C,10,0,92,0.0
1787958840.59,001F,4,148,92,0.0
1787958840.59,0110,0,168,92,0.0
1787958840.62,0020,128,21,92,0.0
1787958840.64,010B,30,0,92,0.0
1787958840.65,0021,0,0,92,0.0
1787958840.68,002C,0,0,92,0.0
1787958840.69,0110,0,166,92,0.0
1787958840.70,17B3,140,0,92,0.0
1787958840.72,002E,28,0,92,0.0
1787958840.74,010B,30,0,92,0.0
1787958840.75,0030,255,0,92,0.0
1787958840.78,003C,24,164,92,0.0
1787958840.79,0110,0,168,92,0.0
1787958840.81,0040,104,0,92,0.0
1787958840.84,010B,30,0,92,0.0
1787958840.84,0042,53,165,92,0.0
1787958840.88,0043,0,47,92,0.0
1787958840.89,0110,0,168,92,0.0
1787958840.92,0200,0,0,92,0.0
1787958840.95,0202,0,0,92,0.0
1787958840.98,0900,5,70,92,0.0
1787958840.99,0110,0,161,92,0.0
1787958841.01,0968,0,0,92,0.0
1787958841.04,096E,10,240,92,0.0
1787958841.08,097C,109,223,92,0.0
1787958841.09,0110,0,168,92,0.0
1787958841.11,098E,0,0,92,0.0
1787958841.14,1101,0,0,92,0.0
1787958841.14,010B,30,0,92,0.0
1787958841.17,1103,0,0,92,0.0
1787958841.19,0110,0,166,92,0.0
1787958841.20,1104,0,0,92,0.0
1787958841.24,114A,50,128,92,0.0
1787958841.24,010B,30,0,92,0.0
1787958841.27,114D,33,64,92,0.0
1787958841.29,0110,0,164,92,0.0
1787958841.30,1153,38,96,92,0.0
1787958841.33,1154,29,192,92,0.0
1787958841.34,010B,30,0,92,0.0
1787958841.37,1169,29,187,92,0.0
1787958841.39,0110,0,166,92,0.0
1787958841.40,1173,0,150,92,0.0
1787958841.44,1177,18,12,92,0.0
1787958841.44,010B,30,0,92,0.0
1787958841.47,1410,0,200,92,0.0
1787958841.49,0110,0,164,92,0.0
1787958841.50,1631,1,0,92,0.0
1787958841.53,1678,0,0,92,0.0
1787958841.54,010B,30,0,92,0.0
1787958841.56,1681,0,0,92,0.0
1787958841.59,0110,0,164,92,0.0
1787958841.60,16CD,0,0,92,0.0
1787958841.63,16CE,255,253,92,0.0
1787958841.64,010B,30,0,92,0.0
1787958841.66,16CF,13,65,92,0.0
1787958841.69,16E8,66,216,92,0.0
1787958841.69,0110,0,159,92,0.0
1787958841.72,16E9,0,118,92,0.0
1787958841.74,010B,30,0,92,0.0
1787958841.76,16F0,3,131,92,0.0
1787958841.80,1704,0,0,92,0.0
1787958841.83,1706,128,0,92,0.0
1787958841.84,010B,30,0,92,0.0
1787958841.86,1709,0,0,92,0.0
1787958841.89,1717,1,0,92,0.0
1787958841.92,1718,1,0,92,0.0
1787958841.94,010B,30,0,92,0.0
1787958841.96,1746,0,0,92,0.0
1787958841.99,1782,135,128,92,0.0
1787958841.99,0110,0,168,92,0.0
1787958842.02,1783,110,192,92,0.0
1787958842.04,010B,30,0,92,0.0
1787958842.05,17A0,30,0,92,0.0
1787958842.09,17A6,0,0,92,0.0
1787958842.09,0110,0,166,92,0.0
1787958842.12,17B0,19,0,92,0.0
1787958842.14,010B,30,0,92,0.0
1787958842.16,17B1,32,0,92,0.0
1787958842.19,17B2,4,0,92,0.0
1787958842.19,0110,0,166,92,0.0
1787958842.22,17B3,140,0,92,0.0
1787958842.24,010B,30,0,92,0.0
1787958842.25,17B5,80,0,92,0.0
1787958842.28,17B6,0,0,92,0.0
1787958842.29,0110,0,173,92,0.0
1787958842.32,17B8,238,0,92,0.0
1787958842.34,010B,30,0,92,0.0
1787958842.35,17BA,0,0,92,0.0
1787958842.38,17BB,0,0,92,0.0
1787958842.39,0110,0,164,92,0.0
1787958842.41,17BC,0,0,92,0.0
1787958842.44,17BD,46,0,92,0.0
1787958842.48,17BE,0,0,92,0.0
1787958842.49,0110,0,166,92,0.0
1787958842.51,17C1,234,0,92,0.0
1787958842.54,3201,255,46,92,0.0
1787958842.54,010B,30,0,92,0.0
1787958842.58,990A,43,0,92,0.0
1787958842.59,0110,0,171,92,0.0
1787958842.61,996E,13,152,92,0.0
1787958842.64,A211,0,0,92,0.0
1787958842.68,D100,129,0,92,0.0
1787958842.69,0110,0,159,92,0.0
1787958842.70,17B3,140,0,92,0.0
1787958842.71,E21B,90,74,92,0.0
1787958842.74,E21C,49,56,92,0.0
1787958842.74,010B,30,0,92,0.0
1787958842.77,E21D,56,56,92,0.0
1787958842.79,0110,0,164,92,0.0
1787958842.80,E21E,70,0,92,0.0
1787958842.84,E6F0,90,74,92,0.0
1787958842.84,010B,30,0,92,0.0
1787958842.87,E6F2,240,0,92,0.0
1787958842.89,0110,0,171,92,0.0
1787958842.90,E6F3,240,0,92,0.0
1787958842.93,0105,132,0,92,0.0
1787958842.95,010B,30,0,92,0.0
1787958842.96,010F,95,0,92,0.0
1787958842.99,0110,0,164,92,0.0
1787958843.03,010B,30,0,92,0.0
1787958843.04,010B,30,0,92,0.0
1787958843.06,0106,126,0,92,0.0
1787958843.09,0107,124,0,92,0.0
1787958843.09,0110,0,164,92,0.0
1787958843.12,010E,146,0,92,0.0
1787958843.14,010B,30,0,92,0.0
1787958843.16,0142,53,167,92,0.0
1787958843.19,0000,190,63,92,0.0
1787958843.19,0110,0,168,92,0.0
1787958843.22,0002,0,0,92,0.0
1787958843.24,010B,30,0,92,0.0
1787958843.26,0003,2,0,92,0.0
1787958843.29,0005,132,0,92,0.0
1787958843.32,0006,128,0,92,0.0
1787958843.34,010B,30,0,92,0.0
1787958843.36,0007,124,0,92,0.0
1787958843.39,000B,30,0,92,0.0
1787958843.39,0110,0,164,92,0.0
1787958843.42,000C,10,248,92,0.0
1787958843.44,010B,30,0,92,0.0
1787958843.45,000D,0,0,92,0.0
1787958843.48,000E,147,0,92,0.0
1787958843.49,0110,0,168,92,0.0
1787958843.52,000F,95,0,92,0.0
1787958843.54,010B,30,0,92,0.0
1787958843.55,0010,0,164,92,0.0
1787958843.58,0011,30,0,92,0.0
1787958843.59,0110,0,161,92,0.0
1787958843.61,0013,1,0,92,0.0
1787958843.64,010B,30,0,92,0.0
1787958843.64,001C,10,0,92,0.0
1787958843.68,001F,4,152,92,0.0
1787958843.69,0110,0,161,92,0.0
1787958843.72,0020,128,21,92,0.0
1787958843.75,0021,0,0,92,0.0
1787958843.78,002C,0,0,92,0.0
1787958843.79,0110,0,168,92,0.0
1787958843.81,002E,28,0,92,0.0
1787958843.84,0030,255,0,92,0.0
1787958843.88,003C,24,145,92,0.0
1787958843.89,0110,0,171,92,0.0
1787958843.91,0040,104,0,92,0.0
1787958843.94,0042,53,173,92,0.0
1787958843.94,010B,30,0,92,0.0
1787958843.98,0043,0,46,92,0.0
1787958843.99,0110,0,166,92,0.0
1787958844.01,0200,0,0,92,0.0
1787958844.04,0202,0,0,92,0.0
1787958844.08,0900,5,65,92,0.0
1787958844.09,0110,0,168,92,0.0
1787958844.11,0968,0,0,92,0.0
1787958844.14,096E,10,240,92,0.0
1787958844.14,010B,30,0,92,0.0
1787958844.17,097C,109,224,92,0.0
1787958844.19,0110,0,164,92,0.0
1787958844.20,098E,0,0,92,0.0
1787958844.24,1101,0,0,92,0.0
1787958844.24,010B,30,0,92,0.0
1787958844.27,1103,0,0,92,0.0
1787958844.29,0110,0,166,92,0.0
1787958844.30,1104,0,0,92,0.0
1787958844.33,114A,50,128,92,0.0
1787958844.34,010B,30,0,92,0.0
1787958844.36,114D,33,64,92,0.0
1787958844.39,0110,0,168,92,0.0
1787958844.40,1153,37,242,92,0.0
1787958844.43,1154,29,192,92,0.0
1787958844.45,010B,30,0,92,0.0
1787958844.46,1169,29,187,92,0.0
1787958844.49,1173,0,125,92,0.0
1787958844.49,0110,0,159,92,0.0
1787958844.52,1177,17,248,92,0.0
1787958844.54,010B,30,0,92,0.0
1787958844.56,1410,0,199,92,0.0
1787958844.59,1631,1,0,92,0.0
1787958844.59,0110,0,166,92,0.0
1787958844.63,1678,0,0,92,0.0
1787958844.64,010B,30,0,92,0.0
1787958844.66,1681,0,0,92,0.0
1787958844.69,16CD,0,0,92,0.0
1787958844.69,0142,53,170,92,0.0
1787958844.73,16CE,255,253,92,0.0
1787958844.75,010B,30,0,92,0.0
1787958844.76,16CF,13,87,92,0.0
1787958844.79,16E8,69,242,92,0.0
1787958844.79,0110,0,166,92,0.0
1787958844.82,16E9,0,118,92,0.0
1787958844.84,010B,30,0,92,0.0
1787958844.85,16F0,3,131,92,0.0
1787958844.88,1704,0,0,92,0.0
1787958844.89,0110,0,166,92,0.0
1787958844.92,1706,128,0,92,0.0
1787958844.94,010B,30,0,92,0.0
1787958844.95,1709,0,0,92,0.0
1787958844.98,1717,1,0,92,0.0
1787958844.99,0110,0,166,92,0.0
1787958845.02,1718,1,0,92,0.0
1787958845.04,010B,30,0,92,0.0
1787958845.04,1746,0,0,92,0.0
1787958845.08,1782,135,128,92,0.0
1787958845.09,0110,0,161,92,0.0
1787958845.12,1783,110,192,92,0.0
1787958845.15,17A0,30,0,92,0.0
1787958845.18,17A6,0,0,92,0.0
1787958845.20,0110,0,164,92,0.0
1787958845.21,17B0,18,0,92,0.0
1787958845.24,17B1,32,0,92,0.0
1787958845.28,17B2,4,0,92,0.0
1787958845.29,0110,0,164,92,0.0
1787958845.31,17B3,140,0,92,0.0
1787958845.34,17B5,80,0,92,0.0
1787958845.34,010B,30,0,92,0.0
1787958845.37,17B6,0,0,92,0.0
1787958845.39,0110,0,166,92,0.0
1787958845.40,17B8,238,0,92,0.0
1787958845.44,17BA,0,0,92,0.0
1787958845.48,17BB,0,0,92,0.0
1787958845.49,0110,0,166,92,0.0
1787958845.51,17BC,0,0,92,0.0
1787958845.54,17BD,46,0,92,0.0
1787958845.54,010B,30,0,92,0.0
1787958845.57,17BE,0,0,92,0.0
1787958845.59,0110,0,161,92,0.0
1787958845.61,17C1,234,0,92,0.0
1787958845.64,3201,255,46,92,0.0
1787958845.64,010B,30,0,92,0.0
1787958845.67,990A,43,0,92,0.0
1787958845.69,0110,0,159,92,0.0
1787958845.70,996E,13,112,92,0.0
1787958845.73,A211,0,0,92,0.0
1787958845.75,010B,30,0,92,0.0
1787958845.77,D100,129,0,92,0.0
1787958845.79,0110,0,168,92,0.0
1787958845.80,E21B,90,74,92,0.0
1787958845.84,E21C,49,56,92,0.0
1787958845.84,010B,30,0,92,0.0
1787958845.87,E21D,56,56,92,0.0
1787958845.89,0110,0,161,92,0.0
1787958845.90,E21E,70,0,92,0.0
1787958845.93,E6F0,90,74,92,0.0
1787958845.95,010B,30,0,92,0.0
1787958845.96,E6F2,240,0,92,0.0
1787958846.00,E6F3,240,0,92,0.0
1787958846.02,0105,132,0,92,0.0
1787958846.04,010B,30,0,92,0.0
1787958846.06,010F,95,0,92,0.0
1787958846.09,0110,0,168,92,0.0
1787958846.09,0110,0,168,92,0.0
1787958846.12,010B,30,0,92,0.0
1787958846.14,010B,30,0,92,0.0
1787958846.15,0106,126,0,92,0.0
1787958846.19,0107,124,0,92,0.0
1787958846.19,0110,0,161,92,0.0
1787958846.22,010E,149,0,92,0.0
1787958846.24,010B,30,0,92,0.0
1787958846.25,0142,53,159,92,0.0
1787958846.29,0000,190,63,92,0.0
1787958846.29,0110,0,161,92,0.0
1787958846.32,0002,0,0,92,0.0
1787958846.34,010B,30,0,92,0.0
1787958846.35,0003,2,0,92,0.0
1787958846.39,0005,132,0,92,0.0
1787958846.39,0110,0,168,92,0.0
1787958846.42,0006,128,0,92,0.0
1787958846.44,010B,30,0,92,0.0
1787958846.45,0007,124,0,92,0.0
1787958846.48,000B,30,0,92,0.0
1787958846.49,0110,0,164,92,0.0
1787958846.52,000C,10,224,92,0.0
1787958846.55,000D,0,0,92,0.0
1787958846.58,000E,149,0,92,0.0
1787958846.59,0110,0,164,92,0.0
1787958846.61,000F,96,0,92,0.0
1787958846.64,0010,0,166,92,0.0
1787958846.68,0011,30,0,92,0.0
1787958846.69,0110,0,166,92,0.0
1787958846.71,0013,1,0,92,0.0
1787958846.74,001C,10,0,92,0.0
1787958846.74,010B,30,0,92,0.0
1787958846.77,001F,4,155,92,0.0
1787958846.79,0110,0,164,92,0.0
1787958846.80,0020,128,21,92,0.0
1787958846.84,0021,0,0,92,0.0
1787958846.88,002C,0,0,92,0.0
1787958846.89,0110,0,166,92,0.0
1787958846.91,002E,28,0,92,0.0
1787958846.94,0030,255,0,92,0.0
1787958846.94,010B,30,0,92,0.0
1787958846.97,003C,24,126,92,0.0
1787958846.99,0110,0,166,92,0.0
1787958847.00,0040,104,0,92,0.0
1787958847.04,0042,53,153,92,0.0
1787958847.04,010B,30,0,92,0.0
1787958847.07,0043,0,46,92,0.0
1787958847.09,0110,0,166,92,0.0
1787958847.10,0200,0,0,92,0.0
1787958847.13,0202,0,0,92,0.0
1787958847.14,010B,30,0,92,0.0
1787958847.16,0900,5,70,92,0.0
1787958847.19,0110,0,164,92,0.0
1787958847.20,0968,0,0,92,0.0
1787958847.24,096E,10,240,92,0.0
1787958847.25,010B,30,0,92,0.0
1787958847.27,097C,109,226,92,0.0
1787958847.30,098E,0,0,92,0.0
1787958847.33,1101,0,0,92,0.0
1787958847.34,010B,30,0,92,0.0
1787958847.36,1103,0,0,92,0.0
1787958847.40,1104,0,0,92,0.0
1787958847.43,114A,50,64,92,0.0
1787958847.44,010B,30,0,92,0.0
1787958847.46,114D,33,64,92,0.0
1787958847.49,1153,38,8,92,0.0
1787958847.49,0110,0,164,92,0.0
1787958847.52,1154,29,192,92,0.0
1787958847.54,010B,30,0,92,0.0
1787958847.56,1169,29,187,92,0.0
1787958847.59,1173,0,80,92,0.0
1787958847.59,0110,0,166,92,0.0
1787958847.63,1177,18,12,92,0.0
1787958847.64,010B,30,0,92,0.0
1787958847.66,1410,0,199,92,0.0
1787958847.69,1631,1,0,92,0.0
1787958847.69,0110,0,161,92,0.0
1787958847.72,1678,0,0,92,0.0
1787958847.74,010B,30,0,92,0.0
1787958847.76,1681,0,0,92,0.0
1787958847.79,16CD,0,0,92,0.0
1787958847.79,0110,0,166,92,0.0
1787958847.82,16CE,255,254,92,0.0
1787958847.84,010B,30,0,92,0.0
1787958847.85,16CF,13,60,92,0.0
1787958847.88,16E8,67,250,92,0.0
1787958847.89,0110,0,168,92,0.0
1787958847.92,16E9,0,118,92,0.0
1787958847.94,010B,30,0,92,0.0
1787958847.95,16F0,3,131,92,0.0
1787958847.98,1704,0,0,92,0.0
1787958848.00,0110,0,164,92,0.0
1787958848.01,1706,128,0,92,0.0
1787958848.04,010B,30,0,92,0.0
1787958848.08,1717,1,0,92,0.0
1787958848.09,0110,0,166,92,0.0
1787958848.11,1718,1,0,92,0.0
1787958848.15,1746,0,0,92,0.0
1787958848.18,1782,135,128,92,0.0
1787958848.19,0110,0,168,92,0.0
1787958848.21,1783,110,192,92,0.0
1787958848.24,17A0,30,0,92,0.0
1787958848.28,17A6,0,0,92,0.0
1787958848.29,0110,0,161,92,0.0
1787958848.31,17B0,19,0,92,0.0
1787958848.34,17B1,32,0,92,0.0
1787958848.34,010B,30,0,92,0.0
1787958848.37,17B2,4,0,92,0.0
1787958848.40,0110,0,166,92,0.0
1787958848.40,17B3,140,0,92,0.0
1787958848.44,17B5,80,0,92,0.0
1787958848.44,010B,30,0,92,0.0
1787958848.47,17B6,0,0,92,0.0
1787958848.49,0110,0,164,92,0.0
1787958848.50,17B8,238,0,92,0.0
1787958848.53,17BA,0,0,92,0.0
1787958848.54,010B,30,0,92,0.0
1787958848.56,17BB,0,0,92,0.0
1787958848.60,0110,0,166,92,0.0
1787958848.60,17BC,0,0,92,0.0
1787958848.63,17BD,46,0,92,0.0
1787958848.64,010B,30,0,92,0.0
1787958848.66,17BE,0,0,92,0.0
1787958848.70,17C1,234,0,92,0.0
1787958848.73,3201,255,46,92,0.0
1787958848.74,010B,30,0,92,0.0
1787958848.76,990A,44,0,92,0.0
1787958848.80,996E,13,72,92,0.0
1787958848.83,A211,0,0,92,0.0
1787958848.84,010B,30,0,92,0.0
1787958848.86,D100,129,0,92,0.0
1787958848.89,E21B,90,74,92,0.0
1787958848.89,0110,0,164,92,0.0
1787958848.92,E21C,49,56,92,0.0
1787958848.94,010B,30,0,92,0.0
1787958848.96,E21D,56,56,92,0.0
1787958849.00,E21E,70,0,92,0.0
1787958849.03,E6F0,90,74,92,0.0
1787958849.04,010B,36,0,92,0.0
1787958849.06,E6F2,240,0,92,0.0
1787958849.09,E6F3,240,0,92,0.0
1787958849.09,0110,1,53,92,0.0
1787958849.12,0105,132,0,92,0.0
1787958849.14,010B,38,0,92,0.0
1787958849.15,010F,96,0,92,0.0
1787958849.19,0110,0,233,92,0.0
1787958849.19,0110,0,233,92,0.0
1787958849.22,010B,38,0,92,0.0
1787958849.24,010B,38,0,92,0.0
1787958849.25,0106,127,0,92,0.0
1787958849.28,0107,124,0,92,0.0
1787958849.29,0110,0,239,92,0.0
1787958849.32,010E,121,0,92,0.0
1787958849.34,010B,38,0,92,0.0
1787958849.35,0142,53,226,92,0.0
1787958849.39,0000,190,63,92,0.0
1787958849.39,0110,0,233,92,0.0
1787958849.42,0002,0,0,92,0.0
1787958849.44,010B,38,0,92,0.0
1787958849.45,0003,2,0,92,0.0
1787958849.48,0005,132,0,92,0.0
1787958849.49,0110,1,47,92,0.0
1787958849.52,0006,127,0,92,0.0
1787958849.55,0007,124,0,92,0.0
1787958849.58,000B,39,0,92,0.0
1787958849.59,0110,1,33,92,0.0
1787958849.61,000C,11,156,92,0.0
1787958849.64,000D,0,0,92,0.0
1787958849.68,000E,137,0,92,0.0
1787958849.69,0110,0,245,92,0.0
1787958849.70,0142,53,33,92,0.0
1787958849.71,000F,96,0,92,0.0
1787958849.74,0010,0,239,92,0.0
1787958849.74,010B,39,0,92,0.0
1787958849.77,0011,30,0,92,0.0
1787958849.79,0110,0,245,92,0.0
1787958849.80,0013,1,0,92,0.0
1787958849.84,001C,10,0,92,0.0
1787958849.88,001F,4,158,92,0.0
1787958849.89,0110,1,30,92,0.0
1787958849.91,0020,128,21,92,0.0
1787958849.94,0021,0,0,92,0.0
1787958849.94,010B,40,0,92,0.0
1787958849.97,002C,0,0,92,0.0
1787958849.99,0110,1,20,92,0.0
1787958850.00,002E,35,0,92,0.0
1787958850.04,0030,255,0,92,0.0
1787958850.04,010B,41,0,92,0.0
1787958850.07,003C,24,110,92,0.0
1787958850.09,0110,1,1,92,0.0
1787958850.10,0040,104,0,92,0.0
1787958850.13,0042,51,209,92,0.0
1787958850.14,010B,41,0,92,0.0
1787958850.16,0043,0,67,92,0.0
1787958850.19,0110,0,245,92,0.0
1787958850.20,0200,0,0,92,0.0
1787958850.24,0202,0,0,92,0.0
1787958850.24,010B,41,0,92,0.0
1787958850.27,0900,6,19,92,0.0
1787958850.29,0110,0,254,92,0.0
1787958850.30,0968,0,0,92,0.0
1787958850.33,096E,11,84,92,0.0
1787958850.34,010B,41,0,92,0.0
1787958850.36,097C,109,220,92,0.0
1787958850.40,098E,0,0,92,0.0
1787958850.43,1101,1,0,92,0.0
1787958850.44,010B,41,0,92,0.0
1787958850.46,1103,4,0,92,0.0
1787958850.49,1104,1,0,92,0.0
1787958850.49,0110,1,1,92,0.0
1787958850.52,114A,50,64,92,0.0
1787958850.54,010B,41,0,92,0.0
1787958850.56,114D,33,64,92,0.0
1787958850.59,1153,59,137,92,0.0
1787958850.59,0110,0,248,92,0.0
1787958850.62,1154,29,192,92,0.0
1787958850.64,010B,41,0,92,0.0
1787958850.65,1169,29,187,92,0.0
1787958850.68,1173,0,70,92,0.0
1787958850.69,0110,1,1,92,0.0
1787958850.69,0142,51,235,92,0.0
1787958850.72,1177,20,160,92,0.0
1787958850.74,010B,42,0,92,0.0
1787958850.75,1410,1,30,92,0.0
1787958850.79,1631,1,0,92,0.0
1787958850.79,0110,0,254,92,0.0
1787958850.82,1678,0,0,92,0.0
1787958850.84,010B,42,0,92,0.0
1787958850.85,1681,0,0,92,0.0
1787958850.88,16CD,0,0,92,0.0
1787958850.89,0110,0,242,92,0.0
1787958850.92,16CE,255,249,92,0.0
1787958850.95,16CF,13,220,92,0.0
1787958850.98,16E8,85,157,92,0.0
1787958850.99,0110,0,254,92,0.0
1787958851.01,16E9,0,115,92,0.0
1787958851.04,16F0,3,131,92,0.0
1787958851.08,1704,0,0,92,0.0
1787958851.09,0110,0,248,92,0.0
1787958851.11,1706,128,0,92,0.0
1787958851.14,1709,0,0,92,0.0
1787958851.14,010B,42,0,92,0.0
1787958851.17,1717,1,0,92,0.0
1787958851.19,0110,0,248,92,0.0
1787958851.20,1718,1,0,92,0.0
1787958851.24,1746,0,0,92,0.0
1787958851.24,010B,42,0,92,0.0
1787958851.27,1782,135,128,92,0.0
1787958851.29,0110,0,254,92,0.0
1787958851.30,1783,110,192,92,0.0
1787958851.33,17A0,31,0,92,0.0
1787958851.34,010B,42,0,92,0.0
1787958851.36,17A6,0,0,92,0.0
1787958851.39,0110,0,251,92,0.0
1787958851.40,17B0,18,0,92,0.0
1787958851.44,17B1,32,0,92,0.0
1787958851.44,010B,42,0,92,0.0
1787958851.47,17B2,4,0,92,0.0
1787958851.50,17B3,140,0,92,0.0
1787958851.53,17B5,80,0,92,0.0
1787958851.54,010B,42,0,92,0.0
1787958851.56,17B6,0,0,92,0.0
1787958851.60,17B8,238,0,92,0.0
1787958851.63,17BA,0,0,92,0.0
1787958851.64,010B,43,0,92,0.0
1787958851.66,17BB,0,0,92,0.0
1787958851.69,17BC,0,0,92,0.0
1787958851.69,0110,0,254,92,0.0
1787958851.72,17BD,46,0,92,0.0
1787958851.74,010B,43,0,92,0.0
1787958851.76,17BE,0,0,92,0.0
1787958851.79,17C1,234,0,92,0.0
1787958851.79,0110,1,20,92,0.0
1787958851.82,3201,255,46,92,0.0
1787958851.84,010B,43,0,92,0.0
1787958851.85,990A,44,0,92,0.0
1787958851.88,996E,13,32,92,0.0
1787958851.89,0110,1,11,92,0.0
1787958851.92,A211,0,0,92,0.0
1787958851.94,010B,43,0,92,0.0
1787958851.95,D100,129,0,92,0.0
1787958851.98,E21B,90,74,92,0.0
1787958852.00,0110,1,11,92,0.0
1787958852.01,E21C,49,56,92,0.0
1787958852.04,E21D,56,56,92,0.0
1787958852.08,E21E,70,0,92,0.0
1787958852.09,0110,1,8,92,0.0
1787958852.11,E6F0,90,74,92,0.0
1787958852.15,E6F2,240,0,92,0.0
1787958852.18,E6F3,240,0,92,0.0
1787958852.19,0110,1,11,92,0.0
1787958852.21,0105,132,0,92,0.0
1787958852.24,010F,96,0,92,0.0
1787958852.24,010B,44,0,92,0.0
1787958852.27,0110,1,8,92,0.0
1787958852.29,0110,1,11,92,0.0
1787958852.30,010B,44,0,92,0.0
1787958852.34,0106,129,0,92,0.0
1787958852.34,010B,44,0,92,0.0
1787958852.37,0107,124,0,92,0.0
1787958852.39,0110,1,14,92,0.0
1787958852.40,010E,156,0,92,0.0
1787958852.43,0142,53,74,92,0.0
1787958852.44,010B,44,0,92,0.0
1787958852.47,0000,190,63,92,0.0
1787958852.49,0110,1,1,92,0.0
1787958852.50,0002,0,0,92,0.0
1787958852.54,0003,2,0,92,0.0
1787958852.55,010B,44,0,92,0.0
1787958852.57,0005,132,0,92,0.0
1787958852.59,0110,1,8,92,0.0
1787958852.60,0006,130,0,92,0.0
1787958852.64,0007,124,0,92,0.0
1787958852.64,010B,44,0,92,0.0
1787958852.67,000B,44,0,92,0.0
1787958852.69,0110,1,4,92,0.0
1787958852.69,0142,53,224,92,0.0
1787958852.70,17B3,140,0,92,0.0
1787958852.73,000D,0,0,92,0.0
1787958852.74,010B,44,0,92,0.0
1787958852.76,000E,142,0,92,0.0
1787958852.79,0110,0,254,92,0.0
1787958852.80,000F,96,0,92,0.0
1787958852.83,0010,0,254,92,0.0
1787958852.84,010B,44,0,92,0.0
1787958852.86,0011,30,0,92,0.0
1787958852.89,0013,1,0,92,0.0
1787958852.89,0110,0,254,92,0.0
1787958852.92,001C,10,0,92,0.0
1787958852.94,010B,44,0,92,0.0
1787958852.96,001F,4,161,92,0.0
1787958853.00,0020,128,21,92,0.0
1787958853.03,0021,0,0,92,0.0
1787958853.04,010B,43,0,92,0.0
1787958853.06,002C,0,0,92,0.0
1787958853.09,002E,36,0,92,0.0
1787958853.09,0110,0,251,92,0.0
1787958853.12,0030,255,0,92,0.0
1787958853.14,010B,43,0,92,0.0
1787958853.16,003C,24,90,92,0.0
1787958853.19,0040,104,0,92,0.0
1787958853.19,0110,0,245,92,0.0
1787958853.22,0042,53,196,92,0.0
1787958853.24,010B,42,0,92,0.0
1787958853.25,0043,0,68,92,0.0
1787958853.28,0200,0,0,92,0.0
1787958853.29,0110,0,248,92,0.0
1787958853.32,0202,0,0,92,0.0
1787958853.34,010B,42,0,92,0.0
1787958853.35,0900,6,39,92,0.0
1787958853.39,0968,0,0,92,0.0
1787958853.39,0110,0,245,92,0.0
1787958853.42,096E,11,60,92,0.0
1787958853.44,010B,42,0,92,0.0
1787958853.45,097C,109,221,92,0.0
1787958853.48,098E,0,0,92,0.0
