t,pid,b1,b2,coolant,speed
1788055671.01,010B,45,0,63,0.0
1788055671.04,17B2,4,0,63,0.0
1788055671.06,0110,1,74,63,0.0
1788055671.07,17B3,114,0,63,0.0
1788055671.10,17B5,80,0,63,0.0
1788055671.12,010B,45,0,63,0.0
1788055671.14,17B6,0,0,63,0.0
1788055671.17,17B8,240,0,63,0.0
1788055671.20,17BA,0,0,63,0.0
1788055671.21,010B,45,0,63,0.0
1788055671.23,17BB,0,0,63,0.0
1788055671.26,17BC,0,0,63,0.0
1788055671.30,17BD,87,0,64,0.0
1788055671.31,010B,45,0,64,0.0
1788055671.33,17BE,0,0,64,0.0
1788055671.36,17C1,234,0,64,0.0
1788055671.36,0110,1,78,64,0.0
1788055671.39,3201,23,112,64,0.0
1788055671.41,010B,44,0,64,0.0
1788055671.42,990A,56,0,64,0.0
1788055671.46,996E,10,100,64,0.0
1788055671.47,0110,1,78,64,0.0
1788055671.49,A211,0,0,64,0.0
1788055671.51,010B,44,0,64,0.0
1788055671.52,D100,129,0,64,0.0
1788055671.55,E21B,90,74,64,0.0
1788055671.56,0110,1,74,64,0.0
1788055671.59,E21C,49,56,64,0.0
1788055671.62,010B,44,0,64,0.0
1788055671.62,E21D,56,56,64,0.0
1788055671.66,E21E,70,0,64,0.0
1788055671.66,0110,1,67,64,0.0
1788055671.69,E6F0,90,74,64,0.0
1788055671.71,010B,44,0,64,0.0
1788055671.72,E6F2,240,0,64,0.0
1788055671.75,E6F3,240,0,64,0.0
1788055671.76,0110,1,74,64,0.0
1788055671.78,0105,104,0,64,0.0
1788055671.81,010B,44,0,64,0.0
1788055671.81,010F,94,0,64,0.0
1788055671.85,0110,1,71,64,0.0
1788055671.86,0110,1,78,64,0.0
1788055671.88,010B,44,0,64,0.0
1788055671.91,0106,134,0,64,0.0
1788055671.91,010B,44,0,64,0.0
1788055671.94,0107,127,0,64,0.0
1788055671.96,0110,1,78,64,0.0
1788055671.97,010E,142,0,64,0.0
1788055672.01,0142,53,128,64,0.0
1788055672.01,010B,44,0,64,0.0
1788055672.04,0000,190,63,64,0.0
1788055672.06,0110,1,78,64,0.0
1788055672.08,0002,0,0,64,0.0
1788055672.11,0003,2,0,64,0.0
1788055672.11,010B,45,0,64,0.0
1788055672.14,0005,104,0,64,0.0
1788055672.16,0110,1,78,64,0.0
1788055672.17,17B3,114,0,64,0.0
1788055672.18,0006,133,0,64,0.0
1788055672.21,0007,127,0,64,0.0
1788055672.21,010B,44,0,64,0.0
1788055672.24,000B,44,0,64,0.0
1788055672.26,0110,1,78,64,0.0
1788055672.27,000C,12,250,64,0.0
1788055672.31,000D,0,0,64,0.0
1788055672.31,010B,44,0,64,0.0
1788055672.34,000E,141,0,64,0.0
1788055672.36,0110,1,78,64,0.0
1788055672.37,000F,94,0,64,0.0
1788055672.41,0010,1,81,64,0.0
1788055672.41,010B,44,0,64,0.0
1788055672.44,0011,29,0,64,0.0
1788055672.47,0110,1,81,64,0.0
1788055672.50,001C,10,0,64,0.0
1788055672.51,010B,45,0,64,0.0
1788055672.54,001F,0,52,64,0.0
1788055672.57,0020,128,21,64,0.0
1788055672.60,0021,0,0,64,0.0
1788055672.61,010B,45,0,64,0.0
1788055672.63,002C,0,0,64,0.0
1788055672.66,002E,0,0,64,0.0
1788055672.70,0030,255,0,64,0.0
1788055672.71,010B,44,0,64,0.0
1788055672.73,003C,18,186,64,0.0
1788055672.76,0040,104,0,64,0.0
1788055672.76,0110,1,78,64,0.0
1788055672.79,0042,53,135,64,0.0
1788055672.81,010B,45,0,64,0.0
1788055672.82,0043,0,77,64,0.0
1788055672.86,0200,0,0,64,0.0
1788055672.86,0110,1,78,64,0.0
1788055672.89,0202,0,0,64,0.0
1788055672.91,010B,45,0,64,0.0
1788055672.92,0900,6,84,64,0.0
1788055672.95,0968,0,0,64,0.0
1788055672.96,0110,1,74,64,0.0
1788055672.98,096E,12,193,64,0.0
1788055673.01,010B,45,0,64,0.0
1788055673.02,097C,109,180,64,0.0
1788055673.05,098E,0,0,64,0.0
1788055673.06,0110,1,78,64,0.0
1788055673.09,1101,1,0,64,0.0
1788055673.11,010B,45,0,64,0.0
1788055673.15,1104,1,0,64,0.0
1788055673.16,0110,1,67,64,0.0
1788055673.18,114A,53,64,64,0.0
1788055673.22,114D,65,192,64,0.0
1788055673.25,1153,67,15,64,0.0
1788055673.26,0110,1,74,64,0.0
1788055673.29,1154,29,128,64,0.0
1788055673.31,1169,29,128,64,0.0
1788055673.31,010B,45,0,64,0.0
1788055673.35,1173,2,198,64,0.0
1788055673.36,0110,1,71,64,0.0
1788055673.38,1177,22,108,64,0.0
1788055673.42,1410,1,87,64,0.0
1788055673.45,1631,1,0,64,0.0
1788055673.46,0110,1,78,64,0.0
1788055673.48,1678,0,0,64,0.0
1788055673.51,1681,0,0,64,0.0
1788055673.51,010B,45,0,64,0.0
1788055673.54,16CD,0,0,64,0.0
1788055673.56,0110,1,81,64,0.0
1788055673.58,16CE,0,0,64,0.0
1788055673.61,16CF,13,8,64,0.0
1788055673.61,010B,45,0,64,0.0
1788055673.64,16E8,73,184,64,0.0
1788055673.66,0110,1,74,64,0.0
1788063784.54,16E9,0,118,64,0.0
1788063784.58,16F0,3,131,64,0.0
1788063784.59,010B,45,0,64,0.0
1788063784.61,1704,0,0,64,0.0
1788063784.64,0110,1,67,64,0.0
1788063784.64,1706,128,0,64,0.0
1788063784.67,1709,0,0,64,0.0
1788063784.69,010B,45,0,64,0.0
1788063784.70,1717,1,0,64,0.0
1788063784.74,0110,1,74,64,0.0
1788063784.74,1718,1,0,64,0.0
1788063784.78,1746,0,0,64,0.0
1788063784.79,010B,45,0,64,0.0
1788063784.81,1782,162,128,64,0.0
1788063784.84,1783,110,192,64,0.0
1788063784.87,17A0,33,0,64,0.0
1788063784.89,010B,45,0,64,0.0
1788063784.90,17A6,0,0,64,0.0
1788063784.94,17B0,22,0,64,0.0
1788063784.97,17B1,32,0,64,0.0
1788063784.99,010B,45,0,64,0.0
1788063785.00,17B2,4,0,64,0.0
1788063785.03,17B3,114,0,64,0.0
1788063785.04,0110,1,67,64,0.0
1788063785.04,17B3,114,0,64,0.0
1788063785.07,17B5,80,0,64,0.0
1788063785.09,010B,45,0,64,0.0
1788063785.10,17B6,0,0,64,0.0
1788063785.14,17B8,240,0,64,0.0
1788063785.17,17BA,0,0,64,0.0
1788063785.19,010B,45,0,64,0.0
1788063785.20,17BB,0,0,64,0.0
1788063785.23,17BC,0,0,64,0.0
1788063785.24,0110,1,81,64,0.0
1788063785.26,17BD,86,0,64,0.0
1788063785.29,010B,45,0,64,0.0
1788063785.30,17BE,0,0,64,0.0
1788063785.33,17C1,234,0,64,0.0
1788063785.34,0110,1,81,64,0.0
1788063785.36,3201,23,112,64,0.0
1788063785.39,010B,45,0,64,0.0
1788063785.39,990A,55,0,64,0.0
1788063785.42,996E,10,140,64,0.0
1788063785.44,0110,1,71,64,0.0
1788063785.46,A211,0,0,64,0.0
1788063785.49,010B,45,0,64,0.0
1788063785.52,E21B,90,74,64,0.0
1788063785.54,0110,1,71,64,0.0
1788063785.55,E21C,49,56,64,0.0
1788063785.58,E21D,56,56,64,0.0
1788063785.59,010B,45,0,64,0.0
1788063785.62,E21E,70,0,64,0.0
1788063785.64,0110,1,78,64,0.0
1788063785.66,E6F0,90,74,64,0.0
1788063785.69,E6F2,240,0,64,0.0
1788063785.72,E6F3,240,0,64,0.0
1788063785.74,0110,1,67,64,0.0
1788063785.75,0105,104,0,64,0.0
1788063785.78,010F,93,0,64,0.0
1788063785.79,010B,45,0,64,0.0
1788063785.81,0110,1,71,64,0.0
1788063785.84,0110,1,78,64,0.0
1788063785.84,010B,45,0,64,0.0
1788063785.88,0106,132,0,64,0.0
1788063785.89,010B,45,0,64,0.0
1788063785.91,0107,127,0,64,0.0
1788063785.94,0110,1,67,64,0.0
1788063785.94,010E,143,0,64,0.0
1788063785.98,0142,53,149,64,0.0
1788063785.99,010B,45,0,64,0.0
1788063786.02,0000,190,63,64,0.0
1788063786.04,0110,1,64,64,0.0
1788063786.05,0002,0,0,64,0.0
1788063786.08,0003,2,0,64,0.0
1788063786.09,010B,45,0,64,0.0
1788063786.11,0005,104,0,64,0.0
1788063786.14,0110,1,67,64,0.0
1788063786.14,0006,132,0,64,0.0
1788063786.18,0007,127,0,64,0.0
1788063786.19,010B,45,0,64,0.0
1788063786.21,000B,45,0,64,0.0
1788063786.24,0110,1,71,64,0.0
1788063786.24,000C,12,226,64,0.0
1788063786.27,000D,0,0,64,0.0
1788063786.29,010B,45,0,64,0.0
1788063786.30,000E,141,0,64,0.0
1788063786.34,000F,93,0,64,0.0
1788063786.38,0010,1,71,64,0.0
1788063786.39,010B,45,0,64,0.0
1788063786.41,0011,29,0,64,0.0
1788063786.44,0013,1,0,64,0.0
1788063786.47,001C,10,0,64,0.0
1788063786.49,010B,45,0,64,0.0
1788063786.50,001F,0,56,64,0.0
1788063786.54,0020,128,21,64,0.0
1788063786.57,0021,0,0,64,0.0
1788063786.59,010B,45,0,64,0.0
1788063786.60,002C,0,0,64,0.0
1788063786.63,002E,0,0,64,0.0
1788063786.64,0110,1,71,64,0.0
1788063786.66,0030,255,0,64,0.0
1788063786.69,010B,45,0,64,0.0
1788063786.70,003C,18,197,64,0.0
1788063786.73,0040,104,0,64,0.0
1788063786.74,0110,1,78,64,0.0
1788063786.76,0042,53,146,64,0.0
1788063786.79,010B,45,0,64,0.0
1788063786.79,0043,0,76,64,0.0
1788063786.82,0200,0,0,64,0.0
1788063786.84,0110,1,78,64,0.0
1788063786.86,0202,0,0,64,0.0
1788063786.89,010B,45,0,64,0.0
1788063786.90,0900,6,89,64,0.0
1788063786.93,0968,0,0,64,0.0
1788063786.94,0110,1,74,64,0.0
1788063786.96,096E,12,184,64,0.0
1788063786.99,097C,109,187,64,0.0
1788063787.02,098E,0,0,64,0.0
1788063787.04,0110,1,71,64,0.0
1788063787.04,17B3,114,0,64,0.0
1788063787.06,1101,1,0,64,0.0
1788063787.09,1103,12,0,64,0.0
1788063787.12,1104,1,0,64,0.0
1788063787.14,0110,1,71,64,0.0
1788063787.15,114A,53,128,64,0.0
1788063787.18,114D,65,64,64,0.0
1788063787.19,010B,45,0,64,0.0
1788063787.22,1153,66,183,64,0.0
1788063787.24,0110,1,78,64,0.0
1788063787.26,1154,29,128,64,0.0
1788063787.29,1169,29,128,64,0.0
1788063787.32,1173,2,48,64,0.0
1788063787.34,0110,1,67,64,0.0
1788063787.35,1177,22,28,64,0.0
1788063787.38,1410,1,96,64,0.0
1788063787.39,010B,45,0,64,0.0
1788063787.42,1631,1,0,64,0.0
1788063787.44,0110,1,67,64,0.0
1788063787.45,1678,0,0,64,0.0
1788063787.48,1681,0,0,64,0.0
1788063787.49,010B,45,0,64,0.0
1788063787.51,16CD,0,0,64,0.0
1788063787.54,0110,1,74,64,0.0
1788063787.54,16CE,0,0,64,0.0
1788063787.58,16CF,13,7,64,0.0
1788063787.59,010B,44,0,64,0.0
1788063787.61,16E8,69,215,64,0.0
1788063787.64,0110,1,74,64,0.0
1788063787.64,16E9,0,118,64,0.0
1788063787.68,16F0,3,131,64,0.0
1788063787.69,010B,45,0,64,0.0
1788063787.71,1704,0,0,64,0.0
1788063787.74,0110,1,71,64,0.0
1788063787.74,1706,128,0,64,0.0
1788063787.78,1709,0,0,64,0.0
1788063787.79,010B,45,0,64,0.0
1788063787.81,1717,1,0,64,0.0
1788063787.84,1718,1,0,64,0.0
1788063787.87,1746,0,0,64,0.0
1788063787.89,010B,45,0,64,0.0
1788063787.91,1782,162,64,64,0.0
1788063787.94,1783,110,192,64,0.0
1788063787.97,17A0,33,0,64,0.0
1788063787.99,010B,45,0,64,0.0
1788063788.00,17A6,0,0,64,0.0
1788063788.03,17B0,22,0,64,0.0
1788063788.04,0110,1,67,64,0.0
1788063788.06,17B1,32,0,64,0.0
1788063788.09,010B,45,0,64,0.0
1788063788.10,17B2,4,0,64,0.0
1788063788.13,17B3,114,0,64,0.0
1788063788.14,0110,1,67,64,0.0
1788063788.17,17B5,80,0,64,0.0
1788063788.19,010B,45,0,64,0.0
1788063788.20,17B6,0,0,64,0.0
1788063788.23,17B8,240,0,64,0.0
1788063788.24,0110,1,74,64,0.0
1788063788.26,17BA,0,0,64,0.0
1788063788.29,010B,45,0,64,0.0
1788063788.30,17BB,0,0,64,0.0
1788063788.33,17BC,0,0,64,0.0
1788063788.34,0110,1,74,64,0.0
1788063788.36,17BD,85,0,64,0.0
1788063788.39,010B,45,0,64,0.0
1788063788.40,17BE,0,0,64,0.0
1788063788.43,17C1,234,0,64,0.0
1788063788.44,0110,1,71,64,0.0
1788063788.46,3201,23,112,64,0.0
1788063788.49,010B,45,0,64,0.0
1788063788.50,990A,55,0,64,0.0
1788063788.53,996E,10,180,64,0.0
1788063788.54,0110,1,67,64,0.0
1788063788.56,A211,0,0,64,0.0
1788063788.59,010B,45,0,64,0.0
1788063788.59,D100,129,0,64,0.0
1788063788.62,E21B,90,74,64,0.0
1788063788.64,0110,1,71,64,0.0
1788063788.66,E21C,49,56,64,0.0
1788063788.69,010B,45,0,64,0.0
1788063788.69,E21D,56,56,64,0.0
1788063788.72,E21E,70,0,64,0.0
1788063788.74,0110,1,78,64,0.0
1788063788.75,E6F0,90,74,64,0.0
1788063788.78,E6F2,240,0,64,0.0
1788063788.79,010B,45,0,64,0.0
1788063788.82,E6F3,240,0,64,0.0
1788063788.84,0110,1,78,64,0.0
1788063788.85,0105,104,0,64,0.0
1788063788.88,010F,93,0,64,0.0
1788063788.89,010B,45,0,64,0.0
1788063788.92,0110,1,71,64,0.0
1788063788.94,0110,1,67,64,0.0
1788063788.95,010B,45,0,64,0.0
1788063788.98,0106,132,0,64,0.0
1788063788.99,010B,45,0,64,0.0
1788063789.01,0107,127,0,64,0.0
1788063789.04,0110,1,71,64,0.0
1788063789.04,17B3,114,0,64,0.0
1788063789.05,010E,144,0,64,0.0
1788063789.08,0142,53,131,64,0.0
1788063789.09,010B,45,0,64,0.0
1788063789.12,0000,190,63,64,0.0
1788063789.14,0110,1,67,64,0.0
1788063789.15,0002,0,0,64,0.0
1788063789.18,0003,2,0,64,0.0
1788063789.19,010B,45,0,64,0.0
1788063789.22,0005,104,0,64,0.0
1788063789.24,0110,1,74,64,0.0
1788063789.25,0006,132,0,64,0.0
1788063789.28,0007,127,0,64,0.0
1788063789.29,010B,45,0,64,0.0
1788063789.31,000B,45,0,64,0.0
1788063789.34,0110,1,71,64,0.0
1788063789.34,000C,12,214,64,0.0
1788063789.38,000D,0,0,64,0.0
1788063789.39,010B,45,0,64,0.0
1788063789.41,000E,142,0,64,0.0
1788063789.44,0110,1,67,64,0.0
1788063789.44,000F,93,0,64,0.0
1788063789.47,0010,1,71,64,0.0
1788063789.49,010B,45,0,64,0.0
1788063789.51,0011,29,0,64,0.0
1788063789.54,0110,1,67,64,0.0
1788063789.54,0013,1,0,64,0.0
1788063789.58,001C,10,0,64,0.0
1788063789.59,010B,45,0,64,0.0
1788063789.61,001F,0,59,64,0.0
1788063789.64,0020,128,21,64,0.0
1788063789.67,0021,0,0,64,0.0
1788063789.69,010B,45,0,64,0.0
1788063789.70,002C,0,0,64,0.0
1788063789.74,002E,0,0,64,0.0
1788063789.77,0030,255,0,65,0.0
1788063789.79,010B,45,0,65,0.0
1788063789.80,003C,18,208,65,0.0
1788063789.83,0040,104,0,65,0.0
1788063789.84,0110,1,74,65,0.0
1788063789.86,0042,53,137,65,0.0
1788063789.89,010B,45,0,65,0.0
1788063789.90,0043,0,76,65,0.0
1788063789.93,0200,0,0,65,0.0
1788063789.94,0110,1,64,65,0.0
1788063789.96,0202,0,0,65,0.0
1788063789.99,010B,45,0,65,0.0
1788063790.00,0900,6,89,65,0.0
1788063790.03,0968,0,0,65,0.0
1788063790.04,0110,1,71,65,0.0
1788063790.06,096E,12,171,65,0.0
1788063790.09,010B,45,0,65,0.0
1788063790.10,097C,109,189,65,0.0
1788063790.13,098E,0,0,65,0.0
1788063790.14,0110,1,71,65,0.0
1788063790.16,1101,1,0,65,0.0
1788063790.19,010B,45,0,65,0.0
1788063790.19,1103,12,0,65,0.0
1788063790.22,1104,1,0,65,0.0
1788063790.24,0110,1,64,65,0.0
1788063790.26,114A,53,192,65,0.0
1788063790.29,114D,64,128,65,0.0
1788063790.32,1153,66,156,65,0.0
1788063790.34,0110,1,74,65,0.0
1788063790.35,1154,29,128,65,0.0
1788063790.38,1169,29,128,65,0.0
1788063790.39,010B,45,0,65,0.0
1788063790.42,1173,0,155,65,0.0
1788063790.44,0110,1,64,65,0.0
1788063790.45,1177,22,108,65,0.0
1788063790.48,1410,1,94,65,0.0
1788063790.49,010B,45,0,65,0.0
1788063790.51,1631,1,0,65,0.0
1788063790.54,0110,1,74,65,0.0
1788063790.54,1678,0,0,65,0.0
1788063790.58,1681,0,0,65,0.0
1788063790.59,010B,45,0,65,0.0
1788063790.61,16CD,0,0,65,0.0
1788063790.64,0110,1,64,65,0.0
1788063790.64,16CE,0,0,65,0.0
1788063790.67,16CF,12,219,65,0.0
1788063790.69,010B,45,0,65,0.0
1788063790.70,16E8,70,185,65,0.0
1788063790.74,16E9,0,118,65,0.0
1788063790.74,0110,1,64,65,0.0
1788063790.78,16F0,3,131,65,0.0
1788063790.79,010B,45,0,65,0.0
1788063790.81,1704,0,0,65,0.0
1788063790.84,1706,128,0,65,0.0
1788063790.87,1709,0,0,65,0.0
1788063790.89,010B,45,0,65,0.0
1788063790.90,1717,1,0,65,0.0
1788063790.94,1718,1,0,65,0.0
1788063790.94,0110,1,71,65,0.0
1788063790.97,1746,0,0,65,0.0
1788063790.99,010B,45,0,65,0.0
1788063791.00,1782,162,64,65,0.0
1788063791.03,1783,110,192,65,0.0
1788063791.04,0110,1,71,65,0.0
1788063791.06,17A0,32,0,65,0.0
1788063791.09,010B,45,0,65,0.0
1788063791.10,17A6,0,0,65,0.0
1788063791.13,17B0,22,0,65,0.0
1788063791.14,0110,1,71,65,0.0
1788063791.16,17B1,32,0,65,0.0
1788063791.19,010B,45,0,65,0.0
1788063791.19,17B2,4,0,65,0.0
1788063791.22,17B3,114,0,65,0.0
1788063791.24,0110,1,67,65,0.0
1788063791.26,17B5,80,0,65,0.0
1788063791.29,010B,45,0,65,0.0
1788063791.30,17B6,0,0,65,0.0
1788063791.33,17B8,240,0,65,0.0
1788063791.34,0110,1,67,65,0.0
1788063791.36,17BA,0,0,65,0.0
1788063791.39,17BB,0,0,65,0.0
1788063791.42,17BC,0,0,65,0.0
1788063791.44,0110,1,74,65,0.0
1788063791.46,17BD,85,0,65,0.0
1788063791.49,17BE,0,0,65,0.0
1788063791.52,17C1,234,0,65,0.0
1788063791.54,0110,1,64,65,0.0
1788063791.55,3201,23,112,65,0.0
1788063791.58,990A,54,0,65,0.0
1788063791.59,010B,45,0,65,0.0
1788063791.62,996E,10,220,65,0.0
1788063791.64,0110,1,71,65,0.0
1788063791.65,A211,0,0,65,0.0
1788063791.68,D100,129,0,65,0.0
1788063791.69,010B,45,0,65,0.0
1788063791.71,E21B,90,74,65,0.0
1788063791.74,0110,1,78,65,0.0
1788063791.74,E21C,49,56,65,0.0
1788063791.78,E21D,56,56,65,0.0
1788063791.79,010B,45,0,65,0.0
1788063791.81,E21E,70,0,65,0.0
1788063791.84,0110,1,71,65,0.0
1788063791.84,E6F0,90,74,65,0.0
1788063791.87,E6F2,240,0,65,0.0
1788063791.89,010B,45,0,65,0.0
1788063791.90,E6F3,240,0,65,0.0
1788063791.94,0105,105,0,65,0.0
1788063791.94,0110,1,71,65,0.0
1788063791.97,010F,93,0,65,0.0
1788063791.99,010B,45,0,65,0.0
1788063792.00,0110,1,71,65,0.0
1788063792.03,010B,45,0,65,0.0
1788063792.04,0110,1,60,65,0.0
1788063792.07,0106,131,0,65,0.0
1788063792.09,010B,45,0,65,0.0
1788063792.10,0107,127,0,65,0.0
1788063792.13,010E,144,0,65,0.0
1788063792.14,0110,1,71,65,0.0
1788063792.17,0142,53,141,65,0.0
1788063792.19,010B,45,0,65,0.0
1788063792.20,0000,190,63,65,0.0
1788063792.23,0002,0,0,65,0.0
1788063792.24,0110,1,71,65,0.0
1788063792.26,0003,2,0,65,0.0
1788063792.29,010B,45,0,65,0.0
1788063792.30,0005,105,0,65,0.0
1788063792.34,0006,131,0,65,0.0
1788063792.37,0007,127,0,65,0.0
1788063792.39,010B,45,0,65,0.0
1788063792.40,000B,45,0,65,0.0
1788063792.43,000C,12,182,65,0.0
1788063792.44,0110,1,60,65,0.0
1788063792.46,000D,0,0,65,0.0
1788063792.49,010B,45,0,65,0.0
1788063792.50,000E,144,0,65,0.0
1788063792.53,000F,93,0,65,0.0
1788063792.54,0110,1,67,65,0.0
1788063792.56,0010,1,67,65,0.0
1788063792.59,010B,45,0,65,0.0
1788063792.59,0011,29,0,65,0.0
1788063792.62,0013,1,0,65,0.0
1788063792.64,0110,1,67,65,0.0
1788063792.66,001C,10,0,65,0.0
1788063792.69,001F,0,62,65,0.0
1788063792.72,0020,128,21,65,0.0
1788063792.74,0110,1,67,65,0.0
1788063792.75,0021,0,0,65,0.0
1788063792.78,002C,0,0,65,0.0
1788063792.79,010B,45,0,65,0.0
1788063792.82,002E,0,0,65,0.0
1788063792.84,0110,1,71,65,0.0
1788063792.86,0030,255,0,65,0.0
1788063792.89,003C,18,219,65,0.0
1788063792.92,0040,104,0,65,0.0
1788063792.94,0110,1,71,65,0.0
1788063792.95,0042,53,145,65,0.0
1788063792.98,0043,0,76,65,0.0
1788063792.99,010B,45,0,65,0.0
1788063793.02,0200,0,0,65,0.0
1788063793.04,0110,1,57,65,0.0
1788063793.04,17B3,115,0,65,0.0
1788063793.05,0202,0,0,65,0.0
1788063793.08,0900,6,94,65,0.0
1788063793.09,010B,45,0,65,0.0
1788063793.11,0968,0,0,65,0.0
1788063793.14,0110,1,60,65,0.0
1788063793.14,096E,12,162,65,0.0
1788063793.18,097C,109,196,65,0.0
1788063793.19,010B,45,0,65,0.0
1788063793.21,098E,0,0,65,0.0
1788063793.24,0110,1,67,65,0.0
1788063793.25,1101,1,0,65,0.0
1788063793.28,1103,12,0,65,0.0
1788063793.29,010B,45,0,65,0.0
1788063793.31,1104,1,0,65,0.0
1788063793.34,0110,1,67,65,0.0
1788063793.34,114A,53,192,65,0.0
1788063793.38,114D,64,0,65,0.0
1788063793.39,010B,45,0,65,0.0
1788063793.41,1153,66,54,65,0.0
1788063793.44,1154,29,128,65,0.0
1788063793.47,1169,29,128,65,0.0
1788063793.49,010B,45,0,65,0.0
1788063793.50,1173,0,140,65,0.0
1788063793.54,1177,22,68,65,0.0
1788063793.57,1410,1,90,65,0.0
1788063793.59,010B,45,0,65,0.0
1788063793.60,1631,1,0,65,0.0
1788063793.63,1678,0,0,65,0.0
1788063793.64,0110,1,71,65,0.0
1788063793.66,1681,0,0,65,0.0
1788063793.69,010B,45,0,65,0.0
1788063793.70,16CD,0,0,65,0.0
1788063793.73,16CE,0,0,65,0.0
1788063793.74,0110,1,67,65,0.0
1788063793.76,16CF,13,18,65,0.0
1788063793.79,010B,45,0,65,0.0
1788063793.79,16E8,72,254,65,0.0
1788063793.83,16E9,0,118,65,0.0
1788063793.84,0110,1,71,65,0.0
1788063793.86,16F0,3,131,65,0.0
1788063793.89,010B,45,0,65,0.0
1788063793.90,1704,0,0,65,0.0
1788063793.93,1706,128,0,65,0.0
1788063793.94,0110,1,67,65,0.0
1788063793.96,1709,0,0,65,0.0
1788063793.99,1717,1,0,65,0.0
1788063794.02,1718,1,0,65,0.0
1788063794.04,0110,1,64,65,0.0
1788063794.06,1746,0,0,65,0.0
1788063794.09,1782,162,0,65,0.0
1788063794.12,1783,110,192,65,0.0
1788063794.14,0110,1,64,65,0.0
1788063794.15,17A0,32,0,65,0.0
1788063794.18,17A6,0,0,65,0.0
1788063794.19,010B,45,0,65,0.0
1788063794.22,17B0,22,0,65,0.0
1788063794.24,0110,1,64,65,0.0
1788063794.25,17B1,32,0,65,0.0
1788063794.28,17B2,4,0,65,0.0
1788063794.29,010B,45,0,65,0.0
1788063794.31,17B3,115,0,65,0.0
1788063794.34,0110,1,67,65,0.0
1788063794.34,17B5,80,0,65,0.0
1788063794.38,17B6,0,0,65,0.0
1788063794.39,010B,45,0,65,0.0
1788063794.41,17B8,240,0,65,0.0
1788063794.44,17BA,0,0,65,0.0
1788063794.48,17BB,0,0,65,0.0
1788063794.49,010B,45,0,65,0.0
1788063794.51,17BC,0,0,65,0.0
1788063794.54,17BD,84,0,65,0.0
1788063794.58,17BE,0,0,65,0.0
1788063794.59,010B,45,0,65,0.0
1788063794.61,17C1,234,0,65,0.0
1788063794.64,3201,23,112,65,0.0
1788063794.67,990A,54,0,65,0.0
1788063794.69,010B,45,0,65,0.0
1788063794.70,996E,11,4,65,0.0
1788063794.74,A211,0,0,65,0.0
1788063794.74,0110,1,67,65,0.0
1788063794.78,D100,129,0,65,0.0
1788063794.79,010B,45,0,65,0.0
1788063794.81,E21B,90,74,65,0.0
1788063794.84,E21C,49,56,65,0.0
1788063794.88,E21D,56,56,65,0.0
1788063794.89,010B,45,0,65,0.0
1788063794.91,E21E,70,0,65,0.0
1788063794.94,0110,1,71,65,0.0
1788063794.94,E6F0,90,74,65,0.0
1788063794.98,E6F2,240,0,65,0.0
1788063794.99,010B,45,0,65,0.0
1788063795.01,E6F3,240,0,65,0.0
1788063795.04,0105,105,0,65,0.0
1788063795.04,0110,1,67,65,0.0
1788063795.04,17B3,115,0,65,0.0
1788063795.07,010F,93,0,65,0.0
1788063795.09,010B,45,0,65,0.0
1788063795.10,0110,1,67,65,0.0
1788063795.14,0110,1,71,65,0.0
1788063795.14,010B,45,0,65,0.0
1788063795.17,0106,132,0,65,0.0
1788063795.19,010B,45,0,65,0.0
1788063795.20,0107,127,0,65,0.0
1788063795.24,010E,142,0,65,0.0
1788063795.24,0110,1,67,65,0.0
1788063795.27,0142,53,153,65,0.0
1788063795.29,010B,45,0,65,0.0
1788063795.30,0000,190,63,65,0.0
1788063795.34,0002,0,0,65,0.0
1788063795.34,0110,1,67,65,0.0
1788063795.37,0003,2,0,65,0.0
1788063795.39,010B,45,0,65,0.0
1788063795.40,0005,105,0,65,0.0
1788063795.43,0006,132,0,65,0.0
1788063795.44,0110,1,64,65,0.0
1788063795.46,0007,127,0,65,0.0
1788063795.49,010B,45,0,65,0.0
1788063795.50,000B,45,0,65,0.0
1788063795.53,000C,12,186,65,0.0
1788063795.54,0110,1,57,65,0.0
1788063795.56,000D,0,0,65,0.0
1788063795.59,010B,45,0,65,0.0
1788063795.59,000E,143,0,65,0.0
1788063795.63,000F,93,0,65,0.0
1788063795.64,0110,1,60,65,0.0
1788063795.66,0010,1,64,65,0.0
1788063795.69,010B,45,0,65,0.0
1788063795.70,0011,29,0,65,0.0
1788063795.73,0013,1,0,65,0.0
1788063795.74,0110,1,67,65,0.0
1788063795.76,001C,10,0,65,0.0
1788063795.79,010B,45,0,65,0.0
1788063795.79,001F,0,65,65,0.0
1788063795.82,0020,128,21,65,0.0
1788063795.84,0110,1,64,65,0.0
1788063795.86,0021,0,0,65,0.0
1788063795.89,002C,0,0,65,0.0
1788063795.92,002E,0,0,65,0.0
1788063795.94,0110,1,60,65,0.0
1788063795.95,0030,255,0,65,0.0
1788063795.98,003C,18,228,65,0.0
1788063795.99,010B,45,0,65,0.0
1788063796.02,0040,104,0,65,0.0
1788063796.04,0110,1,60,65,0.0
1788063796.05,0042,53,137,65,0.0
1788063796.08,0043,0,76,65,0.0
1788063796.09,010B,45,0,65,0.0
1788063796.12,0200,0,0,65,0.0
1788063796.14,0110,1,67,65,0.0
1788063796.15,0202,0,0,65,0.0
