t,pid,b1,b2,coolant,speed
1787944633.50,17BD,62,0,91,0.0
1787944633.54,17BE,0,0,91,0.0
1787944633.57,17C1,234,0,91,0.0
1787944633.58,010B,30,0,91,0.0
1787944633.60,3201,23,112,91,0.0
1787944633.63,0105,131,0,91,0.0
1787944633.63,0110,0,166,91,0.0
1787944633.66,010F,109,0,91,0.0
1787944633.68,010B,30,0,91,0.0
1787944633.69,0110,0,168,91,0.0
1787944633.73,010B,30,0,91,0.0
1787944633.73,0110,0,166,91,0.0
1787944633.76,0106,127,0,91,0.0
1787944633.78,010B,30,0,91,0.0
1787944633.79,0107,130,0,91,0.0
1787944633.82,010E,149,0,91,0.0
1787944633.83,0110,0,168,91,0.0
1787944633.86,0142,53,39,91,0.0
1787944633.88,010B,30,0,91,0.0
1787944633.89,0000,190,63,91,0.0
1787944633.92,0002,0,0,91,0.0
1787944633.93,0110,0,166,91,0.0
1787944633.95,0003,2,0,91,0.0
1787944633.98,010B,30,0,91,0.0
1787944633.99,0005,131,0,91,0.0
1787944634.02,0006,127,0,91,0.0
1787944634.03,0110,0,164,91,0.0
1787944634.05,0007,130,0,91,0.0
1787944634.08,000B,30,0,91,0.0
1787944634.12,000C,10,229,91,0.0
1787944634.13,0110,0,166,91,0.0
1787944634.16,000D,0,0,91,0.0
1787944634.19,000E,148,0,91,0.0
1787944634.22,000F,109,0,91,0.0
1787944634.23,0110,0,164,91,0.0
1787944634.25,0010,0,164,91,0.0
1787944634.28,0011,30,0,91,0.0
1787944634.32,0013,1,0,91,0.0
1787944634.33,0110,0,166,91,0.0
1787944634.35,001C,10,0,91,0.0
1787944634.38,001F,17,140,91,0.0
1787944634.38,010B,30,0,91,0.0
1787944634.41,0020,128,21,91,0.0
1787944634.43,0110,0,171,91,0.0
1787944634.44,0021,0,0,91,0.0
1787944634.48,002C,0,0,91,0.0
1787944634.48,010B,30,0,91,0.0
1787944634.51,002E,0,0,91,0.0
1787944634.53,0110,0,166,91,0.0
1787944634.54,0030,255,0,91,0.0
1787944634.58,003C,21,26,91,0.0
1787944634.58,010B,32,0,91,0.0
1787944634.61,0040,104,0,91,0.0
1787944634.63,0110,2,5,91,0.0
1787944634.64,0042,53,28,91,0.0
1787944634.67,0043,0,64,91,0.0
1787944634.68,010B,37,0,91,0.0
1787944634.71,0200,0,0,91,0.0
1787944634.73,0110,1,57,91,0.0
1787944634.74,0202,0,0,91,0.0
1787944634.77,0900,5,245,91,0.0
1787944634.78,010B,40,0,91,0.0
1787944634.80,0968,0,0,91,0.0
1787944634.83,096E,11,62,91,0.0
1787944634.87,097C,108,216,91,0.0
1787944634.88,010B,40,0,91,0.0
1787944634.90,098E,0,0,91,0.0
1787944634.93,1101,1,0,91,0.0
1787944634.93,0110,0,242,91,0.0
1787944634.96,1103,0,0,91,0.0
1787944634.98,010B,39,0,91,0.0
1787944634.99,1104,1,0,91,0.0
1787944635.03,114A,36,128,91,0.0
1787944635.03,0110,0,230,91,0.0
1787944635.06,114D,34,64,91,0.0
1787944635.08,010B,39,0,91,0.0
1787944635.09,1153,76,210,91,0.0
1787944635.13,1154,29,128,91,0.0
1787944635.13,0110,1,81,91,0.0
1787944635.14,17B3,129,0,91,0.0
1787944635.16,1169,29,163,91,0.0
1787944635.18,010B,41,0,91,0.0
1787944635.19,1173,3,172,91,0.0
1787944635.23,1177,21,44,91,0.0
1787944635.23,0110,1,24,91,0.0
1787944635.26,1410,1,55,91,0.0
1787944635.28,010B,41,0,91,0.0
1787944635.29,1631,1,0,91,0.0
1787944635.32,1678,0,0,91,0.0
1787944635.33,0110,1,8,91,0.0
1787944635.35,1681,0,0,91,0.0
1787944635.39,16CD,0,0,91,0.0
1787944635.42,16CE,255,252,91,0.0
1787944635.43,0110,1,4,91,0.0
1787944635.45,16CF,13,181,91,0.0
1787944635.48,16E8,70,23,91,0.0
1787944635.51,16E9,0,113,91,0.0
1787944635.53,0110,1,27,91,0.0
1787944635.55,16F0,3,131,91,0.0
1787944635.58,1704,0,0,91,0.0
1787944635.58,010B,42,0,91,0.0
1787944635.62,1706,128,0,91,0.0
1787944635.63,0110,1,24,91,0.0
1787944635.65,1709,0,0,91,0.0
1787944635.68,1717,1,0,91,0.0
1787944635.71,1718,1,0,91,0.0
1787944635.73,0110,1,4,91,0.0
1787944635.75,1746,0,0,91,0.0
1787944635.78,1782,117,64,91,0.0
1787944635.78,010B,42,0,91,0.0
1787944635.81,1783,110,192,91,0.0
1787944635.83,0110,0,251,91,0.0
1787944635.84,17A0,30,0,91,0.0
1787944635.88,17A6,0,0,91,0.0
1787944635.88,010B,42,0,91,0.0
1787944635.91,17B0,20,0,91,0.0
1787944635.93,0110,1,8,91,0.0
1787944635.94,17B1,32,0,91,0.0
1787944635.97,17B2,4,0,91,0.0
1787944635.98,010B,42,0,91,0.0
1787944636.00,17B3,129,0,91,0.0
1787944636.03,17B5,80,0,91,0.0
1787944636.07,17B6,0,0,91,0.0
1787944636.08,010B,42,0,91,0.0
1787944636.11,17B8,239,0,91,0.0
1787944636.14,17BA,0,0,91,0.0
1787944636.17,17BB,0,0,91,0.0
1787944636.18,010B,43,0,91,0.0
1787944636.20,17BC,0,0,91,0.0
1787944636.24,17BD,62,0,91,0.0
1787944636.27,17BE,0,0,91,0.0
1787944636.28,010B,43,0,91,0.0
1787944636.30,17C1,234,0,91,0.0
1787944636.33,3201,23,112,91,0.0
1787944636.33,0110,1,4,91,0.0
1787944636.36,0105,131,0,91,0.0
1787944636.38,010B,43,0,91,0.0
1787944636.39,010F,109,0,91,0.0
1787944636.42,0110,1,27,91,0.0
1787944636.43,0110,1,27,91,0.0
1787944636.45,010B,43,0,91,0.0
1787944636.48,010B,43,0,91,0.0
1787944636.49,0106,125,0,91,0.0
1787944636.52,0107,130,0,91,0.0
1787944636.53,0110,1,20,91,0.0
1787944636.55,010E,155,0,91,0.0
1787944636.58,010B,44,0,91,0.0
1787944636.58,0142,51,201,91,0.0
1787944636.62,0000,190,63,91,0.0
1787944636.63,0110,1,14,91,0.0
1787944636.65,0002,0,0,91,0.0
1787944636.68,0003,2,0,91,0.0
1787944636.72,0005,131,0,91,0.0
1787944636.73,0110,1,4,91,0.0
1787944636.75,0006,126,0,91,0.0
1787944636.79,0007,130,0,91,0.0
1787944636.82,000B,44,0,91,0.0
1787944636.83,0110,1,1,91,0.0
1787944636.85,000C,11,15,91,0.0
1787944636.88,000D,0,0,91,0.0
1787944636.88,010B,44,0,91,0.0
1787944636.91,000E,157,0,91,0.0
1787944636.93,0110,1,24,91,0.0
1787944636.95,000F,109,0,91,0.0
1787944636.98,0010,1,20,91,0.0
1787944636.98,010B,45,0,91,0.0
1787944637.01,0011,30,0,91,0.0
1787944637.03,0110,1,14,91,0.0
1787944637.04,0013,1,0,91,0.0
1787944637.07,001C,10,0,91,0.0
1787944637.08,010B,45,0,91,0.0
1787944637.11,001F,17,144,91,0.0
1787944637.13,0110,1,17,91,0.0
1787944637.14,17B3,129,0,91,0.0
1787944637.17,0021,0,0,91,0.0
1787944637.18,010B,45,0,91,0.0
1787944637.20,002C,0,0,91,0.0
1787944637.23,0110,1,20,91,0.0
1787944637.27,0030,255,0,91,0.0
1787944637.28,010B,45,0,91,0.0
1787944637.31,003C,21,26,91,0.0
1787944637.34,0040,104,0,91,0.0
1787944637.37,0042,52,47,91,0.0
1787944637.38,010B,45,0,91,0.0
1787944637.40,0043,0,74,91,0.0
1787944637.43,0200,0,0,91,0.0
1787944637.47,0202,0,0,91,0.0
1787944637.48,010B,45,0,91,0.0
1787944637.50,0900,6,104,91,0.0
1787944637.53,0968,0,0,91,0.0
1787944637.53,0110,1,24,91,0.0
1787944637.56,096E,11,83,91,0.0
1787944637.58,010B,46,0,91,0.0
1787944637.59,097C,108,216,91,0.0
1787944637.63,098E,0,0,91,0.0
1787944637.63,0110,1,17,91,0.0
1787944637.66,1101,1,0,91,0.0
1787944637.68,010B,46,0,91,0.0
1787944637.69,1103,4,0,91,0.0
1787944637.72,1104,1,0,91,0.0
1787944637.73,0110,1,17,91,0.0
1787944637.75,114A,36,128,91,0.0
1787944637.78,010B,46,0,91,0.0
1787944637.79,114D,34,64,91,0.0
1787944637.82,1153,62,88,91,0.0
1787944637.83,0110,1,20,91,0.0
1787944637.85,1154,29,128,91,0.0
1787944637.88,1169,29,163,91,0.0
1787944637.88,010B,46,0,91,0.0
1787944637.91,1173,0,50,91,0.0
1787944637.93,0110,1,24,91,0.0
1787944637.96,1177,21,64,91,0.0
1787944637.99,1410,1,8,91,0.0
1787944638.02,1631,1,0,91,0.0
1787944638.03,0110,1,27,91,0.0
1787944638.05,1678,0,0,91,0.0
1787944638.08,1681,0,0,91,0.0
1787944638.11,16CD,0,0,91,0.0
1787944638.13,0110,1,20,91,0.0
1787944638.15,16CE,255,248,91,0.0
1787944638.18,16CF,13,65,91,0.0
1787944638.18,010B,46,0,91,0.0
1787944638.21,16E8,85,212,91,0.0
1787944638.23,0110,1,27,91,0.0
1787944638.24,16E9,0,118,91,0.0
1787944638.27,16F0,3,131,91,0.0
1787944638.28,010B,46,0,91,0.0
1787944638.31,1704,0,0,91,0.0
1787944638.33,0110,1,17,91,0.0
1787944638.34,1706,128,0,91,0.0
1787944638.37,1709,0,0,91,0.0
1787944638.38,010B,45,0,91,0.0
1787944638.40,1717,1,0,91,0.0
1787944638.43,0110,1,8,91,0.0
1787944638.43,1718,1,0,91,0.0
1787944638.47,1746,0,0,91,0.0
1787944638.48,010B,45,0,91,0.0
1787944638.51,1782,117,64,91,0.0
1787944638.54,1783,110,192,91,0.0
1787944638.57,17A0,31,0,91,0.0
1787944638.58,010B,45,0,91,0.0
1787944638.60,17A6,0,0,91,0.0
1787944638.63,17B0,20,0,91,0.0
1787944638.67,17B1,32,0,91,0.0
1787944638.69,010B,45,0,91,0.0
1787944638.70,17B2,4,0,91,0.0
1787944638.73,0110,1,1,91,0.0
1787944638.74,17B3,129,0,91,0.0
