t,pid,b1,b2,coolant,speed
1787969732.43,0003,2,0,89,0.0
1787969732.44,0110,1,53,89,0.0
1787969732.46,0005,129,0,89,0.0
1787969732.49,0006,128,0,89,0.0
1787969732.52,0007,126,0,89,0.0
1787969732.54,0110,1,14,89,0.0
1787969732.55,000B,40,0,89,0.0
1787969732.59,000C,11,167,89,0.0
1787969732.59,010B,40,0,89,0.0
1787969732.62,000D,0,0,89,0.0
1787969732.64,0110,0,254,89,0.0
1787969732.65,000E,136,0,89,0.0
1787969732.68,000F,94,0,89,0.0
1787969732.69,010B,41,0,89,0.0
1787969732.71,0010,0,245,89,0.0
1787969732.74,0110,0,251,89,0.0
1787969732.75,0011,30,0,89,0.0
1787969732.79,0013,1,0,89,0.0
1787969732.79,010B,41,0,89,0.0
1787969732.82,001C,10,0,89,0.0
1787969732.84,0110,1,60,89,0.0
1787969732.85,001F,3,139,89,0.0
1787969732.88,0020,128,21,89,0.0
1787969732.89,010B,42,0,89,0.0
1787969732.91,0021,0,0,89,0.0
1787969732.94,0110,1,40,89,0.0
1787969732.95,002C,0,0,89,0.0
1787969732.98,002E,36,0,89,0.0
1787969732.99,010B,42,0,89,0.0
1787969733.01,0030,255,0,89,0.0
1787969733.04,003C,20,254,89,0.0
1787969733.08,0040,104,0,89,0.0
1787969733.09,010B,43,0,89,0.0
1787969733.11,0042,51,220,89,0.0
1787969733.14,0043,0,69,89,0.0
1787969733.17,0200,0,0,89,0.0
1787969733.19,010B,43,0,89,0.0
1787969733.20,0202,0,0,89,0.0
1787969733.23,0900,6,44,89,0.0
1787969733.24,0110,0,254,89,0.0
1787969733.27,0968,0,0,89,0.0
1787969733.29,010B,42,0,89,0.0
1787969733.30,096E,11,84,89,0.0
1787969733.33,097C,110,120,89,0.0
1787969733.34,0110,0,254,89,0.0
1787969733.36,098E,0,0,89,0.0
1787969733.39,010B,42,0,89,0.0
1787969733.39,1101,1,0,89,0.0
1787969733.43,1103,4,0,89,0.0
1787969733.44,0110,1,4,89,0.0
1787969733.47,1104,1,0,89,0.0
1787969733.49,010B,43,0,89,0.0
1787969733.49,114A,52,128,89,0.0
1787969733.53,114D,36,0,89,0.0
1787969733.54,0110,1,1,89,0.0
1787969733.56,1153,57,193,89,0.0
1787969733.59,1154,29,128,89,0.0
1787969733.63,1169,29,147,89,0.0
1787969733.64,0110,1,8,89,0.0
1787969733.66,1173,0,100,89,0.0
1787969733.69,1177,20,160,89,0.0
1787969733.72,1410,1,45,89,0.0
1787969733.74,0110,1,4,89,0.0
1787969733.75,1631,1,0,89,0.0
1787969733.79,1678,0,0,89,0.0
1787969733.79,010B,43,0,89,0.0
1787969733.82,1681,0,0,89,0.0
1787969733.84,0110,1,8,89,0.0
1787969733.85,16CD,0,0,89,0.0
1787969733.88,16CE,255,247,89,0.0
1787969733.89,010B,43,0,89,0.0
1787969733.92,16CF,13,139,89,0.0
1787969733.94,0110,1,1,89,0.0
1787969733.95,16E8,82,228,89,0.0
1787969733.99,16E9,0,114,89,0.0
1787969733.99,010B,43,0,89,0.0
1787969734.02,16F0,3,131,89,0.0
1787969734.04,0110,1,8,89,0.0
1787969734.05,1704,0,0,89,0.0
1787969734.08,1706,128,0,89,0.0
1787969734.09,010B,43,0,89,0.0
1787969734.11,1709,0,0,89,0.0
1787969734.14,0110,1,4,89,0.0
1787969734.15,1717,1,0,89,0.0
1787969734.19,1718,1,0,89,0.0
1787969734.19,010B,43,0,89,0.0
1787969734.22,1746,0,0,89,0.0
1787969734.24,0110,1,17,89,0.0
1787969734.25,1782,145,128,89,0.0
1787969734.28,1783,110,192,89,0.0
1787969734.29,010B,44,0,89,0.0
1787969734.31,17A0,32,0,89,0.0
1787969734.34,0110,1,14,89,0.0
1787969734.35,17A6,0,0,89,0.0
1787969734.38,17B0,19,0,89,0.0
1787969734.39,010B,44,0,89,0.0
1787969734.41,17B1,32,0,89,0.0
1787969734.44,0110,1,4,89,0.0
1787969734.45,17B2,4,0,89,0.0
1787969734.48,17B3,113,0,89,0.0
1787969734.49,010B,44,0,89,0.0
1787969734.51,17B5,81,0,89,0.0
1787969734.54,0110,1,14,89,0.0
1787969734.55,17B6,0,0,89,0.0
1787969734.58,17B8,240,0,89,0.0
1787969734.59,010B,44,0,89,0.0
1787969734.61,17BA,0,0,89,0.0
1787969734.64,17BB,0,0,89,0.0
1787969734.67,17BC,0,0,89,0.0
1787969734.69,010B,44,0,89,0.0
1787969734.71,17BD,88,0,89,0.0
1787969734.74,17BE,0,0,89,0.0
1787969734.77,17C1,234,0,89,0.0
1787969734.79,010B,44,0,89,0.0
1787969734.80,3201,23,112,89,0.0
1787969734.83,990A,45,0,89,0.0
1787969734.84,0110,1,24,89,0.0
1787969734.87,996E,13,32,89,0.0
1787969734.89,010B,45,0,89,0.0
1787969734.90,A211,0,0,89,0.0
1787969734.93,D100,129,0,89,0.0
1787969734.94,0110,1,20,89,0.0
1787969734.96,E21B,90,74,89,0.0
1787969734.99,010B,45,0,89,0.0
1787969734.99,E21C,49,56,89,0.0
1787969735.03,E21D,56,56,89,0.0
1787969735.04,0110,1,17,89,0.0
1787969735.06,E21E,70,0,89,0.0
1787969735.09,010B,45,0,89,0.0
1787969735.10,E6F0,90,74,89,0.0
1787969735.13,E6F2,240,0,89,0.0
1787969735.14,0110,1,17,89,0.0
1787969735.15,17B3,113,0,89,0.0
1787969735.16,E6F3,240,0,89,0.0
1787969735.19,010B,45,0,89,0.0
1787969735.19,0105,129,0,89,0.0
1787969735.22,010F,94,0,89,0.0
1787969735.24,0110,1,11,89,0.0
1787969735.25,0110,1,17,89,0.0
1787969735.29,010B,45,0,89,0.0
1787969735.29,010B,45,0,89,0.0
1787969735.32,0106,130,0,89,0.0
1787969735.34,0110,1,14,89,0.0
1787969735.35,0107,126,0,89,0.0
1787969735.38,010E,146,0,89,0.0
1787969735.39,010B,45,0,89,0.0
1787969735.42,0142,53,219,89,0.0
1787969735.44,0110,1,11,89,0.0
1787969735.45,0000,190,63,89,0.0
1787969735.48,0002,0,0,89,0.0
1787969735.49,010B,45,0,89,0.0
1787969735.51,0003,2,0,89,0.0
1787969735.54,0110,1,11,89,0.0
1787969735.55,0005,129,0,89,0.0
1787969735.58,0006,130,0,89,0.0
1787969735.59,010B,45,0,89,0.0
1787969735.61,0007,126,0,89,0.0
1787969735.64,0110,0,254,89,0.0
1787969735.64,000B,44,0,89,0.0
1787969735.67,000C,11,132,89,0.0
1787969735.69,010B,44,0,89,0.0
1787969735.71,000D,0,0,89,0.0
1787969735.74,0110,0,251,89,0.0
1787969735.78,000F,94,0,89,0.0
1787969735.79,010B,44,0,89,0.0
1787969735.81,0010,0,251,89,0.0
1787969735.84,0011,30,0,89,0.0
1787969735.87,0013,1,0,89,0.0
1787969735.89,010B,44,0,89,0.0
1787969735.91,001C,10,0,89,0.0
1787969735.94,001F,3,142,89,0.0
1787969735.97,0020,128,21,89,0.0
1787969735.99,010B,43,0,89,0.0
1787969736.00,0021,0,0,89,0.0
1787969736.03,002C,0,0,89,0.0
1787969736.04,0110,0,251,89,0.0
1787969736.07,002E,36,0,89,0.0
1787969736.09,010B,43,0,89,0.0
1787969736.10,0030,255,0,89,0.0
1787969736.13,003C,20,255,89,0.0
1787969736.14,0110,0,248,89,0.0
1787969736.16,0040,104,0,89,0.0
1787969736.19,010B,43,0,89,0.0
1787969736.19,0042,53,217,89,0.0
1787969736.23,0043,0,68,89,0.0
1787969736.24,0110,1,4,89,0.0
1787969736.26,0200,0,0,89,0.0
1787969736.29,0202,0,0,89,0.0
1787969736.32,0900,6,49,89,0.0
1787969736.34,0110,0,248,89,0.0
1787969736.35,0968,0,0,89,0.0
1787969736.39,096E,11,59,89,0.0
1787969736.39,010B,43,0,89,0.0
1787969736.42,097C,110,120,89,0.0
1787969736.44,0110,1,1,89,0.0
1787969736.45,098E,0,0,89,0.0
1787969736.48,1101,1,0,89,0.0
1787969736.49,010B,43,0,89,0.0
1787969736.51,1103,4,0,89,0.0
1787969736.54,0110,0,254,89,0.0
1787969736.55,1104,1,0,89,0.0
1787969736.59,114A,52,128,89,0.0
1787969736.59,010B,43,0,89,0.0
1787969736.62,114D,36,0,89,0.0
1787969736.64,0110,1,4,89,0.0
1787969736.65,1153,57,245,89,0.0
1787969736.68,1154,29,192,89,0.0
1787969736.69,010B,43,0,89,0.0
1787969736.71,1169,29,147,89,0.0
1787969736.74,0110,1,1,89,0.0
1787969736.75,1173,2,208,89,0.0
1787969736.78,1177,20,180,89,0.0
1787969736.79,010B,43,0,89,0.0
1787969736.81,1410,1,42,89,0.0
1787969736.84,0110,1,4,89,0.0
1787969736.84,1631,1,0,89,0.0
1787969736.87,1678,0,0,89,0.0
1787969736.89,010B,43,0,89,0.0
1787969736.91,1681,0,0,89,0.0
1787969736.94,16CD,0,0,89,0.0
1787969736.97,16CE,255,247,89,0.0
1787969736.99,010B,43,0,89,0.0
1787969737.00,16CF,13,1,89,0.0
1787969737.03,16E8,75,0,89,0.0
1787969737.04,0110,1,8,89,0.0
1787969737.07,16E9,0,118,89,0.0
1787969737.09,010B,43,0,89,0.0
1787969737.11,16F0,3,131,89,0.0
1787969737.14,1704,0,0,89,0.0
1787969737.14,0110,0,251,89,0.0
1787969737.15,17B3,113,0,89,0.0
1787969737.17,1706,128,0,89,0.0
1787969737.19,010B,43,0,89,0.0
1787969737.20,1709,0,0,89,0.0
1787969737.23,1717,1,0,89,0.0
1787969737.24,0110,1,1,89,0.0
1787969737.27,1718,1,0,89,0.0
1787969737.29,010B,43,0,89,0.0
1787969737.30,1746,0,0,89,0.0
1787969737.33,1782,145,128,89,0.0
1787969737.34,0110,0,254,89,0.0
1787969737.36,1783,110,192,89,0.0
1787969737.39,010B,43,0,89,0.0
1787969737.40,17A0,32,0,89,0.0
1787969737.43,17A6,0,0,89,0.0
1787969737.44,0110,1,1,89,0.0
1787969737.47,17B0,18,0,89,0.0
1787969737.49,010B,43,0,89,0.0
1787969737.50,17B1,32,0,89,0.0
1787969737.53,17B2,4,0,89,0.0
1787969737.54,0110,1,1,89,0.0
1787969737.56,17B3,113,0,89,0.0
1787969737.59,010B,44,0,89,0.0
1787969737.59,17B5,80,0,89,0.0
1787969737.63,17B6,0,0,89,0.0
1787969737.64,0110,0,254,89,0.0
1787969737.66,17B8,239,0,89,0.0
1787969737.69,010B,44,0,89,0.0
1787969737.72,17BB,0,0,89,0.0
1787969737.74,0110,0,251,89,0.0
1787969737.75,17BC,0,0,89,0.0
1787969737.79,17BD,88,0,89,0.0
1787969737.79,010B,44,0,89,0.0
1787969737.82,17BE,0,0,89,0.0
1787969737.84,0110,1,1,89,0.0
1787969737.85,17C1,234,0,89,0.0
1787969737.89,3201,23,112,89,0.0
1787969737.92,990A,44,0,89,0.0
1787969737.94,0110,0,254,89,0.0
1787969737.95,996E,13,52,89,0.0
1787969737.99,A211,0,0,89,0.0
1787969737.99,010B,43,0,89,0.0
1787969738.02,D100,129,0,89,0.0
1787969738.04,0110,0,248,89,0.0
1787969738.05,E21B,90,74,89,0.0
1787969738.08,E21C,49,56,89,0.0
1787969738.09,010B,43,0,89,0.0
1787969738.11,E21D,56,56,89,0.0
1787969738.14,0110,1,4,89,0.0
1787969738.14,0142,53,223,89,0.0
1787969738.18,E6F0,90,74,89,0.0
1787969738.19,010B,43,0,89,0.0
1787969738.21,E6F2,240,0,89,0.0
1787969738.24,E6F3,240,0,89,0.0
1787969738.27,0105,129,0,89,0.0
1787969738.29,010B,43,0,89,0.0
1787969738.30,010F,94,0,89,0.0
1787969738.33,0110,0,254,89,0.0
1787969738.34,0110,0,254,89,0.0
1787969738.37,010B,43,0,89,0.0
1787969738.39,010B,43,0,89,0.0
1787969738.40,0106,130,0,89,0.0
1787969738.43,0107,126,0,89,0.0
1787969738.44,0110,0,254,89,0.0
1787969738.46,010E,144,0,89,0.0
1787969738.49,010B,43,0,89,0.0
1787969738.50,0142,53,230,89,0.0
1787969738.53,0000,190,63,89,0.0
1787969738.54,0110,1,4,89,0.0
1787969738.56,0002,0,0,89,0.0
1787969738.59,010B,43,0,89,0.0
1787969738.59,0003,2,0,89,0.0
1787969738.63,0005,129,0,89,0.0
1787969738.64,0110,1,4,89,0.0
1787969738.67,0006,129,0,89,0.0
1787969738.69,010B,43,0,89,0.0
1787969738.70,0007,126,0,89,0.0
1787969738.73,000B,43,0,89,0.0
1787969738.74,0110,1,1,89,0.0
1787969738.76,000C,11,42,89,0.0
1787969738.79,000D,0,0,89,0.0
1787969738.83,000E,143,0,89,0.0
1787969738.84,0110,0,245,89,0.0
1787969738.86,000F,94,0,89,0.0
1787969738.89,0010,0,254,89,0.0
1787969738.92,0011,30,0,89,0.0
1787969738.94,0110,0,251,89,0.0
1787969738.95,0013,1,0,89,0.0
1787969738.99,001C,10,0,89,0.0
1787969738.99,010B,43,0,89,0.0
1787969739.02,001F,3,145,89,0.0
1787969739.04,0110,1,1,89,0.0
1787969739.05,0020,128,21,89,0.0
1787969739.08,0021,0,0,89,0.0
1787969739.09,010B,43,0,89,0.0
1787969739.11,002C,0,0,89,0.0
1787969739.14,0110,1,4,89,0.0
1787969739.15,17B3,113,0,89,0.0
1787969739.18,0030,255,0,89,0.0
1787969739.19,010B,43,0,89,0.0
1787969739.21,003C,21,0,89,0.0
1787969739.24,0110,1,4,89,0.0
1787969739.24,0040,104,0,89,0.0
1787969739.27,0042,53,210,89,0.0
1787969739.29,010B,43,0,89,0.0
1787969739.31,0043,0,70,89,0.0
1787969739.35,0200,0,0,89,0.0
1787969739.38,0202,0,0,89,0.0
1787969739.39,010B,43,0,89,0.0
1787969739.41,0900,6,59,89,0.0
1787969739.44,0968,0,0,89,0.0
1787969739.47,096E,11,10,89,0.0
1787969739.49,010B,43,0,89,0.0
1787969739.51,097C,110,120,89,0.0
1787969739.54,098E,0,0,89,0.0
1787969739.57,1101,1,0,89,0.0
1787969739.59,010B,43,0,89,0.0
1787969739.60,1103,4,0,89,0.0
1787969739.63,1104,1,0,89,0.0
1787969739.64,0110,0,254,89,0.0
1787969739.67,114A,52,128,89,0.0
1787969739.69,010B,43,0,89,0.0
1787969739.70,114D,36,0,89,0.0
1787969739.73,1153,57,118,89,0.0
1787969739.74,0110,1,1,89,0.0
1787969739.76,1154,29,192,89,0.0
1787969739.79,010B,43,0,89,0.0
1787969739.79,1169,29,147,89,0.0
1787969739.83,1173,2,238,89,0.0
1787969739.84,0110,0,254,89,0.0
1787969739.86,1177,20,120,89,0.0
1787969739.89,010B,43,0,89,0.0
1787969739.93,1631,1,0,89,0.0
1787969739.94,0110,1,1,89,0.0
1787969739.96,1678,0,0,89,0.0
1787969739.99,1681,0,0,89,0.0
1787969740.03,16CD,0,0,89,0.0
1787969740.04,0110,0,251,89,0.0
1787969740.06,16CE,255,245,89,0.0
1787969740.09,16CF,13,47,89,0.0
1787969740.12,16E8,86,171,89,0.0
1787969740.14,0110,0,254,89,0.0
1787969740.16,16E9,0,118,89,0.0
1787969740.19,16F0,3,131,89,0.0
1787969740.23,1704,0,0,89,0.0
1787969740.24,0110,0,248,89,0.0
1787969740.26,1706,128,0,89,0.0
1787969740.29,1709,0,0,89,0.0
1787969740.32,1717,1,0,89,0.0
1787969740.34,0110,0,251,89,0.0
1787969740.35,1718,1,0,89,0.0
1787969740.39,1746,0,0,89,0.0
1787969740.39,010B,44,0,89,0.0
1787969740.42,1782,145,128,89,0.0
1787969740.44,0110,0,251,89,0.0
1787969740.45,1783,110,192,89,0.0
1787969740.48,17A0,32,0,89,0.0
1787969740.49,010B,43,0,89,0.0
1787969740.51,17A6,0,0,89,0.0
1787969740.54,0110,0,251,89,0.0
1787969740.55,17B0,19,0,89,0.0
1787969740.58,17B1,32,0,89,0.0
1787969740.59,010B,43,0,89,0.0
1787969740.61,17B2,4,0,89,0.0
1787969740.64,0110,0,248,89,0.0
1787969740.65,17B3,113,0,89,0.0
1787969740.68,17B5,81,0,89,0.0
1787969740.69,010B,43,0,89,0.0
1787969740.71,17B6,0,0,89,0.0
1787969740.75,17B8,239,0,89,0.0
1787969740.78,17BA,0,0,89,0.0
1787969740.79,010B,43,0,89,0.0
1787969740.81,17BB,0,0,89,0.0
1787969740.84,17BC,0,0,89,0.0
1787969740.87,17BD,88,0,89,0.0
1787969740.89,010B,43,0,89,0.0
1787969740.91,17BE,0,0,89,0.0
1787969740.94,17C1,234,0,89,0.0
1787969740.94,0110,0,248,89,0.0
1787969740.97,3201,23,112,89,0.0
1787969740.99,010B,43,0,89,0.0
1787969741.00,990A,44,0,89,0.0
1787969741.03,996E,13,92,89,0.0
1787969741.04,0110,0,254,89,0.0
1787969741.07,A211,0,0,89,0.0
1787969741.09,010B,43,0,89,0.0
1787969741.10,D100,129,0,89,0.0
1787969741.13,E21B,90,74,89,0.0
1787969741.14,0110,0,251,89,0.0
1787969741.15,17B3,113,0,89,0.0
1787969741.16,E21C,49,56,89,0.0
1787969741.19,010B,43,0,89,0.0
1787969741.19,E21D,56,56,89,0.0
1787969741.24,E21E,70,0,89,0.0
1787969741.24,0110,0,254,89,0.0
1787969741.27,E6F0,90,74,89,0.0
1787969741.29,010B,43,0,89,0.0
1787969741.30,E6F2,240,0,89,0.0
1787969741.33,E6F3,240,0,89,0.0
1787969741.34,0110,0,251,89,0.0
1787969741.35,0105,129,0,89,0.0
1787969741.39,010F,94,0,89,0.0
1787969741.39,010B,43,0,89,0.0
1787969741.42,0110,1,4,89,0.0
1787969741.44,0110,0,254,89,0.0
1787969741.45,010B,43,0,89,0.0
1787969741.49,0106,129,0,89,0.0
1787969741.49,010B,43,0,89,0.0
1787969741.52,0107,126,0,89,0.0
1787969741.54,0110,0,248,89,0.0
1787969741.55,010E,144,0,89,0.0
1787969741.58,0142,53,232,89,0.0
1787969741.59,010B,43,0,89,0.0
1787969741.62,0000,190,63,89,0.0
1787969741.64,0110,0,254,89,0.0
1787969741.65,0002,0,0,89,0.0
1787969741.69,0003,2,0,89,0.0
1787969741.72,0005,129,0,89,0.0
1787969741.74,0110,0,251,89,0.0
1787969741.75,0006,129,0,89,0.0
1787969741.79,0007,126,0,89,0.0
1787969741.79,010B,43,0,89,0.0
1787969741.82,000B,43,0,89,0.0
1787969741.84,0110,0,245,89,0.0
1787969741.85,000C,11,3,89,0.0
1787969741.88,000D,0,0,89,0.0
1787969741.89,010B,43,0,89,0.0
1787969741.91,000E,143,0,89,0.0
1787969741.94,0110,0,254,89,0.0
1787969741.95,000F,94,0,89,0.0
1787969741.98,0010,0,248,89,0.0
1787969741.99,010B,43,0,89,0.0
1787969742.01,0011,30,0,89,0.0
1787969742.04,0110,0,248,89,0.0
1787969742.04,0013,1,0,89,0.0
1787969742.07,001C,10,0,89,0.0
1787969742.09,010B,43,0,89,0.0
1787969742.11,001F,3,148,89,0.0
1787969742.14,0020,128,21,89,0.0
1787969742.14,0110,0,254,89,0.0
1787969742.17,0021,0,0,89,0.0
1787969742.19,010B,43,0,89,0.0
1787969742.21,002C,0,0,89,0.0
1787969742.24,002E,35,0,89,0.0
1787969742.27,0030,255,0,89,0.0
1787969742.29,010B,43,0,89,0.0
1787969742.31,003C,21,0,89,0.0
1787969742.34,0040,104,0,89,0.0
1787969742.34,0110,0,251,89,0.0
1787969742.37,0042,53,225,89,0.0
1787969742.39,010B,43,0,89,0.0
1787969742.40,0043,0,69,89,0.0
1787969742.43,0200,0,0,89,0.0
1787969742.44,0110,0,254,89,0.0
1787969742.47,0202,0,0,89,0.0
1787969742.49,010B,43,0,89,0.0
1787969742.50,0900,6,54,89,0.0
1787969742.53,0968,0,0,89,0.0
1787969742.54,0110,0,251,89,0.0
1787969742.56,096E,10,240,89,0.0
1787969742.59,010B,43,0,89,0.0
1787969742.59,097C,110,120,89,0.0
1787969742.63,098E,0,0,89,0.0
1787969742.64,0110,0,251,89,0.0
1787969742.67,1101,1,0,89,0.0
1787969742.69,010B,43,0,89,0.0
1787969742.70,1103,4,0,89,0.0
1787969742.73,1104,1,0,89,0.0
1787969742.74,0110,0,251,89,0.0
1787969742.76,114A,52,128,89,0.0
1787969742.79,010B,43,0,89,0.0
1787969742.79,114D,36,0,89,0.0
1787969742.83,1153,57,219,89,0.0
1787969742.84,0110,1,4,89,0.0
1787969742.86,1154,29,192,89,0.0
1787969742.89,1169,29,147,89,0.0
1787969742.93,1173,2,188,89,0.0
1787969742.94,0110,0,254,89,0.0
1787969742.96,1177,20,160,89,0.0
1787969742.99,1410,1,44,89,0.0
1787969743.03,1631,1,0,89,0.0
1787969743.04,0110,0,248,89,0.0
1787969743.06,1678,0,0,89,0.0
1787969743.09,1681,0,0,89,0.0
1787969743.12,16CD,0,0,89,0.0
1787969743.14,0110,0,254,89,0.0
1787969743.15,17B3,113,0,89,0.0
1787969743.15,16CE,255,246,89,0.0
1787969743.19,16CF,13,6,89,0.0
1787969743.19,010B,43,0,89,0.0
1787969743.22,16E8,76,0,89,0.0
1787969743.24,0110,0,251,89,0.0
1787969743.25,16E9,0,118,89,0.0
1787969743.28,16F0,3,131,89,0.0
1787969743.29,010B,43,0,89,0.0
1787969743.31,1704,0,0,89,0.0
1787969743.34,0110,0,251,89,0.0
1787969743.35,1706,128,0,89,0.0
1787969743.38,1709,0,0,89,0.0
1787969743.39,010B,43,0,89,0.0
1787969743.41,1717,1,0,89,0.0
1787969743.44,1718,1,0,89,0.0
1787969743.47,1746,0,0,89,0.0
1787969743.49,010B,43,0,89,0.0
1787969743.51,1782,145,128,89,0.0
1787969743.54,1783,110,192,89,0.0
1787969743.54,0110,0,254,89,0.0
1787969743.57,17A0,32,0,89,0.0
1787969743.59,010B,43,0,89,0.0
1787969743.60,17A6,0,0,89,0.0
1787969743.64,17B0,18,0,89,0.0
1787969743.67,17B1,32,0,89,0.0
1787969743.69,010B,43,0,89,0.0
1787969743.71,17B2,4,0,89,0.0
1787969743.74,17B3,113,0,89,0.0
1787969743.74,0110,0,251,89,0.0
1787969743.77,17B5,81,0,89,0.0
1787969743.79,010B,43,0,89,0.0
1787969743.80,17B6,0,0,89,0.0
1787969743.83,17B8,239,0,89,0.0
1787969743.84,0110,0,251,89,0.0
1787969743.87,17BA,0,0,89,0.0
1787969743.89,010B,43,0,89,0.0
1787969743.90,17BB,0,0,89,0.0
1787969743.93,17BC,0,0,89,0.0
1787969743.94,0110,1,1,89,0.0
1787969743.96,17BD,88,0,89,0.0
1787969743.99,010B,43,0,89,0.0
1787969743.99,17BE,0,0,89,0.0
1787969744.03,17C1,234,0,89,0.0
1787969744.04,0110,1,1,89,0.0
1787969744.06,3201,23,112,89,0.0
1787969744.09,010B,43,0,89,0.0
1787969744.10,990A,43,0,89,0.0
1787969744.13,996E,13,112,89,0.0
1787969744.14,0110,1,1,89,0.0
1787969744.14,0142,53,217,89,0.0
1787969744.16,A211,0,0,89,0.0
1787969744.19,D100,129,0,89,0.0
1787969744.23,E21B,90,74,89,0.0
1787969744.24,0110,1,1,89,0.0
1787969744.26,E21C,49,56,89,0.0
1787969744.29,E21D,56,56,89,0.0
1787969744.32,E21E,70,0,89,0.0
1787969744.34,0110,0,251,89,0.0
1787969744.35,E6F0,90,74,89,0.0
1787969744.39,E6F2,240,0,89,0.0
1787969744.39,010B,43,0,89,0.0
1787969744.42,E6F3,240,0,89,0.0
1787969744.44,0110,0,248,89,0.0
1787969744.45,0105,129,0,89,0.0
1787969744.48,010F,94,0,89,0.0
1787969744.49,010B,43,0,89,0.0
1787969744.52,0110,0,254,89,0.0
1787969744.54,0110,0,251,89,0.0
1787969744.55,010B,43,0,89,0.0
1787969744.58,0106,129,0,89,0.0
1787969744.59,010B,43,0,89,0.0
1787969744.61,0107,126,0,89,0.0
1787969744.64,0110,0,254,89,0.0
1787969744.65,010E,142,0,89,0.0
1787969744.68,0142,53,223,89,0.0
1787969744.69,010B,43,0,89,0.0
1787969744.71,0000,190,63,89,0.0
1787969744.74,0110,1,1,89,0.0
1787969744.75,0002,0,0,89,0.0
1787969744.78,0003,2,0,89,0.0
1787969744.79,010B,43,0,89,0.0
1787969744.81,0005,129,0,89,0.0
1787969744.84,0110,0,251,89,0.0
1787969744.84,0006,128,0,89,0.0
1787969744.87,0007,126,0,89,0.0
1787969744.89,010B,43,0,89,0.0
1787969744.91,000B,43,0,89,0.0
1787969744.95,000C,11,5,89,0.0
1787969744.98,000D,0,0,89,0.0
1787969744.99,010B,43,0,89,0.0
1787969745.01,000E,143,0,89,0.0
1787969745.04,000F,94,0,89,0.0
1787969745.07,0010,0,251,89,0.0
1787969745.09,010B,43,0,89,0.0
1787969745.11,0011,30,0,89,0.0
1787969745.14,0013,1,0,89,0.0
1787969745.14,0110,0,254,89,0.0
1787969745.15,17B3,113,0,89,0.0
1787969745.17,001C,10,0,89,0.0
1787969745.19,010B,43,0,89,0.0
1787969745.20,001F,3,152,89,0.0
1787969745.23,0020,128,21,89,0.0
1787969745.24,0110,0,251,89,0.0
1787969745.27,0021,0,0,89,0.0
1787969745.29,010B,43,0,89,0.0
1787969745.30,002C,0,0,89,0.0
1787969745.34,002E,35,0,89,0.0
1787969745.34,0110,0,248,89,0.0
1787969745.37,0030,255,0,89,0.0
1787969745.39,010B,43,0,89,0.0
1787969745.40,003C,21,1,89,0.0
1787969745.43,0040,104,0,89,0.0
1787969745.44,0110,0,200,89,0.0
1787969745.47,0042,53,221,89,0.0
1787969745.49,010B,42,0,89,0.0
1787969745.50,0043,0,66,89,0.0
1787969745.53,0200,0,0,89,0.0
1787969745.54,0110,0,175,89,0.0
1787969745.56,0202,0,0,89,0.0
1787969745.59,010B,40,0,89,0.0
1787969745.59,0900,6,9,89,0.0
1787969745.63,0968,0,0,89,0.0
1787969745.64,0110,0,171,89,0.0
1787969745.66,096E,10,240,89,0.0
1787969745.69,097C,110,116,89,0.0
1787969745.72,098E,0,0,89,0.0
1787969745.74,0110,0,173,89,0.0
1787969745.75,1101,0,0,89,0.0
1787969745.79,1103,4,0,89,0.0
1787969745.79,010B,39,0,89,0.0
1787969745.82,1104,0,0,89,0.0
1787969745.84,0110,0,175,89,0.0
1787969745.85,114A,52,64,89,0.0
1787969745.88,114D,36,0,89,0.0
1787969745.89,010B,38,0,89,0.0
1787969745.91,1153,42,28,89,0.0
1787969745.94,0110,0,175,89,0.0
1787969745.95,1154,29,192,89,0.0
1787969745.98,1169,29,147,89,0.0
1787969745.99,010B,37,0,89,0.0
1787969746.01,1173,3,97,89,0.0
1787969746.04,0110,0,175,89,0.0
1787969746.05,1177,18,72,89,0.0
1787969746.08,1410,0,233,89,0.0
1787969746.09,010B,36,0,89,0.0
1787969746.11,1631,1,0,89,0.0
1787969746.14,0110,0,173,89,0.0
1787969746.15,1678,0,0,89,0.0
1787969746.18,1681,0,0,89,0.0
1787969746.19,010B,35,0,89,0.0
1787969746.21,16CD,0,0,89,0.0
1787969746.24,16CE,255,254,89,0.0
1787969746.27,16CF,12,254,89,0.0
1787969746.29,010B,34,0,89,0.0
1787969746.31,16E8,62,67,89,0.0
1787969746.34,16E9,0,118,89,0.0
1787969746.34,0110,0,168,89,0.0
1787969746.37,16F0,3,131,89,0.0
1787969746.39,010B,33,0,89,0.0
1787969746.40,1704,0,0,89,0.0
1787969746.44,1706,128,0,89,0.0
1787969746.47,1709,0,0,89,0.0
1787969746.49,010B,33,0,89,0.0
1787969746.51,1717,1,0,89,0.0
1787969746.54,1718,1,0,89,0.0
1787969746.54,0110,0,159,89,0.0
1787969746.57,1746,0,0,89,0.0
1787969746.59,010B,32,0,89,0.0
1787969746.60,1782,145,64,89,0.0
1787969746.63,1783,110,192,89,0.0
1787969746.64,0110,0,164,89,0.0
1787969746.67,17A0,31,0,89,0.0
1787969746.69,010B,32,0,89,0.0
1787969746.70,17A6,0,0,89,0.0
1787969746.73,17B0,19,0,89,0.0
